mcmc step, learning time
8145,23.87
8146,23.87
8147,23.88
8148,23.88
8149,23.88
8150,23.88
8151,23.89
8152,23.89
8153,23.9
8154,23.91
8155,23.91
8156,23.91
8157,23.91
8158,23.91
8159,23.91
8160,23.92
8161,23.92
8162,23.93
8163,23.94
8164,23.95
8165,23.95
8166,23.95
8167,23.96
8168,23.97
8169,23.97
8170,23.97
8171,23.97
8172,23.97
8173,23.97
8174,23.97
8175,23.97
8176,23.98
8177,23.98
8178,23.98
8179,23.98
8180,23.98
8181,23.98
8182,23.98
8183,23.98
8184,23.98
8185,23.99
8186,23.99
8187,24
8188,24.01
8189,24.02
8190,24.02
8191,24.02
8192,24.02
8193,24.03
8194,24.04
8195,24.04
8196,24.05
8197,24.05
8198,24.05
8199,24.05
8200,24.05
8201,24.06
8202,24.06
8203,24.07
8204,24.08
8205,24.09
8206,24.1
8207,24.1
8208,24.1
8209,24.1
8210,24.1
8211,24.11
8212,24.11
8213,24.11
8214,24.12
8215,24.13
8216,24.14
8217,24.15
8218,24.15
8219,24.15
8220,24.15
8221,24.15
8222,24.16
8223,24.16
8224,24.16
8225,24.16
8226,24.16
8227,24.17
8228,24.17
8229,24.17
8230,24.17
8231,24.18
8232,24.19
8233,24.19
8234,24.2
8235,24.2
8236,24.2
8237,24.2
8238,24.21
8239,24.22
8240,24.23
8241,24.23
8242,24.24
8243,24.24
8244,24.24
8245,24.24
8246,24.24
8247,24.24
8248,24.24
8249,24.24
8250,24.24
8251,24.24
8252,24.24
8253,24.25
8254,24.26
8255,24.27
8256,24.27
8257,24.27
8258,24.28
8259,24.28
8260,24.28
8261,24.28
8262,24.28
8263,24.28
8264,24.28
8265,24.28
8266,24.28
8267,24.28
8268,24.29
8269,24.29
8270,24.29
8271,24.29
8272,24.29
8273,24.29
8274,24.29
8275,24.29
8276,24.29
8277,24.29
8278,24.29
8279,24.29
8280,24.29
8281,24.29
8282,24.29
8283,24.29
8284,24.3
8285,24.31
8286,24.31
8287,24.31
8288,24.31
8289,24.31
8290,24.32
8291,24.32
8292,24.32
8293,24.32
8294,24.32
8295,24.33
8296,24.34
8297,24.34
8298,24.35
8299,24.36
8300,24.37
8301,24.37
8302,24.37
8303,24.37
8304,24.37
8305,24.38
8306,24.38
8307,24.38
8308,24.38
8309,24.38
8310,24.38
8311,24.38
8312,24.38
8313,24.38
8314,24.38
8315,24.38
8316,24.38
8317,24.38
8318,24.38
8319,24.38
8320,24.38
8321,24.38
8322,24.39
8323,24.39
8324,24.4
8325,24.41
8326,24.41
8327,24.41
8328,24.41
8329,24.41
8330,24.41
8331,24.41
8332,24.41
8333,24.42
8334,24.43
8335,24.43
8336,24.43
8337,24.43
8338,24.43
8339,24.43
8340,24.43
8341,24.43
8342,24.43
8343,24.43
8344,24.44
8345,24.44
8346,24.44
8347,24.45
8348,24.45
8349,24.45
8350,24.45
8351,24.45
8352,24.45
8353,24.45
8354,24.46
8355,24.46
8356,24.46
8357,24.46
8358,24.46
8359,24.46
8360,24.46
8361,24.46
8362,24.46
8363,24.46
8364,24.46
8365,24.46
8366,24.46
8367,24.47
8368,24.48
8369,24.48
8370,24.48
8371,24.49
8372,24.5
8373,24.5
8374,24.51
8375,24.52
8376,24.52
8377,24.52
8378,24.52
8379,24.53
8380,24.53
8381,24.53
8382,24.53
8383,24.53
8384,24.53
8385,24.53
8386,24.54
8387,24.54
8388,24.54
8389,24.54
8390,24.54
8391,24.54
8392,24.54
8393,24.54
8394,24.54
8395,24.54
8396,24.54
8397,24.54
8398,24.55
8399,24.55
8400,24.56
8401,24.56
8402,24.56
8403,24.57
8404,24.57
8405,24.57
8406,24.57
8407,24.57
8408,24.58
8409,24.59
8410,24.59
8411,24.59
8412,24.59
8413,24.59
8414,24.6
8415,24.6
8416,24.6
8417,24.6
8418,24.61
8419,24.61
8420,24.62
8421,24.62
8422,24.63
8423,24.64
8424,24.64
8425,24.64
8426,24.64
8427,24.64
8428,24.64
8429,24.64
8430,24.65
8431,24.66
8432,24.66
8433,24.66
8434,24.66
8435,24.66
8436,24.67
8437,24.68
8438,24.68
8439,24.68
8440,24.69
8441,24.69
8442,24.69
8443,24.69
8444,24.69
8445,24.69
8446,24.69
8447,24.69
8448,24.7
8449,24.7
8450,24.7
8451,24.7
8452,24.7
8453,24.7
8454,24.71
8455,24.72
8456,24.72
8457,24.72
8458,24.72
8459,24.72
8460,24.72
8461,24.72
8462,24.72
8463,24.73
8464,24.73
8465,24.74
8466,24.74
8467,24.75
8468,24.75
8469,24.76
8470,24.76
8471,24.76
8472,24.76
8473,24.76
8474,24.77
8475,24.78
8476,24.78
8477,24.78
8478,24.78
8479,24.79
8480,24.79
8481,24.79
8482,24.79
8483,24.8
8484,24.8
8485,24.8
8486,24.8
8487,24.8
8488,24.8
8489,24.8
8490,24.81
8491,24.81
8492,24.82
8493,24.82
8494,24.82
8495,24.82
8496,24.83
8497,24.83
8498,24.83
8499,24.84
8500,24.84
8501,24.85
8502,24.86
8503,24.86
8504,24.86
8505,24.87
8506,24.88
8507,24.88
8508,24.89
8509,24.89
8510,24.89
8511,24.89
8512,24.89
8513,24.89
8514,24.89
8515,24.89
8516,24.89
8517,24.9
8518,24.9
8519,24.9
8520,24.9
8521,24.9
8522,24.9
8523,24.91
8524,24.92
8525,24.92
8526,24.92
8527,24.92
8528,24.93
8529,24.93
8530,24.93
8531,24.93
8532,24.94
8533,24.95
8534,24.95
8535,24.95
8536,24.95
8537,24.96
8538,24.96
8539,24.97
8540,24.97
8541,24.98
8542,24.98
8543,24.98
8544,24.98
8545,24.98
8546,24.98
8547,24.98
8548,24.99
8549,24.99
8550,24.99
8551,25
8552,25.01
8553,25.01
8554,25.01
8555,25.02
8556,25.03
8557,25.03
8558,25.03
8559,25.04
8560,25.05
8561,25.05
8562,25.05
8563,25.05
8564,25.06
8565,25.06
8566,25.06
8567,25.06
8568,25.07
8569,25.07
8570,25.07
8571,25.07
8572,25.08
8573,25.09
8574,25.09
8575,25.09
8576,25.09
8577,25.09
8578,25.09
8579,25.09
8580,25.09
8581,25.09
8582,25.09
8583,25.09
8584,25.1
8585,25.1
8586,25.1
8587,25.1
8588,25.11
8589,25.11
8590,25.11
8591,25.12
8592,25.12
8593,25.12
8594,25.12
8595,25.12
8596,25.12
8597,25.13
8598,25.13
8599,25.14
8600,25.14
8601,25.14
8602,25.14
8603,25.14
8604,25.14
8605,25.15
8606,25.15
8607,25.15
8608,25.15
8609,25.16
8610,25.16
8611,25.16
8612,25.17
8613,25.18
8614,25.19
8615,25.19
8616,25.2
8617,25.2
8618,25.21
8619,25.21
8620,25.21
8621,25.21
8622,25.21
8623,25.22
8624,25.22
8625,25.22
8626,25.23
8627,25.23
8628,25.23
8629,25.24
8630,25.25
8631,25.25
8632,25.25
8633,25.25
8634,25.26
8635,25.26
8636,25.27
8637,25.27
8638,25.28
8639,25.28
8640,25.29
8641,25.29
8642,25.29
8643,25.3
8644,25.3
8645,25.3
8646,25.31
8647,25.31
8648,25.31
8649,25.31
8650,25.32
8651,25.32
8652,25.32
8653,25.32
8654,25.32
8655,25.32
8656,25.32
8657,25.33
8658,25.33
8659,25.34
8660,25.35
8661,25.35
8662,25.35
8663,25.35
8664,25.35
8665,25.36
8666,25.36
8667,25.37
8668,25.37
8669,25.37
8670,25.37
8671,25.37
8672,25.37
8673,25.37
8674,25.37
8675,25.37
8676,25.38
8677,25.38
8678,25.38
8679,25.38
8680,25.39
8681,25.39
8682,25.39
8683,25.4
8684,25.41
8685,25.41
8686,25.42
8687,25.43
8688,25.43
8689,25.44
8690,25.44
8691,25.44
8692,25.44
8693,25.44
8694,25.44
8695,25.44
8696,25.44
8697,25.44
8698,25.45
8699,25.45
8700,25.45
8701,25.45
8702,25.45
8703,25.47
8704,25.47
8705,25.47
8706,25.48
8707,25.48
8708,25.48
8709,25.48
8710,25.48
8711,25.48
8712,25.49
8713,25.49
8714,25.49
8715,25.49
8716,25.5
8717,25.5
8718,25.5
8719,25.5
8720,25.5
8721,25.51
8722,25.51
8723,25.51
8724,25.52
8725,25.52
8726,25.52
8727,25.52
8728,25.52
8729,25.52
8730,25.52
8731,25.53
8732,25.54
8733,25.54
8734,25.54
8735,25.54
8736,25.55
8737,25.56
8738,25.57
8739,25.57
8740,25.57
8741,25.57
8742,25.58
8743,25.58
8744,25.58
8745,25.58
8746,25.58
8747,25.58
8748,25.58
8749,25.58
8750,25.58
8751,25.58
8752,25.58
8753,25.58
8754,25.58
8755,25.58
8756,25.58
8757,25.58
8758,25.58
8759,25.58
8760,25.59
8761,25.6
8762,25.61
8763,25.62
8764,25.62
8765,25.63
8766,25.63
8767,25.63
8768,25.63
8769,25.63
8770,25.65
8771,25.66
8772,25.66
8773,25.66
8774,25.66
8775,25.66
8776,25.66
8777,25.67
8778,25.67
8779,25.68
8780,25.68
8781,25.68
8782,25.69
8783,25.7
8784,25.71
8785,25.72
8786,25.72
8787,25.72
8788,25.72
8789,25.72
8790,25.72
8791,25.72
8792,25.72
8793,25.73
8794,25.73
8795,25.73
8796,25.74
8797,25.74
8798,25.74
8799,25.75
8800,25.75
8801,25.76
8802,25.77
8803,25.77
8804,25.77
8805,25.77
8806,25.77
8807,25.78
8808,25.78
8809,25.79
8810,25.79
8811,25.79
8812,25.79
8813,25.79
8814,25.79
8815,25.79
8816,25.8
8817,25.81
8818,25.81
8819,25.81
8820,25.81
8821,25.81
8822,25.82
8823,25.82
8824,25.83
8825,25.83
8826,25.83
8827,25.83
8828,25.83
8829,25.83
8830,25.83
8831,25.84
8832,25.84
8833,25.84
8834,25.85
8835,25.86
8836,25.86
8837,25.86
8838,25.87
8839,25.87
8840,25.87
8841,25.87
8842,25.87
8843,25.88
8844,25.88
8845,25.88
8846,25.89
8847,25.89
8848,25.89
8849,25.89
8850,25.89
8851,25.89
8852,25.89
8853,25.89
8854,25.9
8855,25.9
8856,25.9
8857,25.9
8858,25.9
8859,25.9
8860,25.9
8861,25.91
8862,25.91
8863,25.92
8864,25.92
8865,25.93
8866,25.93
8867,25.93
8868,25.94
8869,25.94
8870,25.94
8871,25.94
8872,25.94
8873,25.94
8874,25.95
8875,25.95
8876,25.95
8877,25.95
8878,25.95
8879,25.95
8880,25.95
8881,25.95
8882,25.95
8883,25.95
8884,25.95
8885,25.96
8886,25.96
8887,25.97
8888,25.97
8889,25.97
8890,25.97
8891,25.97
8892,25.98
8893,25.99
8894,25.99
8895,25.99
8896,25.99
8897,25.99
8898,26
8899,26
8900,26
8901,26
8902,26
8903,26
8904,26
8905,26
8906,26.01
8907,26.01
8908,26.01
8909,26.01
8910,26.01
8911,26.01
8912,26.01
8913,26.01
8914,26.01
8915,26.01
8916,26.01
8917,26.01
8918,26.01
8919,26.02
8920,26.02
8921,26.02
8922,26.02
8923,26.03
8924,26.04
8925,26.04
8926,26.04
8927,26.04
8928,26.04
8929,26.04
8930,26.04
8931,26.04
8932,26.05
8933,26.05
8934,26.05
8935,26.05
8936,26.05
8937,26.05
8938,26.05
8939,26.05
8940,26.07
8941,26.07
8942,26.07
8943,26.07
8944,26.08
8945,26.08
8946,26.08
8947,26.08
8948,26.08
8949,26.08
8950,26.08
8951,26.08
8952,26.09
8953,26.09
8954,26.09
8955,26.1
8956,26.1
8957,26.1
8958,26.1
8959,26.1
8960,26.1
8961,26.1
8962,26.1
8963,26.11
8964,26.11
8965,26.11
8966,26.11
8967,26.11
8968,26.12
8969,26.13
8970,26.13
8971,26.13
8972,26.13
8973,26.14
8974,26.14
8975,26.14
8976,26.15
8977,26.15
8978,26.15
8979,26.16
8980,26.16
8981,26.16
8982,26.16
8983,26.16
8984,26.17
8985,26.17
8986,26.17
8987,26.17
8988,26.17
8989,26.17
8990,26.17
8991,26.18
8992,26.18
8993,26.18
8994,26.18
8995,26.18
8996,26.19
8997,26.19
8998,26.2
8999,26.2
9000,26.2
9001,26.2
9002,26.21
9003,26.22
9004,26.22
9005,26.22
9006,26.23
9007,26.24
9008,26.25
9009,26.26
9010,26.26
9011,26.26
9012,26.26
9013,26.26
9014,26.26
9015,26.26
9016,26.26
9017,26.27
9018,26.27
9019,26.28
9020,26.28
9021,26.29
9022,26.3
9023,26.3
9024,26.3
9025,26.3
9026,26.3
9027,26.31
9028,26.31
9029,26.32
9030,26.33
9031,26.33
9032,26.33
9033,26.33
9034,26.33
9035,26.33
9036,26.33
9037,26.33
9038,26.34
9039,26.34
9040,26.34
9041,26.35
9042,26.35
9043,26.35
9044,26.35
9045,26.35
9046,26.35
9047,26.35
9048,26.35
9049,26.35
9050,26.36
9051,26.36
9052,26.36
9053,26.36
9054,26.36
9055,26.36
9056,26.36
9057,26.36
9058,26.36
9059,26.38
9060,26.38
9061,26.39
9062,26.4
9063,26.41
9064,26.41
9065,26.41
9066,26.41
9067,26.41
9068,26.42
9069,26.42
9070,26.42
9071,26.43
9072,26.44
9073,26.45
9074,26.45
9075,26.45
9076,26.46
9077,26.46
9078,26.47
9079,26.47
9080,26.49
9081,26.49
9082,26.49
9083,26.49
9084,26.49
9085,26.49
9086,26.5
9087,26.5
9088,26.51
9089,26.51
9090,26.51
9091,26.51
9092,26.51
9093,26.51
9094,26.51
9095,26.51
9096,26.51
9097,26.51
9098,26.51
9099,26.52
9100,26.52
9101,26.53
9102,26.53
9103,26.54
9104,26.54
9105,26.55
9106,26.55
9107,26.55
9108,26.55
9109,26.56
9110,26.57
9111,26.58
9112,26.58
9113,26.58
9114,26.58
9115,26.58
9116,26.59
9117,26.59
9118,26.59
9119,26.59
9120,26.59
9121,26.59
9122,26.6
9123,26.6
9124,26.6
9125,26.61
9126,26.62
9127,26.63
9128,26.63
9129,26.63
9130,26.64
9131,26.65
9132,26.65
9133,26.65
9134,26.65
9135,26.66
9136,26.67
9137,26.68
9138,26.68
9139,26.68
9140,26.68
9141,26.68
9142,26.69
9143,26.69
9144,26.69
9145,26.69
9146,26.69
9147,26.69
9148,26.69
9149,26.7
9150,26.7
9151,26.7
9152,26.71
9153,26.71
9154,26.71
9155,26.72
9156,26.72
9157,26.72
9158,26.73
9159,26.73
9160,26.73
9161,26.74
9162,26.74
9163,26.74
9164,26.74
9165,26.74
9166,26.74
9167,26.75
9168,26.75
9169,26.75
9170,26.76
9171,26.76
9172,26.76
9173,26.76
9174,26.76
9175,26.76
9176,26.76
9177,26.76
9178,26.76
9179,26.76
9180,26.76
9181,26.77
9182,26.78
9183,26.78
9184,26.78
9185,26.78
9186,26.78
9187,26.78
9188,26.79
9189,26.8
9190,26.81
9191,26.81
9192,26.81
9193,26.81
9194,26.82
9195,26.82
9196,26.82
9197,26.82
9198,26.82
9199,26.82
9200,26.83
9201,26.83
9202,26.83
9203,26.84
9204,26.84
9205,26.85
9206,26.86
9207,26.87
9208,26.88
9209,26.88
9210,26.88
9211,26.88
9212,26.88
9213,26.88
9214,26.88
9215,26.88
9216,26.88
9217,26.89
9218,26.89
9219,26.89
9220,26.89
9221,26.89
9222,26.9
9223,26.9
9224,26.91
9225,26.91
9226,26.91
9227,26.91
9228,26.91
9229,26.91
9230,26.91
9231,26.91
9232,26.91
9233,26.91
9234,26.92
9235,26.92
9236,26.92
9237,26.93
9238,26.94
9239,26.94
9240,26.94
9241,26.94
9242,26.94
9243,26.94
9244,26.94
9245,26.94
9246,26.94
9247,26.94
9248,26.95
9249,26.95
9250,26.95
9251,26.95
9252,26.95
9253,26.95
9254,26.95
9255,26.95
9256,26.95
9257,26.95
9258,26.95
9259,26.95
9260,26.95
9261,26.95
9262,26.96
9263,26.96
9264,26.96
9265,26.96
9266,26.96
9267,26.96
9268,26.96
9269,26.97
9270,26.97
9271,26.97
9272,26.97
9273,26.97
9274,26.98
9275,26.98
9276,26.98
9277,26.99
9278,26.99
9279,26.99
9280,26.99
9281,26.99
9282,26.99
9283,26.99
9284,27
9285,27
9286,27.01
9287,27.01
9288,27.02
9289,27.02
9290,27.03
9291,27.03
9292,27.04
9293,27.05
9294,27.05
9295,27.06
9296,27.06
9297,27.07
9298,27.07
9299,27.07
9300,27.07
9301,27.08
9302,27.08
9303,27.08
9304,27.08
9305,27.09
9306,27.09
9307,27.1
9308,27.11
9309,27.11
9310,27.12
9311,27.13
9312,27.14
9313,27.15
9314,27.15
9315,27.15
9316,27.15
9317,27.15
9318,27.15
9319,27.15
9320,27.15
9321,27.15
9322,27.16
9323,27.16
9324,27.17
9325,27.18
9326,27.19
9327,27.19
9328,27.2
9329,27.21
9330,27.21
9331,27.22
9332,27.22
9333,27.22
9334,27.22
9335,27.22
9336,27.22
9337,27.23
9338,27.23
9339,27.23
9340,27.23
9341,27.23
9342,27.23
9343,27.24
9344,27.24
9345,27.24
9346,27.24
9347,27.24
9348,27.25
9349,27.25
9350,27.25
9351,27.25
9352,27.26
9353,27.26
9354,27.26
9355,27.26
9356,27.26
9357,27.26
9358,27.26
9359,27.26
9360,27.26
9361,27.26
9362,27.26
9363,27.26
9364,27.27
9365,27.27
9366,27.27
9367,27.27
9368,27.27
9369,27.28
9370,27.28
9371,27.28
9372,27.28
9373,27.29
9374,27.29
9375,27.29
9376,27.29
9377,27.29
9378,27.29
9379,27.29
9380,27.29
9381,27.29
9382,27.29
9383,27.3
9384,27.31
9385,27.32
9386,27.32
9387,27.33
9388,27.33
9389,27.33
9390,27.33
9391,27.33
9392,27.33
9393,27.33
9394,27.33
9395,27.33
9396,27.33
9397,27.33
9398,27.33
9399,27.33
9400,27.33
9401,27.33
9402,27.33
9403,27.33
9404,27.33
9405,27.33
9406,27.34
9407,27.34
9408,27.34
9409,27.34
9410,27.34
9411,27.34
9412,27.34
9413,27.34
9414,27.34
9415,27.34
9416,27.34
9417,27.34
9418,27.34
9419,27.34
9420,27.34
9421,27.34
9422,27.34
9423,27.34
9424,27.34
9425,27.34
9426,27.34
9427,27.34
9428,27.34
9429,27.34
9430,27.35
9431,27.36
9432,27.36
9433,27.36
9434,27.36
9435,27.37
9436,27.37
9437,27.37
9438,27.37
9439,27.37
9440,27.37
9441,27.38
9442,27.38
9443,27.38
9444,27.39
9445,27.39
9446,27.39
9447,27.4
9448,27.4
9449,27.41
9450,27.41
9451,27.41
9452,27.41
9453,27.41
9454,27.41
9455,27.41
9456,27.41
9457,27.41
9458,27.42
9459,27.42
9460,27.43
9461,27.44
9462,27.44
9463,27.44
9464,27.45
9465,27.45
9466,27.45
9467,27.45
9468,27.45
9469,27.45
9470,27.46
9471,27.47
9472,27.47
9473,27.48
9474,27.48
9475,27.48
9476,27.49
9477,27.49
9478,27.49
9479,27.5
9480,27.5
9481,27.5
9482,27.51
9483,27.51
9484,27.52
9485,27.53
9486,27.54
9487,27.55
9488,27.55
9489,27.55
9490,27.56
9491,27.56
9492,27.56
9493,27.56
9494,27.56
9495,27.57
9496,27.57
9497,27.57
9498,27.57
9499,27.57
9500,27.58
9501,27.58
9502,27.58
9503,27.58
9504,27.58
9505,27.59
9506,27.59
9507,27.6
9508,27.61
9509,27.61
9510,27.61
9511,27.61
9512,27.62
9513,27.62
9514,27.62
9515,27.62
9516,27.62
9517,27.62
9518,27.62
9519,27.63
9520,27.63
9521,27.64
9522,27.64
9523,27.64
9524,27.65
9525,27.65
9526,27.65
9527,27.66
9528,27.66
9529,27.67
9530,27.67
9531,27.67
9532,27.67
9533,27.68
9534,27.68
9535,27.68
9536,27.68
9537,27.68
9538,27.69
9539,27.69
9540,27.7
9541,27.7
9542,27.7
9543,27.71
9544,27.71
9545,27.71
9546,27.71
9547,27.71
9548,27.72
9549,27.73
9550,27.73
9551,27.73
9552,27.74
9553,27.74
9554,27.74
9555,27.74
9556,27.74
9557,27.75
9558,27.75
9559,27.75
9560,27.75
9561,27.75
9562,27.75
9563,27.76
9564,27.76
9565,27.76
9566,27.76
9567,27.76
9568,27.76
9569,27.76
9570,27.77
9571,27.77
9572,27.77
9573,27.78
9574,27.78
9575,27.78
9576,27.78
9577,27.78
9578,27.78
9579,27.78
9580,27.78
9581,27.79
9582,27.79
9583,27.79
9584,27.79
9585,27.8
9586,27.8
9587,27.8
9588,27.81
9589,27.81
9590,27.81
9591,27.81
9592,27.81
9593,27.81
9594,27.81
9595,27.81
9596,27.82
9597,27.83
9598,27.83
9599,27.84
9600,27.84
9601,27.85
9602,27.85
9603,27.85
9604,27.86
9605,27.86
9606,27.87
9607,27.87
9608,27.87
9609,27.87
9610,27.88
9611,27.88
9612,27.88
9613,27.89
9614,27.89
9615,27.89
9616,27.9
9617,27.9
9618,27.9
9619,27.9
9620,27.9
9621,27.9
9622,27.9
9623,27.9
9624,27.9
9625,27.9
9626,27.9
9627,27.9
9628,27.9
9629,27.9
9630,27.91
9631,27.91
9632,27.91
9633,27.91
9634,27.91
9635,27.91
9636,27.91
9637,27.91
9638,27.91
9639,27.91
9640,27.92
9641,27.92
9642,27.92
9643,27.92
9644,27.93
9645,27.93
9646,27.93
9647,27.93
9648,27.94
9649,27.95
9650,27.95
9651,27.96
9652,27.96
9653,27.97
9654,27.97
9655,27.98
9656,27.99
9657,27.99
9658,27.99
9659,27.99
9660,27.99
9661,27.99
9662,27.99
9663,27.99
9664,27.99
9665,27.99
9666,28
9667,28
9668,28.01
9669,28.01
9670,28.01
9671,28.02
9672,28.02
9673,28.02
9674,28.02
9675,28.03
9676,28.03
9677,28.03
9678,28.03
9679,28.03
9680,28.03
9681,28.03
9682,28.03
9683,28.03
9684,28.03
9685,28.03
9686,28.03
9687,28.04
9688,28.05
9689,28.05
9690,28.05
9691,28.05
9692,28.05
9693,28.05
9694,28.05
9695,28.05
9696,28.06
9697,28.06
9698,28.06
9699,28.06
9700,28.06
9701,28.07
9702,28.07
9703,28.08
9704,28.08
9705,28.08
9706,28.08
9707,28.08
9708,28.08
9709,28.09
9710,28.1
9711,28.1
9712,28.1
9713,28.1
9714,28.1
9715,28.1
9716,28.1
9717,28.1
9718,28.1
9719,28.1
9720,28.11
9721,28.11
9722,28.11
9723,28.11
9724,28.11
9725,28.12
9726,28.12
9727,28.12
9728,28.12
9729,28.13
9730,28.13
9731,28.13
9732,28.14
9733,28.14
9734,28.14
9735,28.14
9736,28.14
9737,28.14
9738,28.14
9739,28.14
9740,28.14
9741,28.14
9742,28.14
9743,28.14
9744,28.15
9745,28.15
9746,28.15
9747,28.15
9748,28.15
9749,28.15
9750,28.15
9751,28.15
9752,28.15
9753,28.15
9754,28.15
9755,28.15
9756,28.15
9757,28.15
9758,28.15
9759,28.15
9760,28.16
9761,28.16
9762,28.16
9763,28.16
9764,28.16
9765,28.17
9766,28.17
9767,28.17
9768,28.17
9769,28.17
9770,28.17
9771,28.18
9772,28.18
9773,28.18
9774,28.19
9775,28.19
9776,28.19
9777,28.19
9778,28.19
9779,28.19
9780,28.19
9781,28.19
9782,28.19
9783,28.19
9784,28.19
9785,28.19
9786,28.19
9787,28.2
9788,28.2
9789,28.2
9790,28.2
9791,28.21
9792,28.21
9793,28.21
9794,28.22
9795,28.23
9796,28.23
9797,28.24
9798,28.24
9799,28.24
9800,28.24
9801,28.24
9802,28.25
9803,28.25
9804,28.26
9805,28.26
9806,28.26
9807,28.26
9808,28.26
9809,28.26
9810,28.26
9811,28.27
9812,28.27
9813,28.28
9814,28.28
9815,28.28
9816,28.29
9817,28.3
9818,28.3
9819,28.3
9820,28.3
9821,28.31
9822,28.31
9823,28.31
9824,28.31
9825,28.31
9826,28.31
9827,28.31
9828,28.32
9829,28.32
9830,28.32
9831,28.32
9832,28.34
9833,28.35
9834,28.36
9835,28.36
9836,28.36
9837,28.36
9838,28.37
9839,28.37
9840,28.37
9841,28.38
9842,28.38
9843,28.38
9844,28.38
9845,28.38
9846,28.38
9847,28.38
9848,28.38
9849,28.38
9850,28.39
9851,28.39
9852,28.39
9853,28.39
9854,28.39
9855,28.39
9856,28.39
9857,28.4
9858,28.41
9859,28.42
9860,28.42
9861,28.42
9862,28.42
9863,28.42
9864,28.42
9865,28.42
9866,28.42
9867,28.43
9868,28.43
9869,28.44
9870,28.44
9871,28.45
9872,28.45
9873,28.45
9874,28.46
9875,28.46
9876,28.46
9877,28.47
9878,28.47
9879,28.47
9880,28.47
9881,28.47
9882,28.47
9883,28.47
9884,28.47
9885,28.47
9886,28.47
9887,28.47
9888,28.48
9889,28.48
9890,28.48
9891,28.48
9892,28.48
9893,28.48
9894,28.48
9895,28.48
9896,28.48
9897,28.48
9898,28.48
9899,28.49
9900,28.49
9901,28.5
9902,28.5
9903,28.5
9904,28.5
9905,28.5
9906,28.51
9907,28.51
9908,28.51
9909,28.52
9910,28.52
9911,28.53
9912,28.54
9913,28.54
9914,28.54
9915,28.54
9916,28.55
9917,28.56
9918,28.56
9919,28.56
9920,28.57
9921,28.58
9922,28.58
9923,28.58
9924,28.58
9925,28.58
9926,28.58
9927,28.58
9928,28.59
9929,28.59
9930,28.59
9931,28.59
9932,28.59
9933,28.6
9934,28.6
9935,28.6
9936,28.61
9937,28.61
9938,28.61
9939,28.62
9940,28.62
9941,28.63
9942,28.63
9943,28.63
9944,28.63
9945,28.63
9946,28.63
9947,28.64
9948,28.64
9949,28.64
9950,28.65
9951,28.65
9952,28.65
9953,28.65
9954,28.65
9955,28.65
9956,28.65
9957,28.65
9958,28.65
9959,28.65
9960,28.66
9961,28.66
9962,28.66
9963,28.66
9964,28.66
9965,28.66
9966,28.67
9967,28.68
9968,28.68
9969,28.68
9970,28.68
9971,28.68
9972,28.68
9973,28.68
9974,28.68
9975,28.68
9976,28.68
9977,28.69
9978,28.69
9979,28.69
9980,28.69
9981,28.69
9982,28.7
9983,28.7
9984,28.7
9985,28.7
9986,28.7
9987,28.71
9988,28.71
9989,28.71
9990,28.71
9991,28.71
9992,28.71
9993,28.71
9994,28.71
9995,28.72
9996,28.73
9997,28.73
9998,28.73
9999,28.73
