nof_samples,trace_0
4562,-0.0220898
4563,-0.0296449
4564,-0.0259263
4565,-0.0328224
4566,-0.0331624
4567,-0.0298698
4568,-0.0368568
4569,-0.0333396
4570,-0.0316383
4571,-0.0340489
4572,-0.0321017
4573,-0.0220242
4574,-0.0264475
4575,-0.0370329
4576,-0.0387471
4577,-0.0362854
4578,-0.00962333
4579,-0.0030546
4580,-0.00939597
4581,-0.00246986
4582,-0.00274556
4583,-0.0031937
4584,-0.000731659
4585,0.00929645
4586,0.00995621
4587,0.00997066
4588,0.00622214
4589,0.00717825
4590,0.00910318
4591,0.00628861
4592,0.00944285
4593,0.0111005
4594,0.00881144
4595,0.00447343
4596,0.00463705
4597,0.00820905
4598,0.0224132
4599,0.0190147
4600,0.019998
4601,0.0182526
4602,0.0190572
4603,0.0173485
4604,0.0190398
4605,0.0158111
4606,0.0183929
4607,0.0162108
4608,0.0126143
4609,0.0119216
4610,0.0123709
4611,0.0133752
4612,0.0121516
4613,0.0124233
4614,0.0135999
4615,0.00819459
4616,0.0145668
4617,0.0153663
4618,0.0119289
4619,0.0210377
4620,0.0228106
4621,0.0242779
4622,0.0175333
4623,0.0112445
4624,0.0175946
4625,0.0168341
4626,0.0159942
4627,0.0173495
4628,0.0162984
4629,0.016704
4630,0.0195803
4631,0.0193513
4632,0.0208403
4633,-0.0111643
4634,-0.0137472
4635,-0.0155025
4636,-0.0138609
4637,-0.0145943
4638,-0.0122602
4639,-0.0122613
4640,-0.010329
4641,-0.00805669
4642,-0.00843421
4643,-0.00924773
4644,-0.00835777
4645,-0.00959396
4646,-0.00903357
4647,-0.00943167
4648,-0.00943306
4649,-0.0094099
4650,-0.00946282
4651,0.0403763
4652,0.0436717
4653,0.0443586
4654,0.0384213
4655,0.0373206
4656,0.0352389
4657,0.0369245
4658,0.0368023
4659,0.0376493
4660,0.0382686
4661,0.0371844
4662,0.0372229
4663,0.0367832
4664,0.0379669
4665,0.0377095
4666,0.036985
4667,0.0404661
4668,0.0415731
4669,0.0388946
4670,0.0417099
4671,0.0385452
4672,-0.00675191
4673,-0.0107335
4674,-0.0123166
4675,-0.00842549
4676,-8.87389e-05
4677,-0.00410532
4678,-0.00115497
4679,-0.00575645
4680,-0.00607646
4681,-0.0028538
4682,-0.00826277
4683,-0.00612037
4684,-0.00712337
4685,-0.00244934
4686,-0.0067345
4687,-0.00617343
4688,-0.00849365
4689,-0.00406642
4690,-0.00351328
4691,-0.0609191
4692,-0.0645342
4693,-0.0240047
4694,-0.0604851
4695,-0.0270789
4696,-0.0560791
4697,-0.0569838
4698,-0.0290279
4699,-0.0575615
4700,-0.0589407
4701,-0.0462126
4702,-0.0265285
4703,-0.0502142
4704,-0.0411204
4705,-0.0272997
4706,-0.0511683
4707,-0.0468427
4708,-0.0249264
4709,-0.0116182
4710,-0.0118458
4711,-0.0096889
4712,-0.00893211
4713,-0.0118571
4714,-0.0153723
4715,-0.0143466
4716,-0.0137532
4717,-0.0144753
4718,-0.0150144
4719,-0.0147563
4720,-0.0145662
4721,-0.0152141
4722,-0.0142015
4723,-0.0149391
4724,-0.0140736
4725,-0.0148
4726,-0.0146981
4727,0.014294
4728,0.0145557
4729,0.0260959
4730,0.0284403
4731,0.0265694
4732,0.0266562
4733,0.0260957
4734,0.026274
4735,0.0270881
4736,0.0272678
4737,0.0266399
4738,0.0265222
4739,0.026452
4740,0.0287126
4741,0.0268662
4742,0.0274793
4743,0.0275635
4744,0.025904
4745,0.0266604
4746,0.0269342
4747,0.00327768
4748,0.00752319
4749,0.00540729
4750,0.00463908
4751,0.00187735
4752,0.00426243
4753,0.00371947
4754,-0.00764993
4755,-0.00222421
4756,-0.00384824
4757,-0.0063191
4758,-0.00912437
4759,-0.0100345
4760,-0.00294963
4761,0.00558601
4762,0.00706941
4763,0.006728
4764,0.0069817
4765,-0.114072
4766,-0.110081
4767,-0.106479
4768,-0.100768
4769,-0.112366
4770,-0.0959315
4771,-0.0985651
4772,-0.109504
4773,-0.0876991
4774,-0.0980582
4775,-0.10172
4776,-0.0941149
4777,-0.100075
4778,-0.101759
4779,-0.0939209
4780,-0.0859286
4781,-0.0674263
4782,-0.109073
4783,-0.103726
4784,-0.0679892
4785,-0.0648115
4786,-0.061127
4787,-0.0629644
4788,-0.0549029
4789,-0.0572854
4790,-0.0707345
4791,-0.0692806
4792,-0.0585815
4793,-0.0570172
4794,-0.067675
4795,-0.0516543
4796,-0.0500167
4797,-0.0666066
4798,-0.0517051
4799,-0.0584199
4800,-0.0432502
4801,-0.0504733
4802,-0.030866
4803,0.00960031
4804,0.0121216
4805,0.0126037
4806,0.0155433
4807,0.0141905
4808,0.0173103
4809,0.0116546
4810,0.0116323
4811,0.0157601
4812,0.0128185
4813,0.004871
4814,0.0124189
4815,0.0124594
4816,0.00692786
4817,0.00902985
4818,0.0131852
4819,0.00806258
4820,-0.0392574
4821,-0.0375951
4822,-0.0397127
4823,-0.0368753
4824,-0.0387325
4825,-0.0361673
4826,-0.0374718
4827,-0.0449689
4828,-0.038943
4829,-0.0342242
4830,-0.0304197
4831,-0.0327728
4832,-0.0342948
4833,-0.0284914
4834,-0.0244372
4835,-0.0275981
4836,-0.0277854
4837,-0.0300356
4838,-0.029701
4839,-0.0253312
4840,0.0390974
4841,0.0331288
4842,0.0253129
4843,0.0327651
4844,0.0347352
4845,0.0362342
4846,0.0392242
4847,0.0365146
4848,0.0351716
4849,0.0351302
4850,0.0376302
4851,0.0379336
4852,0.0377085
4853,0.0355485
4854,0.0383832
4855,0.0360427
4856,0.0406163
4857,0.0349428
4858,0.0325324
4859,0.0126385
4860,0.0122623
4861,0.0146005
4862,0.0130896
4863,0.0119163
4864,0.0131614
4865,0.0140773
4866,0.0146475
4867,0.0137679
4868,0.014866
4869,0.0154303
4870,0.0203946
4871,0.0198841
4872,0.0198777
4873,0.0209168
4874,0.0220689
4875,0.0192218
4876,0.0209911
4877,0.0202586
4878,0.0296554
4879,0.0309249
4880,0.03301
4881,0.033059
4882,0.034516
4883,0.0327937
4884,0.0362307
4885,0.0316398
4886,0.0333049
4887,0.0320386
4888,0.0332081
4889,0.0337481
4890,0.0347231
4891,0.0361432
4892,0.0327852
4893,0.035298
4894,0.0364769
4895,0.0364401
4896,0.0338863
4897,-0.0004848
4898,0.00184488
4899,0.00328823
4900,0.00862782
4901,0.00261293
4902,0.00611643
4903,0.00660215
4904,0.00444271
4905,-0.00446583
4906,-0.00218713
4907,-0.00129976
4908,0.0133271
4909,0.0132531
4910,0.0125336
4911,0.0128055
4912,0.00760559
4913,0.00952948
4914,0.0057674
4915,0.0111752
4916,0.0115354
4917,0.0500788
4918,0.0475248
4919,0.0444152
4920,0.0447043
4921,0.0441845
4922,0.0452117
4923,0.045956
4924,0.0444555
4925,0.041687
4926,0.0430374
4927,0.0426258
4928,0.0417492
4929,0.0434596
4930,0.0434657
4931,0.0350194
4932,0.0339239
4933,0.0333478
4934,0.0335017
4935,0.0349814
4936,0.0354185
4937,-0.00445682
4938,-0.006267
4939,-0.0094418
4940,-0.00888767
4941,-0.00998769
4942,-0.00989612
4943,-0.00862254
4944,-0.00938865
4945,-0.0106125
4946,-0.011756
4947,-0.0120072
4948,-0.0112628
4949,-0.011514
4950,-0.0125236
4951,-0.0123977
4952,-0.00895061
4953,-0.00664417
4954,-0.00716867
4955,-0.044396
4956,-0.0479165
4957,-0.0466717
4958,-0.0581841
4959,-0.0563622
4960,-0.0555079
4961,-0.0544651
4962,-0.0510056
4963,-0.0415577
4964,-0.0463819
4965,-0.0478159
4966,-0.0475036
4967,-0.0495943
4968,-0.0496823
4969,-0.0549815
4970,-0.0508585
4971,-0.0474304
4972,-0.0493539
4973,-0.00958823
4974,-0.0105782
4975,0.00595155
4976,-0.0184368
4977,-0.0056182
4978,-0.0185851
4979,-0.0128798
4980,0.0081575
4981,-0.0259545
4982,-0.0190337
4983,-0.0243636
4984,0.00337374
4985,-0.0296317
4986,-0.0117492
4987,-0.00255759
4988,-0.0305427
4989,-0.0092992
4990,0.00282945
4991,0.0107247
4992,0.00789825
4993,0.00865548
4994,0.0106222
4995,0.00881352
4996,0.0109636
4997,0.00773681
4998,0.00724826
4999,0.00876131
5000,0.00764141
5001,0.008266
5002,0.00807157
5003,0.00749837
5004,0.00694175
5005,0.0060343
5006,0.00505341
5007,0.00446723
5008,0.00540079
5009,0.0390442
5010,0.0393106
5011,0.0387908
5012,0.0363793
5013,0.0374878
5014,0.0374459
5015,0.0386201
5016,0.0386111
5017,0.0389725
5018,0.0396866
5019,0.0390458
5020,0.0409916
5021,0.0408565
5022,0.0399696
5023,0.0426971
5024,0.0373546
5025,0.0406161
5026,-0.0538406
5027,-0.0563244
5028,-0.0599383
5029,-0.0562941
5030,-0.0528906
5031,-0.0532631
5032,-0.053028
5033,-0.0509766
5034,-0.0519659
5035,-0.0504704
5036,-0.0507563
5037,-0.0521797
5038,-0.0596852
5039,-0.0592114
5040,-0.0610158
5041,-0.0591883
5042,-0.0612598
5043,0.00190935
5044,-0.003053
5045,-0.00913933
5046,-0.0201026
5047,-0.020213
5048,0.0201569
5049,-0.00516759
5050,-0.0153621
5051,-0.0144164
5052,-0.0152329
5053,-0.0127459
5054,0.0214533
5055,-0.0102555
5056,-0.0158845
5057,-0.0201094
5058,0.0132516
5059,-0.0130834
5060,-0.0130242
5061,-0.00473087
5062,0.000983228
5063,-0.00117849
5064,0.00773968
5065,0.00847338
5066,0.00502689
5067,0.00327992
5068,0.00316716
5069,0.00337341
5070,0.00259654
5071,0.00598193
5072,0.00673564
5073,0.00414798
5074,0.00564158
5075,0.00719769
5076,0.0065227
5077,0.00596007
5078,0.00489037
5079,-0.00187096
5080,-0.0215739
5081,-0.0205795
5082,-0.0218488
5083,-0.0324855
5084,-0.0199212
5085,-0.0241267
5086,-0.0244866
5087,-0.0183744
5088,-0.0214646
5089,-0.0193445
5090,-0.0114126
5091,-0.0113438
5092,-0.00956508
5093,-0.0259749
5094,0.00832544
5095,0.0137639
5096,0.0190151
5097,0.00195732
5098,0.0185449
5099,0.0158147
5100,0.0125351
5101,0.0117991
5102,0.00933975
5103,0.0129702
5104,0.0168272
5105,0.0213564
5106,0.017628
5107,0.0162178
5108,0.0206214
5109,0.0202404
5110,0.0230377
5111,0.00904309
5112,0.0406948
5113,0.0206579
5114,0.000574531
5115,0.0457379
5116,0.0255368
5117,0.0172583
5118,-0.0130695
5119,0.00657668
5120,-0.204231
5121,0.0504588
5122,-0.220989
5123,-0.0578642
5124,0.0418791
5125,0.0033324
5126,0.0450157
5127,0.0171935
5128,0.00917989
5129,0.00356777
5130,0.00251041
5131,0.00426175
5132,0.00368883
5133,0.00380282
5134,0.0044255
5135,0.00558638
5136,0.00475676
5137,0.0057249
5138,0.0110341
5139,0.00855555
5140,-0.0057932
5141,0.00609962
5142,0.00758934
5143,0.00744628
5144,0.00758234
5145,0.00795311
5146,0.00594491
5147,-0.00325969
5148,-0.00146917
5149,-0.00303192
5150,-0.00426802
5151,-0.00328527
5152,-0.00645264
5153,-0.00437292
5154,-0.0030591
5155,-0.00568635
5156,-0.00594378
5157,0.00195038
5158,0.00258983
5159,0.00339293
5160,0.00213739
5161,0.00381252
5162,0.00250143
5163,0.00347122
5164,-0.000942754
5165,-0.0552672
5166,-0.0548479
5167,-0.0537823
5168,-0.0544883
5169,-0.0542598
5170,-0.0523955
5171,-0.0537333
5172,-0.0521078
5173,-0.053413
5174,-0.0532893
5175,-0.0514387
5176,-0.0557205
5177,-0.0564878
5178,-0.0554098
5179,-0.056165
5180,-0.0583239
5181,-0.0585067
5182,-0.0030995
5183,-0.00198876
5184,-0.00221979
5185,-0.0010161
5186,-0.00104137
5187,-0.00532833
5188,-0.00613092
5189,-0.00612783
5190,-0.00503529
5191,-0.00539685
5192,-0.00497591
5193,-0.00106304
5194,-0.000441329
5195,0.000189857
5196,-0.00143973
5197,0.000109454
5198,0.000618022
5199,0.000864604
5200,-0.000228316
5201,-0.0531571
5202,-0.0143812
5203,-0.0652189
5204,0.000456311
5205,-0.0113437
5206,-0.0901202
5207,-0.0984102
5208,-0.0182668
5209,-0.0671376
5210,-0.0984886
5211,-0.0229955
5212,-0.0595304
5213,-0.0905211
5214,0.0044977
5215,-0.0907339
5216,-0.00267092
5217,-0.109747
5218,0.0424997
5219,0.0647841
5220,0.0701785
5221,0.0745158
5222,0.073513
5223,0.0751625
5224,0.0737914
5225,0.076129
5226,0.0778522
5227,0.0781637
5228,0.0746447
5229,0.0742044
5230,0.0744721
5231,0.0756571
5232,0.0753237
5233,0.0720532
5234,0.0691022
5235,0.0709199
5236,0.0194863
5237,0.0191391
5238,0.0199076
5239,0.0120369
5240,0.0119143
5241,0.0128192
5242,0.0124084
5243,0.0123382
5244,0.0141877
5245,0.02399
5246,0.0254199
5247,0.0252133
5248,0.0242087
5249,0.0230832
5250,0.0246621
5251,0.0208376
5252,0.02262
5253,0.0207303
5254,0.0442998
5255,0.040798
5256,0.0386029
5257,0.0383273
5258,0.0364467
5259,0.0369126
5260,0.0358453
5261,0.0342701
5262,0.0339874
5263,0.0347248
5264,0.0291625
5265,0.0306401
5266,0.032606
5267,0.0326987
5268,0.0308298
5269,0.0327629
5270,0.0312635
5271,0.0282001
5272,0.0301627
5273,-0.0244774
5274,-0.032371
5275,0.0253223
5276,-0.0330346
5277,-0.0298665
5278,0.0173504
5279,-0.0377111
5280,-0.0105817
5281,-0.0359482
5282,0.0217277
5283,-0.0332068
5284,-0.0325145
5285,0.00734896
5286,-0.0392298
5287,-0.0225248
5288,0.00778062
5289,-0.0374764
5290,0.00931314
5291,0.01782
5292,0.0182875
5293,0.0274957
5294,0.0303926
5295,0.031108
5296,0.0325314
5297,0.032006
5298,0.0301915
5299,0.0302777
5300,0.0292249
5301,0.0326051
5302,0.0328438
5303,0.0347032
5304,0.0338588
5305,0.0317262
5306,0.0307779
5307,0.0328685
5308,-0.010043
5309,-0.0170519
5310,-0.0227846
5311,-0.0292028
5312,-0.0296839
5313,-0.0319777
5314,-0.0281286
5315,-0.033077
5316,-0.0341569
5317,-0.0307917
5318,-0.0335566
5319,-0.0371607
5320,-0.03963
5321,-0.038651
5322,-0.0394634
5323,-0.0345121
5324,-0.0404791
5325,-0.0397812
5326,0.132895
5327,0.137225
5328,0.137684
5329,0.136186
5330,0.134489
5331,0.133539
5332,0.12831
5333,0.126663
5334,0.12615
5335,0.119196
5336,0.726793
5337,0.794346
5338,0.822933
5339,0.807415
5340,0.860654
5341,0.473911
5342,0.379449
5343,0.354755
5344,0.340986
5345,0.328813
5346,0.332363
5347,0.056053
5348,0.0471859
5349,0.0502395
5350,0.0514387
5351,0.0508609
5352,0.0506665
5353,0.0491017
5354,0.0506075
5355,0.0522216
5356,0.0495378
5357,0.0674416
5358,0.0655709
5359,0.062742
5360,0.0619425
5361,0.0670514
5362,0.0738137
5363,0.071819
5364,0.0616218
5365,0.0591265
5366,0.0644597
5367,0.0699135
5368,0.0699225
5369,0.0709952
5370,0.0753682
5371,0.0757009
5372,0.0724116
5373,0.0742636
5374,0.0644498
5375,0.0650043
5376,0.00921485
5377,0.00580697
5378,-0.0034143
5379,-0.00696904
5380,-0.00810606
5381,-0.00329445
5382,-0.0106574
5383,-0.0125858
5384,-0.0141096
5385,-0.012486
5386,-0.010435
5387,-0.0178891
5388,-0.0150424
5389,-0.0157539
5390,-0.0155999
5391,-0.0169869
5392,-0.0148061
5393,-0.0175946
5394,-0.0196254
5395,-0.0246242
5396,-0.0210846
5397,-0.0155142
5398,-0.0169838
5399,-0.0205858
5400,-0.012821
5401,-0.0164488
5402,-0.011714
5403,-0.0150796
5404,-0.0127472
5405,-0.00461981
5406,-0.00892989
5407,-0.0103866
5408,-0.00957424
5409,-0.0132803
5410,-0.00964961
5411,-0.0145526
5412,-0.00727821
5413,-0.00510081
5414,-0.00153438
5415,-0.00237316
5416,-0.00702504
5417,-0.00747684
5418,-0.00738222
5419,-0.00590621
5420,-0.00553974
5421,-0.00452882
5422,-0.00517312
5423,-0.00355261
5424,-0.00268787
5425,-0.00140585
5426,-0.00480345
5427,-0.00526131
5428,-0.00447733
5429,-0.00487564
5430,-0.0367598
5431,-0.0272041
5432,-0.0673099
5433,-0.0404978
5434,-0.0518615
5435,-0.0431699
5436,-0.0603497
5437,-0.0384266
5438,-0.0321216
5439,-0.0403468
5440,-0.0677755
5441,-0.0343683
5442,-0.0331521
5443,-0.0619624
5444,-0.0344255
5445,-0.00829039
5446,-0.00991987
5447,-0.0110569
5448,-0.0116357
5449,-0.0133425
5450,-0.0144085
5451,-0.0143173
5452,-0.0151723
5453,-0.0150276
5454,-0.0166378
5455,-0.0184375
5456,-0.0155874
5457,-0.0160761
5458,-0.0156254
5459,-0.0153994
5460,-0.0143896
5461,-0.0153283
5462,-0.0282038
5463,-0.0308033
5464,-0.0348788
5465,-0.0358463
5466,-0.0337047
5467,-0.0340894
5468,-0.0331188
5469,-0.0347014
5470,-0.0316507
5471,-0.0338882
5472,-0.0315028
5473,-0.0331036
5474,-0.0329605
5475,-0.0327718
5476,-0.0331219
5477,-0.0337824
5478,-0.0328464
5479,-0.004427
5480,-0.00143565
5481,-0.00033936
5482,0.000895522
5483,0.00156882
5484,0.000246293
5485,-0.00205477
5486,-0.00107058
5487,-0.00173659
5488,-0.00100176
5489,-0.000759689
5490,0.000320219
5491,-0.00117104
5492,-0.000960792
5493,-0.00151036
5494,0.000706616
5495,-0.00424909
5496,0.00238907
5497,-0.0292592
5498,-0.031065
5499,-0.0325169
5500,-0.0323417
5501,-0.0302529
5502,-0.0340658
5503,-0.0335557
5504,-0.0296971
5505,-0.0300303
5506,-0.0320527
5507,-0.0337554
5508,-0.0308229
5509,-0.0301344
5510,-0.0354897
5511,-0.0312546
5512,-0.0281037
5513,-0.031804
5514,-0.0299682
5515,-0.0281086
5516,-0.034116
5517,-0.015384
5518,-0.0250356
5519,-0.0376282
5520,-0.0185904
5521,-0.0355974
5522,-0.0459258
5523,-0.0126175
5524,-0.0479353
5525,-0.00847655
5526,-0.0150622
5527,-0.0384917
5528,-0.0160756
5529,-0.0421017
5530,-0.0208934
5531,-0.036876
5532,-0.0120843
5533,-0.0401168
5534,-0.0214159
5535,-0.0292585
5536,-0.028423
5537,-0.0306943
5538,-0.0273042
5539,-0.0324165
5540,-0.0249307
5541,-0.0231769
5542,-0.0219423
5543,-0.0186004
5544,-0.0195032
5545,-0.0204975
5546,-0.019784
5547,-0.0196918
5548,-0.0244428
5549,-0.0208722
5550,0.00660465
5551,-0.00760363
5552,0.00122659
5553,-0.00101311
5554,0.00474755
5555,-0.000112708
5556,0.00557808
5557,-0.000246032
5558,-0.00295011
5559,-0.00757257
5560,0.00161503
5561,-1.38587e-05
5562,0.00391912
5563,0.000669856
5564,-0.00235052
5565,0.00878536
5566,0.00743741
5567,0.00810706
5568,-0.0141257
5569,-0.0346596
5570,-0.0474314
5571,-0.0453911
5572,-0.0409615
5573,-0.0339953
5574,-0.0409318
5575,-0.0367792
5576,-0.0254777
5577,-0.0323237
5578,-0.00706919
5579,-0.0330181
5580,-0.0147234
5581,-0.0362379
5582,-0.0203208
5583,-0.0328627
5584,-0.0277608
5585,-0.0287685
5586,-0.0420895
5587,-0.0750709
5588,-0.0781406
5589,-0.0822822
5590,-0.0783846
5591,-0.0689924
5592,-0.0681607
5593,-0.0624891
5594,-0.0513956
5595,-0.0489053
5596,-0.0513756
5597,-0.0528558
5598,-0.0520435
5599,-0.0507362
5600,-0.0523503
5601,-0.0533765
5602,-0.051421
5603,-0.055534
5604,-0.0540239
5605,-0.052511
5606,-0.0448415
5607,-0.0474994
5608,-0.0684358
5609,-0.0825057
5610,-0.08016
5611,-0.0821714
5612,-0.078296
5613,-0.0800663
5614,-0.0791832
5615,-0.0737954
5616,-0.0715061
5617,-0.0722203
5618,-0.0712396
5619,-0.0688958
5620,-0.0754088
5621,-0.0746529
5622,-0.0777258
5623,-0.076974
5624,-0.0767999
5625,-0.0638537
5626,-0.0622267
5627,-0.0659687
5628,0.000626258
5629,0.0025132
5630,0.00484717
5631,0.00235855
5632,0.0045486
5633,0.00351621
5634,0.00101158
5635,-0.00103689
5636,9.45148e-05
5637,-0.000294135
5638,-0.00180063
5639,0.00554755
5640,-0.00172302
5641,0.011602
5642,0.0101279
5643,0.0108822
5644,0.0104576
5645,0.00637141
5646,0.00626494
5647,0.00783532
5648,0.0055738
5649,0.00488688
5650,-0.0225944
5651,0.0310374
5652,-0.00840103
5653,-0.0304106
5654,0.0319223
5655,-0.0222937
5656,-0.0374248
5657,-0.0391201
5658,-0.00718918
5659,0.0328749
5660,-0.0227773
5661,-0.0214981
5662,-0.00774162
5663,0.0259961
5664,-0.00761178
5665,-0.0154768
5666,-0.0143692
5667,0.0271951
5668,-0.0034227
5669,-0.0196989
5670,0.0483133
5671,0.0729308
5672,0.0762629
5673,0.0757659
5674,0.0766355
5675,0.0785065
5676,0.0786205
5677,0.0751361
5678,0.0758201
5679,0.0779748
5680,0.0790013
5681,0.0869504
5682,0.0426527
5683,0.0403598
5684,0.0252174
5685,0.0218619
5686,0.0451133
5687,0.0396457
5688,0.029216
5689,-0.0309931
5690,-0.0346273
5691,-0.0514841
5692,-0.0337817
5693,-0.050233
5694,-0.0431561
5695,-0.0326742
5696,-0.0329816
5697,-0.0246275
5698,-0.0203795
5699,-0.0418906
5700,-0.0327954
5701,-0.0354164
5702,-0.026579
5703,0.0619161
5704,0.0549501
5705,0.0731958
5706,0.076317
5707,0.0560939
5708,0.0608418
5709,0.0465059
5710,0.0582405
5711,0.0439105
5712,0.0587118
5713,0.0667608
5714,0.0509078
5715,0.0751617
5716,0.0779048
5717,0.0773951
5718,0.0745426
5719,0.0749239
5720,0.0164355
5721,0.0210151
5722,0.0242991
5723,0.0230696
5724,0.024491
5725,0.0233367
5726,0.0246156
5727,0.0243709
5728,0.024856
5729,0.0237438
5730,0.0260657
5731,0.0245729
5732,0.0261199
5733,0.0264568
5734,0.0260126
5735,0.0261375
5736,0.0270367
5737,0.0276853
5738,0.0250016
5739,0.0243085
5740,0.0224901
5741,0.0430434
5742,0.0397398
5743,0.0420504
5744,0.0413421
5745,0.0401488
5746,0.0407289
5747,0.0391707
5748,0.0399727
5749,0.0393696
5750,0.0391308
5751,0.0392736
5752,0.0340463
5753,0.0359934
5754,0.0370714
5755,0.0349225
5756,0.0349666
5757,0.0356158
5758,0.0354396
5759,0.0366382
5760,0.0346721
5761,-0.0130541
5762,-0.0125081
5763,-0.0168482
5764,-0.0141225
5765,-0.00625614
5766,-0.00827724
5767,-0.00572726
5768,-0.00821885
5769,-0.0086142
5770,-0.0105449
5771,-0.0100937
5772,-0.0135498
5773,-0.0184498
5774,-0.00507365
5775,-0.0265203
5776,-0.0219627
5777,-0.0222048
5778,-0.0195592
5779,-0.0217938
5780,-0.0531021
5781,-0.0501487
5782,-0.0514002
5783,-0.0509421
5784,-0.0496799
5785,-0.0496511
5786,-0.0509828
5787,-0.0495664
5788,-0.0493959
5789,-0.051024
5790,-0.0499251
5791,-0.049151
5792,-0.04548
5793,-0.0491778
5794,-0.0499025
5795,-0.0463216
5796,-0.0394049
5797,-0.0405852
5798,-0.0442432
5799,-0.0449936
5800,-0.0436324
5801,0.0415939
5802,0.0447421
5803,0.0465083
5804,0.0502893
5805,0.0514797
5806,0.0454534
5807,0.045841
5808,0.0450558
5809,0.0461043
5810,0.0386439
5811,0.0499287
5812,0.0496493
5813,0.0495531
5814,0.0471649
5815,0.0445359
5816,0.0468881
5817,0.0455608
5818,0.0452917
5819,0.0457641
5820,-0.00443238
5821,-0.00754423
5822,-0.00838696
5823,-0.0116137
5824,-0.0124466
5825,-0.0196681
5826,-0.0226784
5827,-0.0459012
5828,-0.0435756
5829,-0.0429843
5830,-0.0476146
5831,-0.0433347
5832,-0.0416575
5833,-0.0402929
5834,-0.0395126
5835,-0.0417676
5836,-0.0472776
5837,-0.0614837
5838,-0.042034
5839,-0.00187303
5840,-0.0353035
5841,0.0115173
5842,-0.0552592
5843,-0.00879596
5844,-0.0470243
5845,0.0279997
5846,-0.0401045
5847,-0.0443866
5848,0.0102666
5849,-0.04054
5850,0.0210392
5851,-0.0439377
5852,-0.0451242
5853,0.0191987
5854,-0.0453105
5855,-0.0538671
5856,0.0119448
5857,-0.0301202
5858,0.0236539
5859,0.0340273
5860,0.0354488
5861,0.0380143
5862,0.0373842
5863,0.0364519
5864,0.0395416
5865,0.0403136
5866,0.0408839
5867,0.0429922
5868,0.0439925
5869,0.0441619
5870,0.0379722
5871,0.0346534
5872,0.0365933
5873,0.034186
5874,0.0362786
5875,0.0351284
5876,0.0620185
5877,0.0614522
5878,0.0622967
5879,0.058585
5880,0.0587593
5881,0.0599509
5882,0.05991
5883,0.0546945
5884,0.0554817
5885,0.0550039
5886,0.056185
5887,0.0547836
5888,0.0550435
5889,0.0546359
5890,0.0528954
5891,0.0536024
5892,0.0549513
5893,0.054088
5894,0.0584381
5895,0.0168909
5896,0.0111057
5897,0.00457163
5898,0.0107558
5899,0.0112976
5900,0.00905035
5901,-0.00313863
5902,-0.00180958
5903,-0.00190129
5904,-0.00291278
5905,-0.000562652
5906,-0.00142149
5907,0.00253628
5908,0.00168283
5909,0.00945409
5910,0.000372228
5911,0.00309797
5912,2.43051e-05
5913,0.0441937
5914,0.0397494
5915,0.0189632
5916,0.0179823
5917,0.0320137
5918,0.0516874
5919,0.056368
5920,0.0294603
5921,0.0575497
5922,0.0333189
5923,0.033894
5924,0.0239345
5925,-0.0173186
5926,0.0337644
5927,0.0158541
5928,0.020378
5929,-0.0140928
5930,-0.00885937
5931,-0.00505565
5932,0.00705772
5933,0.00932183
5934,0.0114279
5935,0.0114676
5936,0.0139875
5937,0.0131605
5938,0.0159982
5939,0.0135255
5940,0.0141504
5941,0.0142039
5942,0.0156679
5943,0.00601121
5944,0.00680063
5945,0.0093417
5946,0.00709157
5947,0.00604515
5948,0.0508285
5949,0.0484852
5950,0.0499812
5951,0.0512111
5952,0.0499087
5953,0.0499948
5954,0.0479484
5955,0.0479456
5956,0.0427508
5957,-0.0194803
5958,-0.0206815
5959,-0.00717057
5960,-0.0161673
5961,0.00773729
5962,0.00311148
5963,-0.00678443
5964,0.0055744
5965,0.00192166
5966,-0.00606397
5967,0.00982028
5968,0.0204581
5969,0.0199217
5970,0.0274614
5971,0.0315508
5972,0.0277411
5973,0.028876
5974,0.0300964
5975,0.0338878
5976,0.0355085
5977,0.0355321
5978,0.0333648
5979,0.0340564
5980,0.0349384
5981,0.031985
5982,0.0208017
5983,0.0185223
5984,0.0169173
5985,0.0160264
5986,0.0142456
5987,0.014092
5988,0.014045
5989,0.0147128
5990,0.0186716
5991,0.0179843
5992,0.0171868
5993,0.0114681
5994,0.0110499
5995,0.0177818
5996,0.0183767
5997,0.0172506
5998,0.0110939
5999,0.0152828
6000,0.0448037
6001,0.0444544
6002,0.0466521
6003,0.0498324
6004,0.0481591
6005,0.0503285
6006,0.0503499
6007,0.0508747
6008,0.0513217
6009,0.0484788
6010,0.0487374
6011,0.0475265
6012,0.047607
6013,0.0419761
6014,0.0419596
6015,0.0406957
6016,0.0445745
6017,0.0444581
6018,0.0454421
6019,0.0196384
6020,0.0178658
6021,0.0172692
6022,0.0176752
6023,0.0189276
6024,0.0156503
6025,0.0168656
6026,0.0197691
6027,0.0198231
6028,0.0178481
6029,0.0192775
6030,0.0211395
6031,0.0242007
6032,0.0234878
6033,0.023105
6034,0.0242409
6035,0.0221621
6036,0.023864
6037,0.0245389
6038,0.0250976
6039,0.0700814
6040,0.0711047
6041,0.0685899
6042,0.0676954
6043,0.068491
6044,0.0686975
6045,0.0691483
6046,0.0684086
6047,0.0692942
6048,0.0698411
6049,0.0688486
6050,0.0713001
