nof_samples,trace_0
4791,0.0094291
4792,0.0094291
4793,0.0094291
4794,0.0094291
4795,0.00162559
4796,0.00162559
4797,0.00325263
4798,0.00325263
4799,0.00571549
4800,0.00571549
4801,0.00631771
4802,0.00323364
4803,0.00236716
4804,0.00236716
4805,0.00236716
4806,0.00483116
4807,0.00483116
4808,0.00483116
4809,0.0061349
4810,0.0061349
4811,0.00240034
4812,0.0013473
4813,0.0013473
4814,0.0013473
4815,0.0013473
4816,0.0013473
4817,0.00058985
4818,0.00058985
4819,0.00058985
4820,0.000989988
4821,0.000989988
4822,0.000989988
4823,0.000989988
4824,0.000989988
4825,0.000989988
4826,0.00371107
4827,0.000788312
4828,0.011088
4829,0.011088
4830,0.011088
4831,0.011088
4832,0.011088
4833,0.011088
4834,0.011088
4835,0.0060339
4836,0.0060339
4837,0.0060339
4838,0.0142591
4839,0.0142591
4840,0.0142591
4841,0.0101769
4842,0.0101894
4843,0.00591202
4844,0.00872452
4845,0.00872452
4846,0.00872452
4847,0.00560869
4848,0.00894702
4849,0.00429677
4850,0.000895575
4851,0.000895575
4852,0.00158082
4853,0.00718583
4854,0.00718583
4855,0.0034455
4856,0.0034455
4857,0.0034455
4858,0.0034455
4859,0.0034455
4860,0.0034455
4861,0.00368183
4862,0.00781294
4863,0.00755794
4864,0.00755794
4865,0.00755794
4866,0.00755794
4867,0.00755794
4868,0.00755794
4869,0.00755794
4870,0.00755794
4871,0.00755794
4872,0.00755794
4873,0.00755794
4874,0.00755794
4875,0.00755794
4876,0.00755794
4877,0.00940832
4878,0.00940832
4879,0.00993348
4880,0.00975861
4881,0.00314993
4882,0.00314993
4883,0.00314993
4884,0.00109738
4885,0.00109738
4886,0.00109738
4887,0.00109738
4888,0.00109738
4889,0.00109738
4890,0.000710337
4891,0.000710337
4892,0.00225873
4893,0.00225873
4894,0.00225873
4895,0.00225873
4896,0.00356187
4897,0.00356187
4898,0.00356187
4899,0.00964604
4900,0.0118299
4901,0.0118299
4902,0.0110387
4903,0.00207345
4904,0.000579473
4905,0.00509652
4906,0.00509652
4907,0.00103325
4908,0.00103325
4909,0.00103325
4910,0.00103325
4911,0.00286641
4912,0.00286641
4913,0.00286641
4914,0.00286641
4915,0.00286641
4916,0.00286641
4917,0.00286641
4918,0.00286641
4919,0.00286641
4920,0.00219019
4921,0.00219019
4922,0.00219019
4923,0.00277557
4924,0.00277557
4925,0.00593579
4926,0.00593579
4927,0.00593579
4928,0.00685879
4929,0.0126128
4930,0.0126128
4931,0.0021474
4932,0.00197766
4933,0.00287337
4934,0.00287337
4935,0.00287337
4936,0.00287337
4937,0.00287337
4938,0.00285434
4939,0.0106703
4940,0.00272331
4941,0.00272331
4942,0.00138717
4943,0.00524385
4944,0.00691254
4945,0.00691254
4946,0.00812526
4947,0.00812526
4948,0.00812526
4949,0.00812526
4950,0.00182875
4951,0.00182875
4952,0.00182875
4953,0.00182875
4954,0.00506269
4955,0.00506269
4956,0.00506269
4957,0.00506269
4958,0.00506269
4959,0.00362963
4960,0.00302353
4961,0.00302353
4962,0.00464594
4963,0.00464594
4964,0.00359937
4965,0.00359937
4966,0.00359937
4967,0.00635588
4968,0.00635588
4969,0.00635588
4970,0.00635588
4971,0.00461634
4972,0.00461634
4973,0.00461634
4974,0.00461634
4975,0.00989347
4976,0.00989347
4977,0.00777981
4978,0.00777981
4979,0.00777981
4980,0.00777981
4981,0.00777981
4982,0.00777981
4983,0.00777981
4984,0.00777981
4985,0.00777981
4986,0.00562493
4987,0.00562493
4988,0.00562493
4989,0.00562493
4990,0.00482711
4991,0.00482711
4992,0.00562087
4993,0.00562087
4994,0.00562087
4995,0.00562087
4996,0.00562087
4997,0.00562087
4998,0.00646767
4999,0.00646767
5000,0.00646767
5001,0.00646767
5002,0.00867507
5003,0.00867507
5004,0.000779177
5005,0.00594602
5006,0.0114203
5007,0.0114203
5008,0.0114203
5009,0.00818225
5010,0.00448744
5011,0.00324561
5012,0.00324561
5013,0.00324561
5014,0.00514031
5015,0.00514031
5016,0.00344602
5017,0.00335226
5018,0.000114251
5019,0.000114251
5020,0.00494006
5021,0.00494006
5022,0.00305556
5023,0.00356317
5024,0.00356317
5025,0.00356317
5026,0.00356317
5027,0.00356317
5028,0.00356317
5029,0.00356317
5030,0.00356317
5031,0.00356317
5032,0.0051628
5033,0.0051628
5034,0.00356843
5035,0.00148554
5036,0.00148554
5037,0.00148554
5038,0.00148554
5039,0.00148554
5040,0.00148554
5041,0.00148554
5042,0.00136539
5043,0.00210574
5044,0.00210574
5045,0.00210574
5046,0.000764843
5047,0.000764843
5048,0.000764843
5049,0.00140977
5050,0.00140977
5051,0.00140977
5052,0.00140977
5053,0.00140977
5054,0.00179726
5055,0.00140714
5056,0.000548495
5057,0.00502574
5058,0.00502574
5059,0.00502574
5060,0.00450874
5061,0.00450874
5062,0.00307454
5063,0.00307454
5064,0.00307454
5065,0.00568855
5066,0.00568855
5067,0.00568855
5068,0.00753014
5069,0.0065167
5070,0.00329517
5071,0.00329517
5072,0.00540159
5073,0.0100124
5074,0.0105101
5075,0.00706538
5076,0.00810569
5077,0.00810569
5078,0.00851955
5079,0.000613589
5080,0.000613589
5081,0.000613589
5082,0.000613589
5083,0.000613589
5084,0.000613589
5085,0.000613589
5086,0.000613589
5087,0.000613589
5088,0.000613589
5089,0.000613589
5090,0.000613589
5091,0.000613589
5092,0.000613589
5093,0.000613589
5094,0.000613589
5095,0.000613589
5096,0.000613589
5097,0.000613589
5098,0.000613589
5099,0.000613589
5100,0.000613589
5101,0.000613589
5102,0.00371641
5103,0.00296462
5104,0.00296462
5105,0.00296462
5106,0.00296462
5107,0.00296462
5108,0.00475325
5109,0.00475325
5110,0.00234901
5111,0.00234901
5112,0.000952851
5113,0.000804491
5114,0.000804491
5115,0.000380159
5116,0.000380159
5117,0.000380159
5118,0.00422121
5119,0.00422121
5120,0.00422121
5121,0.00422121
5122,0.0020552
5123,0.0020552
5124,0.0020552
5125,0.0020552
5126,0.00905672
5127,0.00905672
5128,0.0100021
5129,0.0100021
5130,0.00942529
5131,0.00942529
5132,0.00942529
5133,0.00510368
5134,0.00938834
5135,0.00938834
5136,0.00938834
5137,0.00938834
5138,0.00825104
5139,0.00256826
5140,0.00349182
5141,0.00080941
5142,0.000811625
5143,0.000811625
5144,0.000811625
5145,0.000811625
5146,0.000811625
5147,4.07234e-05
5148,4.07234e-05
5149,4.07234e-05
5150,4.07234e-05
5151,4.07234e-05
5152,4.07234e-05
5153,4.07234e-05
5154,4.07234e-05
5155,4.07234e-05
5156,4.07234e-05
5157,4.07234e-05
5158,4.07234e-05
5159,4.07234e-05
5160,0.00345231
5161,0.00345231
5162,0.00345231
5163,0.000461277
5164,0.00209141
5165,0.00687732
5166,0.00279678
5167,0.000511878
5168,0.00508545
5169,0.00815216
5170,0.00417059
5171,0.00417059
5172,0.00417059
5173,0.000594726
5174,0.00260149
5175,0.00260149
5176,0.00260149
5177,0.00642234
5178,0.00866067
5179,0.00525878
5180,0.00374723
5181,0.00635604
5182,0.00341046
5183,0.00125145
5184,0.00125145
5185,0.00125145
5186,0.00125145
5187,0.00125145
5188,0.00125145
5189,0.00125145
5190,0.00125145
5191,0.00125145
5192,0.000328181
5193,0.000328181
5194,9.48488e-05
5195,9.48488e-05
5196,0.00247386
5197,0.00247386
5198,0.00634159
5199,0.00634159
5200,0.00634159
5201,0.00634159
5202,0.00849856
5203,0.00849856
5204,0.00849856
5205,0.00849856
5206,0.00849856
5207,0.00849856
5208,0.00849856
5209,0.00849856
5210,0.00849856
5211,0.00627255
5212,0.00627255
5213,0.00627255
5214,0.00627255
5215,0.00627255
5216,0.00627255
5217,0.00627255
5218,0.0110867
5219,0.0110867
5220,0.0110867
5221,0.00388685
5222,0.00361041
5223,0.00581453
5224,0.00581453
5225,0.00581453
5226,0.0134045
5227,0.0134045
5228,0.00877192
5229,0.00877192
5230,0.00342135
5231,0.00342135
5232,0.00342135
5233,0.00342135
5234,0.00342135
5235,0.00496688
5236,0.00496688
5237,0.00496688
5238,0.00359913
5239,0.00100088
5240,0.00017921
5241,0.00017921
5242,0.00017921
5243,0.00017921
5244,0.00017921
5245,0.00017921
5246,0.000179339
5247,0.000179339
5248,0.000179339
5249,0.000179339
5250,0.000179339
5251,0.000179339
5252,0.000179339
5253,0.000179339
5254,0.000179339
5255,0.000179339
5256,0.000179339
5257,0.000179339
5258,0.000179339
5259,0.000179339
5260,0.000179339
5261,0.000179339
5262,0.000179339
5263,0.000179339
5264,0.000179339
5265,0.000179339
5266,0.000179339
5267,0.00113959
5268,0.00113959
5269,0.00113959
5270,0.00113959
5271,0.00113959
5272,0.00113959
5273,0.00113959
5274,0.00113959
5275,0.00113959
5276,0.00113959
5277,0.00113959
5278,0.00113959
5279,0.00079889
5280,0.00079889
5281,0.00079889
5282,0.00079889
5283,0.00079889
5284,0.00079889
5285,0.00079889
5286,0.000184557
5287,0.000184557
5288,0.000628994
5289,0.000385622
5290,0.000385622
5291,0.000385622
5292,0.000385622
5293,0.000385622
5294,0.000385622
5295,0.000385622
5296,0.000385622
5297,2.42958e-05
5298,2.42958e-05
5299,2.42958e-05
5300,2.42958e-05
5301,2.42958e-05
5302,0.00033066
5303,0.00295411
5304,0.00380729
5305,0.00380729
5306,0.00380729
5307,0.00380729
5308,0.00696398
5309,0.00345677
5310,0.0022011
5311,0.0022011
5312,0.00253944
5313,0.0115221
5314,0.00818558
5315,0.00818558
5316,0.0131203
5317,0.0131203
5318,0.0133413
5319,0.0133413
5320,0.0104516
5321,0.0104516
5322,0.0104516
5323,0.00608591
5324,0.00608591
5325,0.00149757
5326,0.00166324
5327,0.00166324
5328,0.00166324
5329,0.00242165
5330,0.00242165
5331,0.00365266
5332,0.00263655
5333,0.00263655
5334,0.00263655
5335,0.00376736
5336,0.00376736
5337,0.00376736
5338,0.00444084
5339,0.00444084
5340,0.00444084
5341,0.00444084
5342,0.00444084
5343,0.00444084
5344,0.00444084
5345,0.00444084
5346,0.00444084
5347,0.00444084
5348,0.00867044
5349,0.00867044
5350,0.00867044
5351,0.00939947
5352,0.00939947
5353,0.00939947
5354,0.00939947
5355,0.00939947
5356,0.00939947
5357,0.0139421
5358,0.00977689
5359,0.00977689
5360,0.00977689
5361,0.0106167
5362,0.00429169
5363,0.00429169
5364,0.00429169
5365,0.00429169
5366,0.00429169
5367,0.00429169
5368,0.00429169
5369,0.00493875
5370,0.00493875
5371,0.00493875
5372,0.00493875
5373,0.00493875
5374,0.00493875
5375,0.00493875
5376,0.00493875
5377,0.00493875
5378,0.00493875
5379,0.00493875
5380,0.00493875
5381,0.00493875
5382,0.00493875
5383,0.00493875
5384,0.00462283
5385,0.00462283
5386,0.00462283
5387,0.00348285
5388,0.0031368
5389,0.00212075
5390,0.000503854
5391,0.000503854
5392,0.000503854
5393,0.0102875
5394,0.0102875
5395,0.0102875
5396,0.0102875
5397,0.00445646
5398,0.00770135
5399,0.00770135
5400,0.00770135
5401,0.00770135
5402,0.0142705
5403,0.0142705
5404,0.0142705
5405,0.00643184
5406,0.00643184
5407,0.00643184
5408,0.00643184
5409,0.0104414
5410,0.0104414
5411,0.00987346
5412,0.00696755
5413,0.0133623
5414,0.00636531
5415,0.00636531
5416,0.00533244
5417,0.00533244
5418,0.00533244
5419,0.00444586
5420,0.00444586
5421,0.00444586
5422,0.00349356
5423,0.00349356
5424,0.00349356
5425,0.00349356
5426,0.00349356
5427,0.00349356
5428,0.00324304
5429,0.0146303
5430,0.0146303
5431,0.0146303
5432,0.0146303
5433,0.00791998
5434,0.0103044
5435,0.0103044
5436,0.0103044
5437,0.0103044
5438,0.0103044
5439,0.0103044
5440,0.00696555
5441,0.00696555
5442,0.00696555
5443,0.00696555
5444,0.00696555
5445,0.00696555
5446,0.00696555
5447,0.00696555
5448,0.00696555
5449,0.00696555
5450,0.0043437
5451,0.0043437
5452,0.0043437
5453,0.00438495
5454,0.00438495
5455,0.00280744
5456,0.00178656
5457,0.00178656
5458,0.00178656
5459,0.00265473
5460,0.00265473
5461,0.00265473
5462,0.00265473
5463,0.00265473
5464,0.00265473
5465,0.00501077
5466,0.00501077
5467,0.00359536
5468,0.00359536
5469,0.00359536
5470,0.00258444
5471,0.00258444
5472,0.00338281
5473,0.00359835
5474,0.00383235
5475,0.00639181
5476,0.00639181
5477,0.00439521
5478,0.00439521
5479,0.00510661
5480,0.00510661
5481,0.00510661
5482,0.00510661
5483,0.00510661
5484,0.00654091
5485,0.00654091
5486,0.00654091
5487,0.00654091
5488,0.00198642
5489,0.00198642
5490,0.00652709
5491,0.00949682
5492,0.00949682
5493,0.00906607
5494,0.000173513
5495,0.000173513
5496,0.000173513
5497,0.000173513
5498,0.000173513
5499,0.000173513
5500,0.000173513
5501,0.000177204
5502,0.000177204
5503,0.000177204
5504,0.000323648
5505,0.000323648
5506,0.000323648
5507,0.000323648
5508,0.000323648
5509,0.000323648
5510,0.000323648
5511,0.00214118
5512,0.000440903
5513,0.000440903
5514,0.000440903
5515,0.00516385
5516,0.00516385
5517,0.00516385
5518,0.0063812
5519,0.0063812
5520,0.0063812
5521,0.0063812
5522,0.0063812
5523,0.00145013
5524,0.00145013
5525,0.00145013
5526,0.00145013
5527,0.00145013
5528,0.00145013
5529,0.00648867
5530,0.00648867
5531,0.00648867
5532,0.0104479
5533,0.0137068
5534,0.0137068
5535,0.0137068
5536,0.0137068
5537,0.0147896
5538,0.0147896
5539,0.0147896
5540,0.0147896
5541,0.0147896
5542,0.0147896
5543,0.0147896
5544,0.0147896
5545,0.0147896
5546,0.0147896
5547,0.0147896
5548,0.0147896
5549,0.0147896
5550,0.0147896
5551,0.0109252
5552,0.0109252
5553,0.0109252
5554,0.0109252
5555,0.0109252
5556,0.0109252
5557,0.0109252
5558,0.0109252
5559,0.0109252
5560,0.0109252
5561,0.0109252
5562,0.0109252
5563,0.0109252
5564,0.0109252
5565,0.0109252
5566,0.00936841
5567,0.0103927
5568,0.0103927
5569,0.0103927
5570,0.0103927
5571,0.0103927
5572,0.0103927
5573,0.00898956
5574,0.00898956
5575,0.00898956
5576,0.0107271
5577,0.0107271
5578,0.0107271
5579,0.0107271
5580,0.0107271
5581,0.00852905
5582,0.00852905
5583,0.00852905
5584,0.00852905
5585,0.00201399
5586,0.00334
5587,0.00334
5588,0.00334
5589,0.00334
5590,0.000803747
5591,0.000803747
5592,0.000679348
5593,0.000679348
5594,0.000679348
5595,0.000679348
5596,0.000679348
5597,0.000679348
5598,0.000679348
5599,0.000679348
5600,0.00101709
5601,0.00101709
5602,0.00101709
5603,0.00101709
5604,0.00185391
5605,0.00185391
5606,0.00185391
5607,0.00363016
5608,0.00363016
5609,0.00363016
5610,0.00363016
5611,0.00363016
5612,0.00363016
5613,0.00363016
5614,0.00174886
5615,0.00213462
5616,0.00213462
5617,0.00213462
5618,0.00179854
5619,0.000763257
5620,0.00120224
5621,0.00120224
5622,0.00120224
5623,0.003627
5624,0.0105384
5625,0.00983187
5626,0.00983187
5627,0.00983187
5628,0.00994771
5629,0.00994771
5630,0.00994771
5631,0.00994771
5632,0.00994771
5633,0.00994771
5634,0.00994771
5635,0.00340489
5636,0.00340489
5637,0.0101432
5638,0.0101432
5639,0.00490334
5640,0.000529653
5641,0.000529653
5642,0.00707088
5643,0.00707088
5644,0.00707088
5645,0.00707088
5646,0.00791105
5647,0.00791105
5648,0.00256224
5649,0.00308548
5650,0.00308548
5651,0.00308548
5652,0.00308548
5653,0.00308548
5654,0.00308548
5655,0.00308548
5656,0.00308548
5657,0.00569917
5658,0.00486921
5659,0.00486921
5660,0.00486921
5661,0.00486921
5662,0.011878
5663,0.00255092
5664,0.00188148
5665,0.00188148
5666,0.00322937
5667,0.00322937
5668,0.00322937
5669,0.00322937
5670,0.00559677
5671,0.00559677
5672,0.00483469
5673,0.00343548
5674,0.00343548
5675,0.00653802
5676,0.00653802
5677,0.00653802
5678,0.00653802
5679,0.00273269
5680,0.00273269
5681,0.00102629
5682,0.00102629
5683,0.00102629
5684,0.00102629
5685,0.00097993
5686,0.0031634
5687,0.0031634
5688,0.0031634
5689,0.00280612
5690,0.00280612
5691,0.00280612
5692,0.00280612
5693,0.00696164
5694,0.0057939
5695,0.0113955
5696,0.0113955
5697,0.00380172
5698,0.00380172
5699,0.00380172
5700,0.00380172
5701,0.00559656
5702,0.00300441
5703,0.00300441
5704,0.00307145
5705,0.00307145
5706,0.00263393
5707,0.0016991
5708,0.0016991
5709,0.0016991
5710,0.000357447
5711,0.00291874
5712,0.000880514
5713,0.000880514
5714,0.00581743
5715,0.00581743
5716,0.00581743
5717,0.00482659
5718,0.0131994
5719,0.00309063
5720,0.00309063
5721,0.00309063
5722,0.00369
5723,0.00369
5724,0.00369
5725,0.00369
5726,0.00369
5727,0.00369
5728,0.00515838
5729,0.00515838
5730,0.00515838
5731,0.00485249
5732,0.00460291
5733,0.00460291
5734,0.0030771
5735,0.0030771
5736,0.0039884
5737,0.00705985
5738,0.00655047
5739,0.00789003
5740,0.00789003
5741,0.010559
5742,0.010559
5743,0.010559
5744,0.010559
5745,0.010559
5746,0.010559
5747,0.00764543
5748,0.00764543
5749,0.00948529
5750,0.00948529
5751,0.00948529
5752,0.00948529
5753,0.00656916
5754,0.00656916
5755,0.00355479
5756,0.00355479
5757,0.00355479
5758,0.00355479
5759,0.00355479
5760,0.00355479
5761,0.00355479
5762,0.00912296
5763,0.00912296
5764,0.00877158
5765,0.00877158
5766,0.0041556
5767,0.0041556
5768,0.0041556
5769,0.0041556
5770,0.0041556
5771,0.00582153
5772,0.00737999
5773,0.00655909
5774,0.00655909
5775,0.00655909
5776,0.00655909
5777,0.0105846
5778,0.0105846
5779,0.0105846
5780,0.0105846
5781,0.0105846
5782,0.0123641
5783,0.00565801
5784,0.00565801
5785,0.00823091
5786,0.00903718
5787,0.00903718
5788,0.00903718
5789,0.00340165
5790,0.00195023
5791,0.00195023
5792,0.00435837
5793,0.0125707
5794,0.0125707
5795,0.0125707
5796,0.0125707
5797,0.0125707
5798,0.0125707
5799,0.0125707
5800,0.0134208
5801,0.0134208
5802,0.0134208
5803,0.0134208
5804,0.0134208
5805,0.00350339
5806,0.0114378
5807,0.0114378
5808,0.0130141
5809,0.00801245
5810,0.00145521
5811,0.00145521
5812,0.00145521
5813,0.00145521
5814,0.00145521
5815,0.00145521
5816,0.000833945
5817,0.000833945
5818,0.000931414
5819,0.000931414
5820,0.000931414
5821,0.000931414
5822,0.000931414
5823,0.000506227
5824,0.000506227
5825,0.000506227
5826,0.000506227
5827,0.0034346
5828,0.00638929
5829,0.00132079
5830,0.00132079
5831,0.00042569
5832,0.00042569
5833,0.00042569
5834,0.00349295
5835,0.00349295
5836,0.00333082
5837,0.00431402
5838,0.00431402
5839,0.00431402
5840,0.00431402
5841,0.00431402
5842,0.00431402
5843,0.00688811
5844,0.00688811
5845,0.00688811
5846,0.00844762
5847,0.00844762
5848,0.00758615
5849,0.00758615
5850,0.00758615
5851,0.00758615
5852,0.00758615
5853,0.00758615
5854,0.00758615
5855,0.00758615
5856,0.00758615
5857,0.00758615
5858,0.00758615
5859,0.00811134
5860,0.00811134
5861,0.00811134
5862,0.00811134
5863,0.00811134
5864,0.00811134
5865,0.00811134
5866,0.00811134
5867,0.00811134
5868,0.00811134
5869,0.00811134
5870,0.00811134
5871,0.00811134
5872,0.00435861
5873,0.00435861
5874,0.00353646
5875,0.00353646
5876,0.0130717
5877,0.0130717
5878,0.0130717
5879,0.0130717
5880,0.0130717
5881,0.0130717
5882,0.0130717
5883,0.0130717
5884,0.0130717
5885,0.0130717
5886,0.0130717
5887,0.0130717
5888,0.00447645
5889,0.00447645
5890,0.00447645
5891,0.00447645
5892,0.00447645
5893,0.00447645
5894,0.00447645
5895,0.00447645
5896,0.0130999
5897,0.0132399
5898,0.0132399
5899,0.0132399
5900,0.0132399
5901,0.0101158
5902,0.0101158
5903,0.00434695
5904,0.00434695
5905,0.00434695
5906,0.00310238
5907,0.00310238
5908,0.00310238
5909,0.00310238
5910,0.00310238
5911,0.00310238
5912,0.00144693
5913,0.00144693
5914,0.00225216
5915,0.000133871
5916,0.000133871
5917,0.00283554
5918,0.00856096
5919,0.00856096
5920,0.00856096
5921,0.00856096
5922,0.00856096
5923,0.00856096
5924,0.00856096
5925,0.00856096
5926,0.00856096
5927,0.00856096
5928,0.00856096
5929,0.00856096
5930,0.00856096
5931,0.00856096
5932,0.00856096
5933,0.00856096
5934,0.00324983
5935,0.00324983
5936,0.00324983
5937,0.000926997
5938,0.00415974
5939,0.00191528
5940,0.00191528
5941,0.0032177
5942,0.0032177
5943,0.0032177
5944,0.0032177
5945,0.00257342
5946,0.00257342
5947,0.00257342
5948,0.00508388
5949,0.00729921
5950,0.00215259
5951,0.00560521
5952,0.00560521
5953,0.00560521
5954,0.00241854
5955,0.00241854
5956,0.00241854
5957,0.00223408
5958,0.00264608
5959,0.00264608
5960,0.0050189
5961,0.0050189
5962,0.0050189
5963,0.0052137
5964,0.00821231
5965,0.013609
5966,0.013609
5967,0.00340648
5968,0.00340648
5969,0.00340648
5970,0.00340648
5971,0.00340648
5972,0.00429372
5973,0.00328022
5974,0.00756455
5975,0.00228352
5976,0.00228352
5977,0.00228352
5978,0.00228352
5979,0.000383082
5980,0.000383082
5981,0.000383082
5982,0.000383082
5983,0.000383082
5984,0.000383082
5985,0.000383082
5986,0.000383082
5987,0.000383082
5988,0.000383082
5989,0.000383082
5990,0.000383082
5991,0.000383082
5992,0.000383082
5993,0.000383082
5994,0.000383082
5995,0.000383082
5996,0.00197221
5997,0.00197221
5998,0.00197221
5999,0.00197221
6000,0.000360032
6001,0.000360032
6002,0.000360032
6003,4.15684e-05
6004,4.15684e-05
6005,4.15684e-05
6006,4.15684e-05
6007,4.15684e-05
6008,4.15684e-05
6009,4.15684e-05
6010,4.15684e-05
6011,0.00452314
6012,0.00452314
6013,0.00452314
6014,0.0079777
6015,0.0079777
6016,0.0049728
6017,0.0049728
6018,0.0049728
6019,0.0049728
6020,0.00257116
6021,0.00994468
6022,0.00994468
6023,0.00994468
6024,0.0135769
6025,0.0135769
6026,0.0135769
6027,0.0135769
6028,0.0135769
6029,0.0135769
6030,0.0135769
6031,0.00511684
6032,0.00894213
6033,0.00677668
6034,0.0104113
6035,0.00789688
6036,0.00995292
6037,0.0148156
6038,0.0148156
6039,0.0148156
6040,0.00598964
6041,0.00598964
6042,0.0131917
6043,0.00621694
6044,0.00704885
6045,0.00754821
6046,0.00803976
6047,0.00148065
6048,0.000931573
6049,0.00358135
6050,0.00553282
6051,0.00553282
6052,0.00329257
6053,0.00329257
6054,0.00329257
6055,0.00612859
6056,0.00612859
6057,0.00612859
6058,0.00823907
6059,0.00823907
6060,0.0118636
6061,0.0118636
6062,0.0118636
6063,0.0118636
6064,0.0118636
6065,0.0118636
6066,0.0118636
6067,0.0118636
6068,0.0118636
6069,0.0118636
6070,0.0118636
6071,0.0118636
6072,0.0118636
6073,0.0118636
6074,0.0118636
6075,0.0118636
6076,0.0118636
6077,0.00565115
6078,0.00565115
6079,0.00565115
6080,0.00565115
6081,0.00422577
6082,0.000285674
6083,0.00473789
6084,0.00473789
6085,0.00546932
6086,0.00476014
6087,0.00476014
6088,0.00604291
6089,0.00232934
6090,0.0131328
6091,0.00822448
6092,0.00592313
6093,0.00592313
6094,0.00592313
6095,0.00592313
6096,0.00592313
6097,0.00136764
6098,0.00136764
6099,0.00136764
6100,0.00136764
6101,0.00136764
6102,0.00027148
6103,0.00537108
6104,0.00537108
6105,0.00478932
6106,0.00478932
6107,0.00959275
6108,0.00959275
6109,0.00959275
6110,0.00959275
6111,0.00959275
6112,0.00995333
6113,0.000747111
6114,0.000747111
6115,0.000343132
6116,0.000343132
6117,0.000280909
6118,0.000280909
6119,0.000280909
6120,0.000280909
6121,0.0147118
6122,0.0147118
6123,0.0147118
6124,0.0147118
6125,0.0147118
6126,0.0135089
6127,0.0135089
6128,0.0140612
6129,0.000796494
6130,0.000796494
6131,0.000796494
6132,0.000796494
6133,0.000796494
6134,0.000796494
6135,0.000796494
6136,0.000796494
6137,0.000796494
6138,0.000796494
6139,0.00130749
6140,0.00130749
6141,0.00130749
6142,0.00130749
6143,0.00345399
6144,0.00345399
6145,0.00345399
6146,0.00345399
6147,0.00345399
6148,0.00382655
6149,0.00382655
6150,0.00382655
6151,0.00220977
6152,0.00220977
6153,0.00220977
6154,0.00220977
6155,0.00220977
6156,0.00220977
6157,0.00220977
6158,0.00220977
6159,0.00515265
6160,0.00782882
6161,0.00782882
6162,0.0073386
6163,0.0073386
6164,0.00730507
6165,0.00730507
6166,0.00730507
6167,0.00730507
6168,0.00730507
6169,0.00624174
6170,0.00624174
6171,0.00577935
6172,0.00577935
6173,0.00577935
6174,0.00644937
6175,0.00644937
6176,0.00394796
6177,0.00394796
6178,0.00394796
6179,0.00394796
6180,0.00394796
6181,0.00394796
6182,0.00394796
6183,0.00394796
6184,0.00274629
6185,0.00601407
6186,0.00601407
6187,0.00601407
6188,0.00601407
6189,0.00601407
6190,0.00601407
6191,0.00601407
6192,0.00601407
6193,0.00601407
6194,0.00601407
6195,0.00601407
6196,0.00601407
6197,0.00641189
6198,0.00641189
6199,0.00641189
6200,0.00539267
6201,0.00442632
6202,0.00442632
6203,0.00442632
6204,0.00442632
6205,0.00451274
6206,0.00451274
6207,0.00451274
6208,0.00634587
6209,0.00634587
6210,0.00634587
6211,0.00634587
6212,0.00634587
6213,0.00634587
6214,0.00634587
6215,0.00634587
6216,0.00634587
6217,0.00634587
6218,0.00634587
6219,0.00634587
6220,0.00634587
6221,0.00634587
6222,0.00634587
6223,0.00634587
6224,0.00634587
6225,0.00634587
6226,0.00634587
6227,0.00634587
6228,0.00634587
6229,0.00634587
6230,0.00634587
6231,0.00634587
6232,0.00634587
6233,0.00634587
6234,0.00634587
6235,0.00634587
6236,0.00634587
6237,0.00634587
6238,0.00634587
6239,0.00634587
6240,0.00634587
6241,0.00634587
6242,0.00634587
6243,0.00634587
6244,0.00634587
6245,0.00634587
6246,0.00634587
6247,0.00634587
6248,0.00634587
6249,0.00634587
6250,0.00634587
6251,0.00634587
6252,0.00634587
6253,0.00634587
6254,0.00634587
6255,0.00634587
6256,0.00634587
6257,0.00634587
6258,0.00634587
6259,0.00516493
6260,0.00516493
6261,0.00516493
6262,0.00516493
6263,0.00516493
6264,0.00516493
6265,0.00516493
6266,0.00516493
6267,0.00727805
6268,0.00727805
6269,0.00727805
6270,0.00727805
6271,0.0137613
6272,0.0137613
6273,0.0137613
6274,0.0137613
6275,0.0137613
6276,0.0137613
6277,0.0137613
6278,0.0137613
6279,0.0137613
6280,0.0137613
6281,0.0137613
6282,0.0137613
6283,0.0137613
6284,0.0137613
6285,0.0137613
6286,0.0137613
6287,0.0137613
6288,0.0137613
6289,0.0137613
6290,0.0137613
6291,0.0137613
6292,0.0137613
6293,0.0137613
6294,0.0137613
6295,0.0137613
6296,0.0137613
6297,0.0137613
6298,0.0137613
6299,0.0137613
6300,0.0137613
6301,0.0137613
6302,0.00857569
6303,0.00857569
6304,0.00857569
6305,0.00857569
6306,0.00878121
6307,0.00850054
6308,0.00850054
6309,0.00739054
6310,0.00739054
6311,0.00739054
6312,0.0086298
6313,0.0086298
6314,0.0086298
6315,0.0086298
6316,0.0086298
6317,0.00745953
6318,0.00745953
6319,0.00745953
6320,0.00745953
6321,0.00745953
6322,0.00745953
6323,0.00745953
6324,0.00658574
6325,0.00434982
6326,0.00270833
6327,0.00270833
6328,0.00270833
6329,0.00234472
6330,0.00234472
6331,0.00234472
6332,0.00234472
6333,0.00234472
6334,0.00234472
6335,0.00234472
6336,0.00234472
6337,0.00234472
6338,0.00234472
6339,0.00234472
6340,0.00234472
6341,0.00234472
