nof_samples,trace_0
4883,0.0532519
4884,0.0532519
4885,0.0532519
4886,0.0457002
4887,0.0457002
4888,0.0457002
4889,0.0457002
4890,0.0457002
4891,0.0457002
4892,0.0457002
4893,0.0457002
4894,0.0457002
4895,0.0457002
4896,0.0457002
4897,0.0457002
4898,0.0457002
4899,0.0457002
4900,0.0457002
4901,0.0457002
4902,0.0457002
4903,0.0457002
4904,0.0457002
4905,0.0457002
4906,0.0457002
4907,0.0457002
4908,0.0457002
4909,0.0457002
4910,0.0457002
4911,0.0457002
4912,0.0457002
4913,0.0433659
4914,0.0433659
4915,0.0433659
4916,0.0433659
4917,0.0395438
4918,0.0395438
4919,0.0395438
4920,0.0395438
4921,0.0395438
4922,0.0395438
4923,0.0395438
4924,0.0395438
4925,0.0395438
4926,0.0552555
4927,0.0552555
4928,0.0552555
4929,0.0552555
4930,0.0552555
4931,0.0552555
4932,0.0552555
4933,0.0552555
4934,0.0552555
4935,0.0552555
4936,0.0552555
4937,0.0581966
4938,0.0581966
4939,0.0581966
4940,0.0581966
4941,0.0581966
4942,0.0581966
4943,0.0581966
4944,0.0581966
4945,0.0581966
4946,0.0581966
4947,0.0581966
4948,0.0581966
4949,0.0581966
4950,0.0581966
4951,0.0581966
4952,0.0581966
4953,0.0581966
4954,0.0581966
4955,0.0581966
4956,0.0581966
4957,0.0581966
4958,0.0581966
4959,0.0581966
4960,0.0581966
4961,0.0581966
4962,0.0581966
4963,0.0581966
4964,0.0581966
4965,0.0581966
4966,0.0560824
4967,0.0560824
4968,0.0560824
4969,0.0560824
4970,0.0560824
4971,0.0560824
4972,0.0560824
4973,0.0560824
4974,0.0560824
4975,0.0560824
4976,0.0560824
4977,0.0560824
4978,0.0560824
4979,0.0560824
4980,0.0560824
4981,0.0560824
4982,0.0560824
4983,0.0560824
4984,0.0560824
4985,0.0560824
4986,0.0560824
4987,0.0560824
4988,0.0560824
4989,0.0560824
4990,0.0560824
4991,0.0560824
4992,0.0560824
4993,0.0560824
4994,0.0560824
4995,0.0560824
4996,0.0560824
4997,0.0560824
4998,0.0560824
4999,0.0560824
5000,0.0560824
5001,0.0560824
5002,0.0560824
5003,0.0560824
5004,0.0560824
5005,0.0560824
5006,0.0560824
5007,0.0560824
5008,0.0525516
5009,0.0525516
5010,0.0525516
5011,0.0525516
5012,0.0525516
5013,0.0525516
5014,0.0525516
5015,0.0525516
5016,0.0525516
5017,0.0525516
5018,0.0525516
5019,0.0525516
5020,0.0525516
5021,0.0525516
5022,0.0525516
5023,0.0525516
5024,0.0525516
5025,0.0525516
5026,0.0525516
5027,0.0525516
5028,0.0525516
5029,0.0525516
5030,0.0525516
5031,0.0525516
5032,0.0525516
5033,0.0525516
5034,0.0525516
5035,0.0525516
5036,0.0525516
5037,0.0525516
5038,0.0525516
5039,0.0525516
5040,0.0525516
5041,0.0525516
5042,0.0525516
5043,0.0525516
5044,0.0525516
5045,0.0525516
5046,0.0525516
5047,0.0525516
5048,0.0525516
5049,0.0525516
5050,0.0525516
5051,0.0525516
5052,0.0525516
5053,0.0525516
5054,0.0525516
5055,0.0525516
5056,0.0525516
5057,0.0525516
5058,0.0525516
5059,0.0525516
5060,0.0525516
5061,0.0525516
5062,0.0525516
5063,0.0525516
5064,0.0525516
5065,0.0525516
5066,0.0525516
5067,0.0525516
5068,0.0525516
5069,0.0525516
5070,0.0525516
5071,0.0525516
5072,0.0525516
5073,0.0525516
5074,0.0525516
5075,0.0525516
5076,0.0525516
5077,0.0525516
5078,0.0525516
5079,0.0525516
5080,0.0525516
5081,0.0525516
5082,0.0525516
5083,0.0525516
5084,0.0525516
5085,0.0525516
5086,0.0525516
5087,0.0525516
5088,0.0525516
5089,0.0525516
5090,0.0525516
5091,0.0525516
5092,0.0525516
5093,0.0525516
5094,0.0525516
5095,0.0525516
5096,0.0525516
5097,0.0525516
5098,0.0525516
5099,0.0525516
5100,0.0525516
5101,0.0525516
5102,0.0525516
5103,0.0525516
5104,0.0525516
5105,0.0525516
5106,0.0525516
5107,0.0525516
5108,0.0525516
5109,0.0525516
5110,0.0525516
5111,0.0525516
5112,0.0525516
5113,0.0525516
5114,0.0525516
5115,0.0525516
5116,0.0525516
5117,0.0525516
5118,0.0525516
5119,0.0525516
5120,0.0525516
5121,0.0525516
5122,0.0525516
5123,0.0525516
5124,0.0525516
5125,0.0525516
5126,0.0525516
5127,0.0525516
5128,0.0525516
5129,0.0525516
5130,0.0525516
5131,0.0525516
5132,0.0525516
5133,0.0525516
5134,0.0525516
5135,0.0525516
5136,0.0525516
5137,0.0543877
5138,0.0543877
5139,0.0543877
5140,0.0543877
5141,0.0543877
5142,0.0543877
5143,0.0543877
5144,0.0543877
5145,0.0543877
5146,0.0543877
5147,0.0543877
5148,0.0543877
5149,0.0543877
5150,0.0543877
5151,0.0503075
5152,0.0503075
5153,0.0503075
5154,0.0481656
5155,0.0481656
5156,0.0481656
5157,0.0481656
5158,0.0481656
5159,0.0481656
5160,0.0481656
5161,0.0481656
5162,0.0481656
5163,0.0481656
5164,0.0481656
5165,0.0481656
5166,0.0481656
5167,0.0481656
5168,0.0481656
5169,0.0481656
5170,0.0481656
5171,0.0481656
5172,0.0481656
5173,0.0481656
5174,0.0481656
5175,0.0481656
5176,0.0549323
5177,0.0549323
5178,0.0549323
5179,0.0549323
5180,0.0549323
5181,0.0549323
5182,0.0549323
5183,0.0549323
5184,0.0549323
5185,0.0549323
5186,0.0549323
5187,0.0549323
5188,0.0549323
5189,0.0549323
5190,0.0549323
5191,0.0549323
5192,0.0549323
5193,0.0549323
5194,0.0549323
5195,0.0549323
5196,0.0456347
5197,0.0456347
5198,0.0456347
5199,0.0456347
5200,0.0456347
5201,0.0456347
5202,0.0456347
5203,0.0456347
5204,0.0456347
5205,0.0456347
5206,0.0456347
5207,0.0456347
5208,0.0456347
5209,0.0456347
5210,0.0456347
5211,0.0456347
5212,0.0456347
5213,0.0456347
5214,0.0456347
5215,0.0456347
5216,0.0456347
5217,0.0456347
5218,0.0456347
5219,0.0456347
5220,0.0456347
5221,0.0456347
5222,0.0456347
5223,0.0456347
5224,0.0456347
5225,0.0456347
5226,0.0456347
5227,0.0456347
5228,0.0456347
5229,0.0456347
5230,0.0456347
5231,0.0456347
5232,0.0456347
5233,0.0456347
5234,0.0456347
5235,0.0456347
5236,0.0456347
5237,0.0456347
5238,0.0456347
5239,0.0456347
5240,0.0456347
5241,0.0456347
5242,0.0456347
5243,0.0456347
5244,0.0456347
5245,0.0456347
5246,0.0456347
5247,0.0456347
5248,0.0456347
5249,0.0456347
5250,0.0456347
5251,0.0456347
5252,0.0456347
5253,0.0456347
5254,0.0456347
5255,0.0456347
5256,0.0456347
5257,0.0456347
5258,0.0456347
5259,0.0456347
5260,0.0456347
5261,0.0456347
5262,0.0456347
5263,0.0456347
5264,0.0456347
5265,0.0456347
5266,0.0456347
5267,0.0456347
5268,0.0456347
5269,0.0456347
5270,0.0456347
5271,0.0456347
5272,0.0456347
5273,0.0456347
5274,0.0456347
5275,0.0456347
5276,0.0456347
5277,0.0456347
5278,0.0456347
5279,0.0456347
5280,0.0456347
5281,0.0456347
5282,0.0456347
5283,0.0456347
5284,0.0456347
5285,0.0456347
5286,0.0456347
5287,0.0456347
5288,0.0456347
5289,0.0456347
5290,0.0456347
5291,0.0456347
5292,0.0456347
5293,0.0456347
5294,0.0456347
5295,0.0456347
5296,0.0456347
5297,0.0456347
5298,0.0456347
5299,0.0456347
5300,0.0456347
5301,0.0456347
5302,0.0456347
5303,0.0456347
5304,0.0456347
5305,0.0456347
5306,0.0456347
5307,0.0456347
5308,0.0456347
5309,0.0456347
5310,0.0456347
5311,0.0456347
5312,0.0456347
5313,0.0456347
5314,0.0456347
5315,0.0451765
5316,0.0451765
5317,0.0451765
5318,0.0451765
5319,0.0451765
5320,0.0451765
5321,0.0451765
5322,0.0451765
5323,0.0451765
5324,0.0451765
5325,0.0451765
5326,0.0451765
5327,0.0451765
5328,0.0451765
5329,0.0451765
5330,0.0451765
5331,0.0451765
5332,0.0451765
5333,0.0451765
5334,0.0451765
5335,0.0451765
5336,0.0451765
5337,0.0451765
5338,0.0451765
5339,0.0451765
5340,0.0451765
5341,0.0451765
5342,0.0451765
5343,0.0451765
5344,0.0451765
5345,0.0451765
5346,0.0451765
5347,0.0451765
5348,0.0451765
5349,0.0451765
5350,0.0451765
5351,0.0451765
5352,0.0451765
5353,0.0451765
5354,0.0451765
5355,0.0451765
5356,0.0451765
5357,0.0451765
5358,0.0451765
5359,0.0451765
5360,0.0451765
5361,0.0451765
5362,0.0451765
5363,0.0451765
5364,0.0395654
5365,0.0395654
5366,0.0395654
5367,0.0395654
5368,0.0395654
5369,0.0395654
5370,0.0395654
5371,0.0395654
5372,0.0395654
5373,0.0395654
5374,0.0395654
5375,0.0395654
5376,0.0395654
5377,0.0395654
5378,0.0395654
5379,0.0395654
5380,0.0395654
5381,0.0395654
5382,0.0395654
5383,0.0395654
5384,0.0395654
5385,0.0395654
5386,0.0395654
5387,0.0395654
5388,0.0395654
5389,0.0395654
5390,0.0528873
5391,0.0528873
5392,0.0528873
5393,0.0528873
5394,0.0528873
5395,0.0528873
5396,0.0506595
5397,0.0506595
5398,0.0506595
5399,0.0506595
5400,0.0506595
5401,0.0506595
5402,0.0506595
5403,0.0506595
5404,0.0506595
5405,0.0506595
5406,0.0506595
5407,0.0506595
5408,0.0506595
5409,0.0506595
5410,0.0506595
5411,0.0506595
5412,0.0506595
5413,0.0506595
5414,0.0506595
5415,0.0506595
5416,0.0506595
5417,0.0558525
5418,0.0558525
5419,0.0558525
5420,0.0558525
5421,0.0558525
5422,0.0558525
5423,0.0558525
5424,0.0558525
5425,0.0558525
5426,0.0558525
5427,0.0558525
5428,0.0558525
5429,0.0558525
5430,0.0558525
5431,0.0558525
5432,0.0558525
5433,0.0558525
5434,0.0558525
5435,0.0558525
5436,0.0558525
5437,0.0558525
5438,0.0558525
5439,0.0558525
5440,0.0558525
5441,0.0558525
5442,0.0558525
5443,0.0558525
5444,0.0558525
5445,0.0558525
5446,0.0558525
5447,0.0558525
5448,0.0558525
5449,0.0558525
5450,0.0558525
5451,0.0558525
5452,0.0558525
5453,0.0558525
5454,0.0558525
5455,0.0558525
5456,0.0558525
5457,0.0558525
5458,0.0558525
5459,0.0558525
5460,0.0558525
5461,0.0558525
5462,0.0558525
5463,0.0558525
5464,0.0558525
5465,0.0558525
5466,0.0558525
5467,0.0558525
5468,0.0558525
5469,0.0558525
5470,0.0558525
5471,0.0558525
5472,0.0558525
5473,0.0558525
5474,0.0558525
5475,0.0558525
5476,0.0558525
5477,0.0558525
5478,0.0558525
5479,0.0558525
5480,0.0558525
5481,0.0558525
5482,0.0558525
5483,0.0456516
5484,0.0456516
5485,0.0456516
5486,0.0456516
5487,0.0456516
5488,0.0456516
5489,0.0456516
5490,0.0456516
5491,0.0456516
5492,0.0456516
5493,0.0456516
5494,0.0456516
5495,0.0456516
5496,0.0456516
5497,0.0456516
5498,0.0456516
5499,0.0456516
5500,0.0566655
5501,0.0566655
5502,0.0566655
5503,0.0566655
5504,0.0566655
5505,0.0566655
5506,0.0566655
5507,0.0566655
5508,0.0566655
5509,0.0566655
5510,0.0566655
5511,0.0566655
5512,0.0566655
5513,0.0608889
5514,0.0608889
5515,0.0608889
5516,0.0608889
5517,0.0608889
5518,0.0608889
5519,0.0608889
5520,0.0608889
5521,0.0608889
5522,0.0608889
5523,0.0608889
5524,0.0608889
5525,0.0608889
5526,0.0608889
5527,0.0608889
5528,0.0608889
5529,0.0608889
5530,0.0608889
5531,0.0608889
5532,0.0608889
5533,0.0608889
5534,0.0608889
5535,0.0608889
5536,0.0608889
5537,0.0608889
5538,0.0608889
5539,0.0608889
5540,0.0608889
5541,0.0608889
5542,0.0608889
5543,0.0608889
5544,0.0608889
5545,0.0608889
5546,0.0608889
5547,0.0608889
5548,0.0608889
5549,0.0535571
5550,0.0535571
5551,0.0535571
5552,0.0535571
5553,0.0535571
5554,0.0535571
5555,0.0535571
5556,0.191501
5557,0.158304
5558,0.158304
5559,0.158304
5560,0.158304
5561,0.131922
5562,0.131922
5563,0.131922
5564,0.131922
5565,0.131922
5566,0.131922
5567,0.12201
5568,0.12201
5569,0.148885
5570,0.148885
5571,0.117635
5572,0.117635
5573,0.117635
5574,0.117635
5575,0.117635
5576,0.111835
5577,0.111835
5578,0.111835
5579,0.111835
5580,0.111835
5581,0.111835
5582,0.111835
5583,0.111835
5584,0.111835
5585,0.111835
5586,0.111835
5587,0.111835
5588,0.111835
5589,0.111835
5590,0.111835
5591,0.111835
5592,0.111835
5593,0.111835
5594,0.111835
5595,0.111835
5596,0.104669
5597,0.104669
5598,0.104669
5599,0.104669
5600,0.104669
5601,0.0836924
5602,0.0836924
5603,0.0836924
5604,0.0836924
5605,0.0836924
5606,0.0836924
5607,0.0836924
5608,0.0836924
5609,0.0836924
5610,0.0836924
5611,0.0679192
5612,0.0679192
5613,0.0679192
5614,0.0679192
5615,0.0679192
5616,0.0679192
5617,0.0679192
5618,0.0679192
5619,0.0679192
5620,0.0679192
5621,0.0679192
5622,0.0679192
5623,0.0679192
5624,0.0679192
5625,0.0679192
5626,0.0679192
5627,0.0679192
5628,0.0875732
5629,0.0875732
5630,0.0875732
5631,0.0875732
5632,0.0875732
5633,0.0875732
5634,0.0875732
5635,0.0798575
5636,0.0798575
5637,0.0798575
5638,0.0798575
5639,0.0798575
5640,0.0798575
5641,0.0798575
5642,0.0798575
5643,0.0798575
5644,0.0798575
5645,0.0798575
5646,0.0798575
5647,0.0798575
5648,0.0798575
5649,0.0798575
5650,0.0798575
5651,0.0798575
5652,0.0798575
5653,0.0798575
5654,0.0706107
5655,0.0681454
5656,0.0681454
5657,0.0681454
5658,0.0681454
5659,0.0681454
5660,0.0681454
5661,0.0681454
5662,0.0681454
5663,0.0579164
5664,0.0579164
5665,0.0579164
5666,0.0579164
5667,0.0579164
5668,0.0579164
5669,0.0579164
5670,0.0579164
5671,0.0579164
5672,0.0579164
5673,0.0579164
5674,0.0579164
5675,0.0579164
5676,0.0579164
5677,0.0579164
5678,0.0579164
5679,0.0579164
5680,0.0579164
5681,0.0579164
5682,0.0579164
5683,0.0579164
5684,0.0579164
5685,0.0579164
5686,0.0579164
5687,0.0579164
5688,0.0579164
5689,0.0647668
5690,0.0647668
5691,0.0647668
5692,0.0647668
5693,0.0647668
5694,0.0647668
5695,0.0647668
5696,0.052035
5697,0.052035
5698,0.052035
5699,0.052035
5700,0.052035
5701,0.052035
5702,0.052035
5703,0.052035
5704,0.052035
5705,0.052035
5706,0.052035
5707,0.052035
5708,0.052035
5709,0.052035
5710,0.052035
5711,0.052035
5712,0.052035
5713,0.052035
5714,0.052035
5715,0.052035
5716,0.052035
5717,0.052035
5718,0.052035
5719,0.052035
5720,0.052035
5721,0.052035
5722,0.052035
5723,0.052035
5724,0.052035
5725,0.052035
5726,0.052035
5727,0.0534579
5728,0.0534579
5729,0.0534579
5730,0.0534579
5731,0.0534579
5732,0.0534579
5733,0.0534579
5734,0.0534579
5735,0.0534579
5736,0.0534579
5737,0.0534579
5738,0.0534579
5739,0.044955
5740,0.044955
5741,0.044955
5742,0.044955
5743,0.044955
5744,0.044955
5745,0.044955
5746,0.044955
5747,0.044955
5748,0.044955
5749,0.044955
5750,0.044955
5751,0.044955
5752,0.044955
5753,0.044955
5754,0.044955
5755,0.044955
5756,0.044955
5757,0.044955
5758,0.044955
5759,0.044955
5760,0.044955
5761,0.044955
5762,0.044955
5763,0.044955
5764,0.044955
5765,0.044955
5766,0.044955
5767,0.044955
5768,0.044955
5769,0.044955
5770,0.044955
5771,0.044955
5772,0.044955
5773,0.044955
5774,0.044955
5775,0.044955
5776,0.044955
5777,0.044955
5778,0.044955
5779,0.044955
5780,0.044955
5781,0.044955
5782,0.044955
5783,0.044955
5784,0.044955
5785,0.044955
5786,0.044955
5787,0.044955
5788,0.044955
5789,0.044955
5790,0.044955
5791,0.044955
5792,0.044955
5793,0.044955
5794,0.044955
5795,0.044955
5796,0.044955
5797,0.044955
5798,0.044955
5799,0.044955
5800,0.044955
5801,0.044955
5802,0.044955
5803,0.044955
5804,0.044955
5805,0.044955
5806,0.044955
5807,0.044955
5808,0.044955
5809,0.044955
5810,0.044955
5811,0.044955
5812,0.044955
5813,0.044955
5814,0.044955
5815,0.044955
5816,0.044955
5817,0.044955
5818,0.044955
5819,0.044955
5820,0.044955
5821,0.044955
5822,0.044955
5823,0.044955
5824,0.044955
5825,0.044955
5826,0.044955
5827,0.044955
5828,0.0457812
5829,0.0457812
5830,0.0457812
5831,0.0457812
5832,0.0457812
5833,0.0409567
5834,0.0409567
5835,0.0409567
5836,0.0409567
5837,0.0409567
5838,0.0409567
5839,0.0409567
5840,0.0409567
5841,0.0409567
5842,0.0409567
5843,0.0409567
5844,0.0409567
5845,0.0409567
5846,0.0409567
5847,0.0409567
5848,0.0409567
5849,0.0409567
5850,0.0409567
5851,0.0409567
5852,0.0409567
5853,0.0409567
5854,0.0409567
5855,0.0409567
5856,0.0409567
5857,0.0409567
5858,0.0409567
5859,0.0409567
5860,0.0409567
5861,0.0409567
5862,0.0409567
5863,0.0409567
5864,0.0409567
5865,0.0409567
5866,0.0409567
5867,0.0409567
5868,0.0409567
5869,0.052979
5870,0.052979
5871,0.052979
5872,0.052979
5873,0.052979
5874,0.052979
5875,0.052979
5876,0.052979
5877,0.052979
5878,0.052979
5879,0.052979
5880,0.052979
5881,0.052979
5882,0.052979
5883,0.052979
5884,0.052979
5885,0.052979
5886,0.052979
5887,0.052979
5888,0.052979
5889,0.052979
5890,0.052979
5891,0.052979
5892,0.052979
5893,0.052979
5894,0.052979
5895,0.052979
5896,0.052979
5897,0.052979
5898,0.052979
5899,0.052979
5900,0.052979
5901,0.052979
5902,0.0503948
5903,0.0503948
5904,0.0503948
5905,0.0503948
5906,0.0503948
5907,0.0518754
5908,0.0518754
5909,0.0518754
5910,0.0518754
5911,0.0553696
5912,0.0553696
5913,0.0553696
5914,0.0553696
5915,0.0553696
5916,0.0553696
5917,0.0553696
5918,0.0553696
5919,0.0553696
5920,0.0553696
5921,0.0553696
5922,0.0553696
5923,0.0553696
5924,0.0553696
5925,0.0553696
5926,0.0553696
5927,0.0553696
5928,0.0553696
5929,0.0553696
5930,0.0553696
5931,0.0553696
5932,0.0553696
5933,0.0553696
5934,0.0553696
5935,0.0553696
5936,0.0553696
5937,0.0553696
5938,0.0553696
5939,0.0553696
5940,0.0553696
5941,0.0553696
5942,0.0553696
5943,0.0553696
5944,0.0553696
5945,0.0553696
5946,0.0553696
5947,0.0553696
5948,0.0553696
5949,0.0553696
5950,0.0553696
5951,0.0553696
5952,0.0553696
5953,0.0553696
5954,0.0508537
5955,0.0508537
5956,0.0508537
5957,0.0508537
5958,0.0508537
5959,0.0508537
5960,0.0508537
5961,0.0508537
5962,0.0508537
5963,0.0508537
5964,0.0507375
5965,0.0507375
5966,0.0507375
5967,0.0507375
5968,0.0507375
5969,0.0507375
5970,0.0507375
5971,0.0507375
5972,0.0507375
5973,0.0507375
5974,0.0507375
5975,0.0507375
5976,0.0507375
5977,0.0507375
5978,0.0507375
5979,0.0507375
5980,0.0507375
5981,0.0507375
5982,0.0507375
5983,0.0507375
5984,0.0507375
5985,0.0507375
5986,0.0507375
5987,0.0507375
5988,0.0507375
5989,0.0507375
5990,0.0507375
5991,0.0507375
5992,0.0507375
5993,0.0507375
5994,0.0507375
5995,0.0507375
5996,0.0507375
5997,0.0507375
5998,0.0507375
5999,0.0507375
6000,0.0507375
6001,0.0507375
6002,0.0507375
6003,0.0507375
6004,0.0507375
6005,0.0507375
6006,0.0507375
6007,0.0507375
6008,0.0507375
6009,0.0507375
6010,0.0507375
6011,0.0507375
6012,0.0507375
6013,0.0507375
6014,0.0507375
6015,0.0507375
6016,0.0507375
6017,0.0507375
6018,0.0507375
6019,0.0507375
6020,0.0507375
6021,0.0507375
6022,0.0507375
6023,0.0507375
6024,0.0507375
6025,0.0507375
6026,0.0507375
6027,0.0507375
6028,0.0507375
6029,0.0483216
6030,0.0483216
6031,0.0483216
6032,0.0483216
6033,0.0483216
6034,0.0483216
6035,0.0483216
6036,0.0483216
6037,0.0483216
6038,0.0483216
6039,0.0483216
6040,0.0483216
6041,0.0483216
6042,0.0483216
6043,0.0483216
6044,0.0482432
6045,0.0482432
6046,0.0482432
6047,0.0482432
6048,0.0482432
6049,0.0482432
6050,0.0482432
6051,0.0482432
6052,0.0482432
6053,0.0482432
6054,0.0482432
6055,0.0482432
6056,0.0482432
6057,0.0482432
6058,0.0482432
6059,0.0482432
6060,0.0482432
6061,0.0478918
6062,0.0478918
6063,0.0478918
6064,0.0478918
6065,0.0478918
6066,0.0478918
6067,0.0478918
6068,0.0478918
6069,0.0478918
6070,0.0478918
6071,0.0478918
6072,0.0478918
6073,0.0478918
6074,0.0478918
6075,0.0478918
6076,0.0478918
6077,0.0478918
6078,0.0478918
6079,0.0478918
6080,0.0478918
6081,0.0478918
6082,0.0478918
6083,0.0478918
6084,0.0478918
6085,0.0478918
6086,0.0478918
6087,0.0478918
6088,0.0478918
6089,0.0478918
6090,0.0478918
6091,0.0478918
6092,0.0478918
6093,0.0478918
6094,0.0478918
6095,0.0478918
6096,0.0478918
6097,0.0478918
6098,0.0478918
6099,0.0478918
6100,0.0478918
6101,0.0478918
6102,0.0478918
6103,0.0478918
6104,0.0478918
6105,0.0500759
6106,0.0500759
6107,0.0500759
6108,0.0500759
6109,0.0500759
6110,0.0500759
6111,0.0500759
6112,0.0500759
6113,0.0500759
6114,0.0500759
6115,0.0401661
6116,0.0401661
6117,0.0401661
6118,0.0401661
6119,0.0401661
6120,0.0401661
6121,0.0401661
6122,0.0401661
6123,0.0401661
6124,0.0401661
6125,0.0401661
6126,0.0401661
6127,0.0401661
6128,0.0401661
6129,0.0401661
6130,0.0401661
6131,0.0401661
6132,0.0401661
6133,0.0401661
6134,0.0401661
6135,0.0401661
6136,0.0401661
6137,0.0401661
6138,0.0401661
6139,0.0401661
6140,0.0401661
6141,0.0401661
6142,0.0401661
6143,0.0401661
6144,0.0401661
6145,0.0401661
6146,0.0401661
6147,0.0401661
6148,0.0401661
6149,0.0401661
6150,0.0401661
6151,0.0401661
6152,0.0401661
6153,0.0401661
6154,0.0401661
6155,0.0401661
6156,0.0401661
6157,0.0401661
6158,0.0401661
6159,0.0401661
6160,0.0401661
6161,0.0401661
6162,0.0401661
6163,0.0401661
6164,0.0401661
6165,0.0401661
6166,0.0401661
6167,0.0401661
6168,0.0401661
6169,0.0401661
6170,0.0401661
6171,0.0401661
6172,0.0401661
6173,0.0401661
6174,0.0401661
6175,0.0401661
6176,0.0401661
6177,0.0401661
6178,0.0401661
6179,0.0401661
6180,0.0401661
6181,0.0401661
6182,0.0401661
6183,0.0401661
6184,0.0401661
6185,0.0401661
6186,0.0401661
6187,0.0401661
6188,0.0401661
6189,0.0401661
6190,0.0401661
6191,0.0401661
6192,0.0401661
6193,0.0401661
6194,0.0401661
6195,0.0428054
6196,0.0428054
6197,0.0428054
6198,0.0428054
6199,0.0428054
6200,0.0432772
6201,0.0432772
6202,0.0432772
6203,0.0432772
6204,0.0432772
6205,0.0432772
6206,0.0432772
6207,0.0451756
6208,0.0451756
6209,0.0451756
6210,0.0451756
6211,0.0451756
6212,0.0451756
6213,0.0451756
6214,0.0451756
6215,0.0451756
6216,0.0451756
6217,0.0451756
6218,0.0451756
6219,0.0451756
6220,0.0451756
6221,0.0451756
6222,0.0451756
6223,0.0451756
6224,0.0451756
6225,0.0451756
6226,0.0451756
6227,0.0451756
6228,0.0451756
6229,0.0451756
6230,0.0396352
6231,0.0396352
6232,0.0396352
6233,0.0396352
6234,0.0396352
6235,0.0396352
6236,0.0396352
6237,0.0396352
6238,0.0396352
6239,0.0396352
6240,0.0396352
6241,0.0396352
6242,0.0396352
6243,0.0396352
6244,0.0396352
6245,0.0396352
6246,0.0499618
6247,0.0499618
6248,0.0499618
6249,0.0499618
6250,0.0499618
6251,0.0499618
6252,0.0499618
6253,0.0499618
6254,0.0499618
6255,0.0499618
6256,0.0499618
6257,0.0463723
6258,0.0463723
6259,0.0463723
6260,0.0463723
6261,0.0463723
6262,0.0463723
6263,0.0463723
6264,0.0463723
6265,0.0463723
6266,0.0463723
6267,0.0463723
6268,0.0463723
6269,0.0463723
6270,0.0463723
6271,0.0463723
6272,0.0463723
6273,0.0463723
6274,0.0463723
6275,0.0467268
6276,0.0467268
6277,0.0467268
6278,0.0467268
6279,0.0467268
6280,0.0443113
6281,0.0443113
6282,0.0443113
6283,0.0443113
6284,0.0443113
6285,0.0443113
6286,0.0443113
6287,0.0443113
6288,0.0576884
6289,0.0576884
6290,0.0576884
6291,0.0576884
6292,0.0576884
6293,0.0576884
6294,0.0576884
6295,0.0576884
6296,0.0576884
6297,0.0576884
6298,0.0576884
6299,0.0457353
6300,0.0457353
6301,0.0457353
6302,0.0457353
6303,0.0457353
6304,0.0457353
6305,0.0457353
6306,0.0457353
6307,0.0505096
6308,0.0505096
6309,0.0505096
6310,0.0505096
6311,0.0505096
6312,0.0505096
6313,0.0505096
6314,0.0505096
6315,0.0505096
6316,0.0505096
6317,0.0505096
6318,0.0505096
6319,0.0505096
6320,0.0505096
6321,0.0505096
6322,0.0505096
6323,0.0505096
6324,0.0445808
6325,0.0445808
6326,0.0445808
6327,0.0445808
6328,0.0445808
6329,0.0445808
6330,0.0445808
6331,0.0445808
6332,0.0445808
6333,0.0445808
6334,0.0445808
6335,0.0445808
6336,0.0445808
6337,0.0445808
6338,0.0445808
6339,0.0445808
6340,0.0445808
6341,0.0445808
6342,0.0445808
6343,0.0445808
6344,0.0445808
6345,0.0445808
6346,0.0445808
6347,0.0445808
6348,0.0445808
6349,0.0445808
6350,0.0445808
6351,0.0445808
6352,0.0445808
6353,0.0445808
6354,0.0445808
6355,0.0465489
6356,0.0513104
6357,0.0513104
6358,0.0513104
6359,0.0513104
6360,0.0513104
6361,0.0513104
6362,0.0513104
6363,0.0513104
6364,0.0513104
6365,0.0513104
6366,0.0513104
6367,0.0513104
6368,0.0513104
6369,0.0513104
6370,0.0513104
6371,0.0513104
6372,0.0513104
6373,0.0513104
6374,0.0513104
6375,0.0513104
6376,0.0513104
6377,0.0513104
6378,0.0427424
6379,0.0427424
6380,0.0427424
6381,0.0427424
6382,0.0427424
6383,0.0427424
6384,0.0427424
6385,0.0427424
6386,0.0427424
6387,0.0427424
6388,0.0427424
6389,0.0427424
6390,0.0427424
6391,0.0427424
6392,0.0427424
6393,0.0427424
6394,0.0427424
6395,0.0427424
6396,0.0427424
6397,0.0547304
6398,0.0547304
6399,0.0547304
6400,0.0547304
6401,0.0547304
6402,0.0547304
6403,0.0547304
6404,0.0547304
6405,0.0547304
6406,0.0547304
6407,0.0547304
6408,0.0547304
6409,0.0547304
6410,0.0547304
6411,0.0547304
6412,0.0547304
6413,0.0547304
6414,0.0547304
6415,0.0547304
6416,0.0547304
6417,0.0547304
6418,0.0547304
6419,0.0547304
6420,0.0547304
6421,0.0547304
6422,0.0547304
6423,0.0547304
6424,0.0547304
6425,0.0547304
6426,0.0547304
6427,0.0547304
6428,0.0547304
6429,0.0547304
6430,0.0547304
6431,0.0547304
6432,0.0547304
6433,0.0547304
6434,0.0547304
6435,0.0547304
6436,0.0547304
6437,0.0547304
6438,0.0547304
6439,0.0547304
6440,0.0547304
6441,0.0547304
6442,0.0547304
6443,0.0547304
6444,0.0547304
6445,0.0547304
6446,0.0547304
6447,0.0547304
6448,0.0547304
6449,0.0547304
6450,0.0547304
6451,0.0547304
6452,0.0547304
6453,0.0547304
6454,0.0547304
6455,0.0547304
6456,0.0547304
6457,0.0547304
6458,0.0547304
