nof_samples,trace_0
5410,5.5453
5411,7.40083
5412,8.72995
5413,10.0024
5414,10.8097
5415,11.8626
5416,12.4183
5417,13.0296
5418,13.6249
5419,13.8761
5420,14.0508
5421,14.0643
5422,14.2338
5423,14.3871
5424,14.3611
5425,14.056
5426,14.1208
5427,14.2434
5428,14.2341
5429,14.3165
5430,17.2523
5431,19.2339
5432,15.6907
5433,18.5631
5434,14.9543
5435,18.8067
5436,15.8074
5437,18.1379
5438,15.7245
5439,18.9845
5440,15.3821
5441,17.6488
5442,20.1375
5443,16.176
5444,18.7654
5445,16.1436
5446,14.5275
5447,13.3013
5448,12.2869
5449,11.6111
5450,11.1563
5451,10.6982
5452,10.4327
5453,10.2186
5454,10.2805
5455,9.88246
5456,9.75794
5457,9.89738
5458,9.95687
5459,9.98315
5460,9.83808
5461,9.86341
5462,9.31895
5463,8.94378
5464,8.99678
5465,9.12208
5466,8.99733
5467,9.07695
5468,9.03852
5469,9.2083
5470,8.98692
5471,9.06254
5472,8.83988
5473,8.82453
5474,8.77277
5475,8.6931
5476,8.6501
5477,8.68079
5478,8.59242
5479,10.2143
5480,11.1604
5481,11.6744
5482,11.7343
5483,11.8442
5484,12.3286
5485,12.5958
5486,12.5114
5487,12.8714
5488,12.9494
5489,12.9469
5490,12.6258
5491,12.8123
5492,12.8911
5493,13.122
5494,13.1691
5495,12.9925
5496,12.3386
5497,11.6176
5498,11.1768
5499,10.9204
5500,10.9442
5501,10.5962
5502,10.754
5503,10.8118
5504,10.4857
5505,10.2336
5506,10.2835
5507,10.0759
5508,9.93585
5509,9.70426
5510,9.43464
5511,9.60816
5512,9.53583
5513,9.44504
5514,9.43244
5515,9.18636
5516,7.76987
5517,7.0444
5518,9.09638
5519,7.37343
5520,10.0987
5521,8.36012
5522,7.41802
5523,9.25955
5524,7.80192
5525,6.8782
5526,8.8136
5527,6.87332
5528,8.6961
5529,6.98846
5530,9.33657
5531,7.23399
5532,8.73981
5533,6.94548
5534,5.80764
5535,5.55117
5536,4.27738
5537,3.93724
5538,3.68488
5539,3.78928
5540,3.79659
5541,3.46747
5542,3.47086
5543,3.53564
5544,3.61842
5545,3.62997
5546,3.65573
5547,3.65969
5548,3.56969
5549,3.72445
5550,3.68647
5551,3.8176
5552,3.85905
5553,4.14347
5554,3.92221
5555,3.95102
5556,3.46601
5557,3.93682
5558,3.98223
5559,4.0765
5560,4.05188
5561,4.03391
5562,3.51169
5563,3.96354
5564,4.23407
5565,4.11632
5566,3.99302
5567,4.14292
5568,7.49491
5569,6.93143
5570,6.39241
5571,6.09004
5572,5.65844
5573,5.77861
5574,5.54117
5575,5.53249
5576,5.28293
5577,5.10204
5578,5.50601
5579,5.23471
5580,5.55397
5581,5.28179
5582,5.71906
5583,5.46687
5584,5.35252
5585,5.59642
5586,5.30695
5587,5.60507
5588,5.7157
5589,6.01981
5590,6.23194
5591,6.33856
5592,6.85583
5593,7.21761
5594,7.43576
5595,7.54567
5596,7.50841
5597,7.65416
5598,7.68267
5599,7.53395
5600,7.61659
5601,7.83506
5602,7.77927
5603,7.93638
5604,7.84971
5605,7.78457
5606,7.47775
5607,7.60784
5608,7.85476
5609,8.22226
5610,8.2712
5611,8.59423
5612,8.64243
5613,8.90813
5614,9.13094
5615,9.17558
5616,9.07707
5617,9.0621
5618,8.93915
5619,8.58527
5620,8.81248
5621,8.92801
5622,8.46048
5623,8.6813
5624,8.44735
5625,8.33589
5626,8.11433
5627,8.33789
5628,8.5397
5629,8.71834
5630,8.29997
5631,8.57495
5632,8.25686
5633,8.25735
5634,8.85292
5635,9.06599
5636,8.94507
5637,8.95036
5638,8.66915
5639,8.54707
5640,8.5443
5641,8.24213
5642,8.37766
5643,8.34236
5644,8.39677
5645,8.44701
5646,8.47239
5647,8.05787
5648,8.14125
5649,8.31481
5650,6.72356
5651,10.4509
5652,8.02164
5653,6.76603
5654,10.239
5655,9.03218
5656,8.16292
5657,7.61411
5658,6.67596
5659,10.2731
5660,9.06115
5661,7.26553
5662,6.73518
5663,11.6387
5664,9.24651
5665,7.2885
5666,6.01612
5667,10.4019
5668,7.51484
5669,5.79516
5670,5.65383
5671,5.66654
5672,5.49758
5673,5.42824
5674,5.28392
5675,5.04461
5676,4.83651
5677,4.43533
5678,4.41447
5679,4.26958
5680,3.99681
5681,2.70915
5682,1.91936
5683,1.33738
5684,1.28648
5685,1.11939
5686,0.967669
5687,1.06209
5688,1.02186
5689,1.19413
5690,1.25187
5691,1.22197
5692,1.228
5693,0.985968
5694,1.03675
5695,0.951218
5696,1.25604
5697,1.33716
5698,1.23173
5699,1.40839
5700,1.3262
5701,1.14349
5702,1.32034
5703,1.52144
5704,1.36032
5705,0.976141
5706,0.896002
5707,1.47211
5708,2.01274
5709,2.25007
5710,2.20848
5711,2.79831
5712,3.3352
5713,4.66393
5714,5.72546
5715,6.61593
5716,6.95704
5717,7.34297
5718,8.28781
5719,8.9272
5720,11.0116
5721,12.4454
5722,12.9316
5723,13.6872
5724,13.9248
5725,14.4515
5726,14.5157
5727,14.6517
5728,14.6215
5729,14.9191
5730,14.7895
5731,15.1231
5732,14.9487
5733,14.729
5734,14.6794
5735,14.8175
5736,14.6924
5737,14.4274
5738,14.0191
5739,13.8503
5740,14.1667
5741,12.3217
5742,11.5614
5743,11.1533
5744,10.6646
5745,10.4367
5746,10.1111
5747,10.0931
5748,9.92041
5749,9.87288
5750,9.86332
5751,9.87112
5752,10.0576
5753,9.85463
5754,9.50963
5755,9.55153
5756,9.56194
5757,9.46817
5758,9.18103
5759,8.85603
5760,8.96791
5761,8.74802
5762,8.50228
5763,8.64055
5764,8.48816
5765,8.08211
5766,7.93058
5767,7.46017
5768,7.22503
5769,6.81129
5770,6.74421
5771,6.60498
5772,6.76645
5773,6.63502
5774,6.26386
5775,6.4289
5776,6.53855
5777,6.74097
5778,6.73423
5779,6.96612
5780,7.7839
5781,7.77735
5782,8.28355
5783,8.6939
5784,8.89119
5785,9.0854
5786,9.49276
5787,9.62191
5788,9.72794
5789,10.12
5790,10.2755
5791,10.2874
5792,9.61532
5793,9.72489
5794,9.79792
5795,9.52969
5796,9.41669
5797,9.60314
5798,9.73945
5799,9.97904
5800,9.96945
5801,10.8256
5802,11.3651
5803,11.2733
5804,11.2401
5805,10.9297
5806,11.0245
5807,10.9415
5808,11.0898
5809,10.9154
5810,10.6649
5811,10.9192
5812,11.2924
5813,11.6097
5814,11.9246
5815,12.8574
5816,12.934
5817,13.3921
5818,13.8276
5819,13.6634
5820,12.1074
5821,10.927
5822,10.0265
5823,9.71795
5824,9.34785
5825,8.75336
5826,7.40204
5827,5.10031
5828,4.56327
5829,4.42655
5830,4.38343
5831,4.51183
5832,4.31152
5833,4.33791
5834,4.33509
5835,4.16382
5836,4.28042
5837,4.43089
5838,4.41765
5839,10.1921
5840,8.41709
5841,8.89139
5842,8.81441
5843,9.11894
5844,8.19388
5845,10.1288
5846,8.82398
5847,8.48368
5848,8.92903
5849,8.12211
5850,10.5601
5851,9.18866
5852,8.16437
5853,10.7327
5854,9.46484
5855,8.54746
5856,8.54382
5857,7.72643
5858,10.3107
5859,12.1276
5860,13.4528
5861,13.8541
5862,14.3827
5863,15.08
5864,15.4357
5865,15.5318
5866,15.9013
5867,15.6109
5868,15.1291
5869,14.7234
5870,14.9019
5871,15.1851
5872,14.7781
5873,15.2144
5874,14.8934
5875,15.0851
5876,14.692
5877,14.9229
5878,14.6494
5879,14.3516
5880,14.0726
5881,13.3227
5882,13.0833
5883,12.9524
5884,12.4223
5885,12.3925
5886,11.7439
5887,11.8903
5888,11.8275
5889,12.0065
5890,13.019
5891,13.2209
5892,12.5955
5893,12.7285
5894,12.5428
5895,10.6097
5896,9.77329
5897,9.21644
5898,8.88085
5899,8.54139
5900,8.54501
5901,8.60904
5902,8.33492
5903,8.1008
5904,8.2063
5905,7.96711
5906,7.87978
5907,7.63168
5908,7.45596
5909,7.71811
5910,7.86279
5911,7.54986
5912,7.67915
5913,7.49797
5914,8.18366
5915,9.32105
5916,7.09649
5917,7.58707
5918,8.22954
5919,8.73549
5920,8.34891
5921,8.86821
5922,7.81898
5923,8.20975
5924,8.65738
5925,9.55036
5926,6.67078
5927,7.69187
5928,8.69835
5929,9.31587
5930,8.05301
5931,9.93527
5932,10.9013
5933,11.4009
5934,11.6322
5935,11.8848
5936,11.9602
5937,12.1848
5938,11.9903
5939,12.0965
5940,12.0692
5941,12.0408
5942,11.7721
5943,11.9949
5944,11.9577
5945,11.4576
5946,11.4299
5947,11.5617
5948,10.403
5949,9.83699
5950,9.01894
5951,8.09526
5952,7.5308
5953,6.94217
5954,6.73482
5955,5.97139
5956,4.96322
5957,3.33868
5958,2.39285
5959,1.96983
5960,1.69104
5961,1.32556
5962,1.13262
5963,1.14802
5964,0.989956
5965,3.04247
5966,3.35352
5967,5.15724
5968,6.68166
5969,9.86974
5970,12.6748
5971,14.5668
5972,15.9339
5973,16.6902
5974,16.9312
5975,16.9299
5976,16.5
5977,16.1774
5978,16.4766
5979,16.4933
5980,16.2609
5981,16.6242
5982,14.8897
5983,13.5857
5984,12.7063
5985,12.0496
5986,11.7326
5987,11.4495
5988,11.1355
5989,10.737
5990,10.6128
5991,10.6517
5992,10.8085
5993,10.8892
5994,10.9597
5995,10.7979
5996,10.6311
5997,10.6564
5998,10.1591
5999,10.4077
6000,10.4837
6001,10.8896
6002,10.7227
6003,10.9519
6004,11.5016
6005,11.5615
6006,11.6339
6007,11.5944
6008,11.4809
6009,11.3807
6010,11.21
6011,11.3297
6012,11.4048
6013,11.5516
6014,11.6289
6015,11.619
6016,11.3794
6017,11.2351
6018,11.2714
6019,11.0607
6020,11.4013
6021,11.3386
6022,11.1379
6023,11.4008
6024,12.1163
6025,12.5702
6026,11.7897
6027,11.937
6028,12.7374
6029,12.7507
6030,12.0781
6031,11.8678
6032,12.0179
6033,12.2542
6034,12.033
6035,12.4001
6036,12.0327
6037,11.7373
6038,11.3647
6039,11.5134
6040,11.8138
6041,11.9922
6042,12.3752
6043,12.4837
6044,12.5266
6045,12.4368
6046,12.5734
6047,12.4328
6048,12.1633
6049,12.2153
6050,12.3128
6051,12.0341
6052,12.3371
6053,12.4712
6054,12.2308
6055,11.7758
6056,11.6554
6057,11.8819
6058,11.8932
6059,11.1386
6060,10.6903
6061,10.3748
6062,10.1846
6063,10.21
6064,10.1491
6065,9.95811
6066,10.0638
6067,9.85124
6068,9.87781
6069,9.92203
6070,9.82823
6071,9.86694
6072,9.93204
6073,10.0511
6074,9.95014
6075,9.99172
6076,10.0268
6077,9.94841
6078,12.5513
6079,14.4472
6080,16.6142
6081,17.6935
6082,18.2559
6083,17.7668
6084,17.9813
6085,17.784
6086,17.9988
6087,18.2298
6088,18.0128
6089,17.9011
6090,17.8722
6091,18.346
6092,17.8428
6093,17.8701
6094,17.584
6095,17.9368
6096,17.2609
6097,13.6937
6098,11.6733
6099,10.2478
6100,9.28537
6101,8.72468
6102,8.24208
6103,7.83641
6104,7.71805
6105,7.11629
6106,6.63539
6107,6.16969
6108,6.01626
6109,5.90247
6110,5.6197
6111,5.38598
6112,5.40466
6113,5.47828
6114,5.43099
6115,5.12244
6116,8.24751
6117,9.63387
6118,10.5874
6119,11.6165
6120,11.8774
6121,12.8692
6122,13.2828
6123,13.7501
6124,14.2641
6125,12.9375
6126,13.1294
6127,12.5076
6128,12.4182
6129,12.3965
6130,12.1992
6131,12.1632
6132,12.3221
6133,12.6716
6134,11.502
6135,10.5424
6136,10.0728
6137,9.7025
6138,9.50673
6139,9.42993
6140,9.27033
6141,9.41057
6142,9.48389
6143,9.24812
6144,9.73163
6145,9.79406
6146,9.76408
6147,9.83235
6148,9.66248
6149,9.64462
6150,9.574
6151,9.26104
6152,9.21263
6153,8.95655
6154,9.64552
6155,9.01154
6156,8.57856
6157,8.30729
6158,8.20561
6159,8.21082
6160,8.07895
6161,8.0478
6162,7.80953
6163,7.49865
6164,7.2743
6165,7.04761
6166,7.09919
6167,6.92985
6168,6.70686
6169,6.6811
6170,6.49101
6171,6.47176
6172,6.4231
6173,6.54192
6174,7.65542
6175,8.17627
6176,8.4516
6177,8.39315
6178,8.57365
6179,8.58042
6180,8.89822
6181,9.19247
6182,9.19313
6183,8.90113
6184,9.0567
6185,9.19541
6186,9.41786
6187,9.75284
6188,9.68386
6189,9.83056
6190,9.95029
6191,9.60284
6192,9.55026
6193,9.6219
6194,8.57878
6195,7.7369
6196,7.14709
6197,6.59982
6198,5.91001
6199,5.52715
6200,5.37531
6201,5.19676
6202,5.07394
6203,5.14014
6204,5.02806
6205,5.21845
6206,5.04418
6207,5.1468
6208,4.9433
6209,5.37398
6210,5.16625
6211,5.15503
6212,8.67529
6213,11.6823
6214,13.4082
6215,15.6961
6216,16.0293
6217,16.5338
6218,17.0475
6219,16.8256
6220,16.9042
6221,15.9891
6222,15.4419
6223,14.6638
6224,16.0331
6225,15.7279
6226,16.438
6227,16.872
6228,16.4949
6229,16.4413
6230,12.6019
6231,10.5638
6232,8.92592
6233,7.9458
6234,7.26452
6235,6.77395
6236,6.44474
6237,6.5524
6238,6.59826
6239,6.72642
6240,6.18699
6241,7.02863
6242,6.16744
6243,6.78994
6244,6.04369
6245,7.66131
6246,6.75034
6247,5.99638
6248,5.31066
6249,4.77122
6250,4.87897
6251,5.13497
6252,4.86393
6253,5.24927
6254,4.76332
6255,5.20815
6256,4.75941
6257,5.22548
6258,4.66612
6259,4.97815
6260,5.02816
6261,4.72112
6262,4.74867
6263,10.677
6264,14.7759
6265,18.6017
6266,20.414
6267,19.6132
6268,20.8315
6269,20.4285
6270,20.8559
6271,20.6809
6272,21.5214
6273,21.2348
6274,22.1846
6275,22.2477
6276,22.0331
6277,22.6465
6278,22.3962
6279,22.3436
6280,21.7739
6281,21.3712
6282,17.5875
6283,14.0379
6284,11.6519
6285,10.7
6286,9.24544
6287,9.15462
6288,8.369
6289,8.17113
6290,7.24491
6291,6.48465
6292,7.82287
6293,7.11772
6294,6.51412
6295,7.48362
6296,6.63689
6297,7.09418
6298,6.97385
6299,6.93035
6300,6.85856
6301,8.42867
6302,9.2375
6303,10.25
6304,10.7855
6305,10.9841
6306,11.1085
6307,11.3766
6308,11.4315
6309,11.6291
6310,11.8584
6311,11.8806
6312,12.0251
6313,12.1278
6314,12.1549
6315,12.0618
6316,12.0728
6317,11.8659
6318,11.8805
6319,11.8858
6320,11.6518
6321,11.8203
6322,11.6104
6323,11.8171
6324,12.343
6325,11.2011
6326,10.1881
6327,9.68026
6328,9.24119
6329,9.17622
6330,9.02333
6331,9.63618
6332,10.3068
6333,10.2864
6334,10.3339
6335,10.5143
6336,10.4967
6337,10.5785
6338,10.7851
6339,11.3763
6340,11.7197
6341,11.6149
6342,12.1372
6343,13.635
6344,13.0009
6345,15.0268
6346,14.8383
6347,15.9533
6348,16.423
6349,15.8394
6350,15.6254
6351,15.7297
6352,15.375
6353,15.347
6354,15.9211
6355,14.6784
6356,13.3573
6357,13.1967
6358,15.3756
6359,15.3128
6360,16.7604
6361,16.5515
6362,16.1141
6363,16.0763
6364,15.5738
6365,15.5761
6366,15.5017
6367,15.1985
6368,15.5231
6369,14.994
6370,15.2248
6371,15.2785
6372,15.6583
6373,15.9179
6374,16.0227
6375,15.3314
6376,15.7435
6377,15.7537
6378,15.8731
6379,16.3251
6380,16.72
6381,16.473
6382,16.0211
6383,15.4973
6384,13.5907
6385,12.3512
6386,11.7899
6387,11.3622
6388,11.1
6389,10.9352
6390,10.8381
6391,10.7671
6392,10.6966
6393,10.1551
6394,10.0274
6395,9.76325
6396,9.77655
6397,9.78727
6398,9.7473
6399,9.95655
6400,9.90226
6401,9.64508
6402,9.78265
6403,9.19738
6404,9.2162
6405,9.50352
6406,10.0744
6407,10.8631
6408,11.8595
6409,12.3894
6410,12.8927
6411,12.9267
6412,12.7458
6413,12.7055
6414,12.8139
6415,12.9229
6416,12.6433
6417,12.8612
6418,13.2373
6419,13.2115
6420,12.9909
6421,12.7446
6422,13.157
6423,13.1924
6424,13.0282
6425,12.5073
6426,12.8982
6427,13.3721
6428,13.6981
6429,14.1754
6430,14.3194
6431,14.417
6432,14.7836
6433,15.216
6434,15.0621
6435,15.1222
6436,15.7091
6437,15.7186
6438,15.5044
6439,15.3519
6440,14.6413
6441,14.3367
6442,14.398
6443,15.2665
6444,15.6282
6445,15.9255
6446,15.3652
6447,14.3781
6448,11.6182
6449,10.1111
6450,9.23395
6451,8.68106
6452,8.1855
6453,7.35
6454,7.13016
6455,6.96296
6456,6.59678
6457,6.1031
6458,6.02597
6459,5.79325
6460,5.496
6461,5.3902
6462,5.28416
6463,5.25924
6464,5.29329
6465,5.25173
6466,5.12364
6467,5.44055
6468,6.22677
6469,6.26829
6470,6.72955
6471,6.3925
6472,5.85971
6473,5.84103
6474,5.8957
6475,7.13256
6476,7.60564
6477,7.58843
6478,7.78607
6479,7.84174
6480,7.767
6481,7.79742
6482,8.08541
6483,8.558
6484,8.82941
6485,8.8836
6486,9.23091
6487,12.08
6488,13.6585
6489,15.0435
6490,15.2692
6491,16.0558
6492,15.993
6493,16.1898
6494,16.8276
6495,16.7593
6496,16.2765
6497,16.7909
6498,16.5492
6499,16.6003
6500,16.2139
6501,16.2535
6502,16.7917
6503,15.8077
6504,15.8535
6505,15.8143
6506,15.8698
6507,14.4343
6508,14.2787
6509,13.5939
6510,13.0691
6511,12.9653
6512,13.0585
6513,12.7029
6514,12.3966
6515,12.8972
6516,13.0096
6517,13.1702
6518,13.0023
6519,13.6553
6520,13.5852
6521,13.9302
6522,13.8417
6523,13.3677
6524,13.2994
6525,13.502
6526,13.7325
6527,12.1393
6528,11.2613
6529,11.1418
6530,10.9509
6531,10.6727
6532,10.2015
6533,10.2519
6534,9.87279
6535,9.77617
6536,9.69626
6537,9.46109
6538,9.76859
6539,9.90512
6540,9.68601
6541,9.86463
6542,9.94999
6543,9.45205
6544,9.43088
6545,9.35299
6546,9.49217
6547,9.47327
6548,9.9999
6549,10.4186
6550,10.9521
6551,10.9973
6552,11.2789
6553,11.0037
6554,10.5156
6555,11.3092
6556,11.4886
6557,11.7966
6558,12.0505
6559,12.2126
6560,12.6089
6561,12.8528
6562,12.5564
6563,12.7262
6564,12.6276
6565,12.579
6566,12.5491
6567,11.8495
6568,11.5051
6569,10.8848
6570,10.292
6571,9.91685
6572,9.94426
6573,9.98188
6574,9.75414
6575,10.2575
6576,9.94607
6577,9.6533
6578,9.70502
6579,9.50227
6580,9.25544
6581,8.94774
6582,9.20885
6583,9.41784
6584,9.54091
6585,9.47285
6586,9.62552
6587,8.88156
6588,8.624
6589,8.30185
6590,7.73066
6591,7.00097
6592,6.22116
6593,5.40125
6594,4.04953
6595,2.8549
6596,2.33321
6597,1.81811
6598,1.53199
6599,1.26297
6600,1.34658
6601,1.36888
6602,1.86252
6603,2.51079
6604,4.14384
6605,6.79171
6606,6.01075
6607,5.66402
6608,5.00738
6609,4.2924
6610,6.12996
6611,5.99425
6612,5.59139
6613,5.24176
6614,4.69464
6615,4.02851
6616,6.3514
6617,10.614
6618,6.37112
6619,10.7222
6620,7.14755
6621,11.3738
6622,7.22756
6623,7.26685
6624,5.55803
6625,8.70926
6626,5.90125
6627,9.96599
6628,5.95159
6629,10.0965
6630,6.80898
6631,10.9696
6632,7.53626
6633,5.80509
6634,9.73626
6635,9.82262
6636,9.69508
6637,9.44052
6638,9.33113
6639,9.26984
6640,9.00978
6641,9.01924
6642,9.07832
6643,9.07551
6644,8.91207
6645,8.66186
6646,8.70114
6647,8.54309
6648,8.6502
6649,8.60366
6650,8.59716
6651,8.74185
6652,8.79961
6653,8.38674
6654,8.22251
6655,8.02477
6656,7.89016
6657,7.81627
6658,7.69737
6659,7.41747
6660,7.41959
6661,7.20646
6662,6.89582
6663,6.97791
6664,7.09511
6665,7.2463
6666,7.17861
6667,7.26703
6668,7.2469
6669,7.21152
6670,7.26144
6671,7.36009
6672,7.66975
6673,7.72091
6674,7.86661
6675,7.97816
6676,8.01579
6677,7.91736
6678,8.16039
6679,8.21331
6680,8.36668
6681,8.53492
6682,8.58786
6683,8.75128
6684,8.74871
6685,8.77133
6686,8.57448
6687,8.82956
6688,8.87497
6689,8.82331
6690,8.88347
6691,8.89285
6692,9.01171
6693,9.22437
6694,9.36907
6695,9.96196
6696,9.65717
6697,10.4311
6698,10.5741
6699,11.1845
6700,11.2491
6701,11.2035
6702,11.6708
6703,11.1417
6704,19.6065
6705,23.4697
6706,25.6332
6707,25.4277
6708,25.9584
6709,24.8803
6710,26.4675
6711,26.052
6712,26.2399
6713,25.8379
6714,27.2852
6715,26.2188
6716,26.5683
6717,26.7689
6718,27.8309
6719,27.5127
6720,27.9366
6721,22.8372
6722,19.8246
6723,18.2588
6724,16.4367
6725,15.6057
6726,14.6159
6727,14.05
6728,13.5738
6729,13.6796
6730,13.7578
6731,13.2252
6732,13.6674
6733,13.8962
6734,13.4791
6735,13.6629
6736,13.5108
6737,13.1091
6738,12.9841
6739,13.0791
6740,13.2263
6741,12.9662
6742,12.8904
6743,12.6787
6744,12.4802
6745,12.7544
6746,12.6767
6747,13.4146
6748,13.74
6749,13.0783
6750,13.4565
6751,12.8981
6752,12.7461
6753,12.9486
6754,12.7356
6755,11.4937
6756,12.3991
6757,11.8744
6758,12.1033
6759,12.6708
6760,13.2381
6761,12.9889
6762,13.4175
6763,13.6937
6764,14.0069
6765,13.6379
6766,13.6984
6767,13.7449
6768,13.2372
6769,13.1067
6770,12.695
6771,13.6073
6772,13.9632
6773,13.7635
6774,13.4983
6775,13.8694
6776,14.0621
6777,13.7447
6778,13.324
6779,12.9702
6780,12.6925
6781,12.4733
6782,12.2445
6783,12.129
6784,12.0525
6785,11.8722
6786,11.8732
6787,11.9025
6788,12.0046
6789,11.7669
6790,11.6182
6791,11.7337
6792,11.7927
6793,11.6838
6794,11.7192
6795,11.8513
6796,12.3057
6797,12.944
6798,13.0194
6799,13.2703
6800,13.5872
6801,13.5481
6802,13.7618
6803,13.7627
6804,13.6075
6805,13.5637
6806,13.7725
6807,14.0172
6808,14.3734
6809,14.2376
6810,14.3254
6811,14.123
6812,14.1945
6813,13.9633
6814,14.4001
6815,14.3708
6816,13.4901
6817,13.1742
6818,13.5339
6819,13.2639
6820,12.9236
6821,13.0435
6822,13.0798
6823,12.7252
6824,13.0191
6825,13.1629
6826,13.6358
6827,13.0465
6828,12.7022
6829,13.1217
6830,13.1725
6831,13.0343
6832,12.6259
6833,12.4809
6834,12.1681
6835,12.2101
6836,12.408
6837,12.2627
6838,12.5089
6839,12.3827
6840,12.6507
6841,12.3759
6842,12.6309
6843,12.6509
6844,12.7958
6845,12.7111
6846,12.8795
6847,12.6402
6848,12.8189
6849,12.9161
6850,12.9946
6851,12.9881
6852,12.8306
6853,12.7803
6854,12.285
6855,12.7299
6856,13.0408
6857,13.6252
6858,13.8563
6859,14.0408
6860,14.3541
6861,14.628
6862,14.8545
6863,14.7402
6864,14.2187
6865,14.1726
6866,13.849
6867,14.6133
6868,14.7711
6869,14.8338
6870,14.8051
6871,14.9001
6872,15.1616
6873,14.8226
6874,10.3652
6875,14.8481
6876,11.4851
6877,9.64519
6878,13.6506
6879,10.5833
6880,14.1221
6881,10.8964
6882,14.4841
6883,9.82006
6884,13.0019
6885,9.77076
6886,14.4955
6887,10.9297
6888,15.1381
6889,11.0589
6890,10.3346
6891,15.0093
6892,11.6512
6893,8.16695
6894,9.19971
6895,7.03425
6896,8.14618
6897,9.2902
6898,7.19174
6899,7.76242
6900,8.39549
6901,5.71121
6902,4.26265
6903,4.03575
6904,3.81802
6905,3.82054
6906,3.76493
6907,3.46101
6908,3.81921
6909,3.81966
6910,7.63978
6911,11.114
6912,13.4
6913,15.407
6914,16.2535
6915,16.8206
6916,17.1463
6917,16.7591
6918,17.4877
6919,16.4342
6920,17.3025
6921,16.8406
6922,17.5519
6923,16.0827
6924,17.1552
6925,16.6904
6926,17.2441
6927,16.9781
6928,17.0911
6929,17.1992
6930,17.3273
6931,17.8299
6932,16.9686
6933,16.6742
6934,17.4207
6935,17.1234
6936,17.0221
6937,17.2136
6938,17.9548
6939,16.9995
6940,17.576
6941,17.6133
6942,17.2293
6943,17.3607
6944,16.9019
6945,16.6398
6946,16.5911
6947,16.2199
6948,16.421
6949,13.1839
6950,11.001
6951,9.88153
6952,9.39293
6953,8.83188
6954,8.39495
6955,7.8579
6956,7.54415
6957,6.99734
6958,6.53356
6959,6.23356
6960,6.02253
6961,5.8153
6962,5.65733
6963,5.34119
6964,5.93983
6965,5.90732
6966,5.85087
6967,6.01686
6968,10.4977
6969,13.9707
6970,15.7731
6971,17.6543
6972,18.6852
6973,19.0651
6974,19.1591
6975,18.5061
6976,18.3101
6977,18.5716
6978,18.0719
6979,18.2994
6980,17.5161
6981,18.1849
6982,17.6579
6983,18.2051
6984,18.1544
6985,17.7139
6986,18.2129
6987,18.0832
6988,15.8585
6989,13.9182
6990,12.408
6991,11.2573
6992,10.4884
6993,9.54873
6994,9.1227
6995,8.65941
6996,8.34513
6997,7.84722
6998,7.71109
6999,7.67542
7000,7.68144
7001,7.58395
7002,7.63773
7003,7.33071
7004,7.51865
7005,7.6297
7006,7.60379
7007,7.55907
7008,8.97393
7009,10.3268
7010,11.9028
7011,13.1197
7012,13.7042
7013,14.2319
7014,14.5489
7015,15.0768
7016,15.3662
7017,15.5929
7018,15.45
7019,15.4984
7020,15.6445
7021,15.4822
7022,15.6653
7023,15.768
7024,15.9049
7025,16.2076
7026,14.676
7027,12.6607
7028,11.4179
7029,10.6697
7030,10.2458
7031,9.98953
7032,9.63472
7033,9.24739
7034,8.69855
7035,8.61855
7036,8.67264
7037,8.13234
7038,7.93107
7039,7.6576
7040,7.69047
7041,7.73724
7042,7.71555
7043,7.05915
7044,7.10687
7045,6.83088
7046,7.50459
7047,8.3202
7048,8.69892
7049,9.64544
7050,10.0514
7051,10.3892
7052,10.7068
7053,10.9215
7054,11.5428
7055,11.6465
7056,11.9948
7057,12.1907
7058,12.4562
7059,12.5515
7060,12.4862
7061,12.5592
7062,12.5937
7063,12.7457
7064,12.7366
7065,12.7887
7066,11.8822
7067,11.2178
7068,11.06
7069,10.8506
7070,10.9463
7071,10.8832
7072,11.0177
7073,11.1544
7074,11.2924
7075,11.1905
7076,10.83
7077,10.6339
7078,10.6773
7079,10.4227
7080,10.6295
7081,10.1229
7082,10.0725
7083,10.2875
7084,10.18
7085,9.3761
7086,8.35901
7087,9.91327
7088,10.4864
7089,10.9086
7090,12.6686
7091,14.0921
7092,13.872
7093,13.1955
7094,12.5315
7095,12.1961
7096,11.6212
7097,11.1939
7098,10.689
7099,10.9942
7100,10.9176
7101,11.3358
7102,11.8879
7103,12.6279
7104,12.8676
7105,14.0566
7106,13.8224
7107,13.3075
7108,13.0211
7109,12.6039
7110,12.579
7111,12.5882
7112,12.6789
7113,12.6687
7114,12.673
7115,12.8436
7116,12.8152
7117,12.9571
7118,13.2079
7119,13.301
7120,13.3734
7121,13.4157
7122,13.49
7123,13.4395
7124,13.4728
7125,13.0308
7126,13.0836
7127,13.1083
7128,12.896
7129,12.7427
7130,12.5223
7131,12.67
7132,12.7566
7133,12.6358
7134,12.5361
7135,12.4495
7136,12.2453
7137,11.8153
7138,11.9582
7139,12.1897
7140,11.908
7141,11.9508
7142,11.7038
7143,11.6983
7144,11.6211
7145,11.7415
7146,12.0006
7147,11.0069
7148,12.8725
7149,11.6415
7150,12.2014
7151,11.3475
7152,13.2717
7153,11.9147
7154,11.5605
7155,12.6522
7156,11.5011
7157,13.1019
7158,11.447
7159,13.3418
7160,11.4305
7161,13.9543
7162,12.2415
7163,11.3398
7164,13.5125
7165,11.6635
7166,12.1195
7167,12.736
7168,12.1827
7169,12.139
