nof_samples,trace_0
7170,10.8773
7171,10.8773
7172,11.638
7173,11.638
7174,11.638
7175,11.638
7176,10.9934
7177,10.9934
7178,10.9934
7179,10.9934
7180,10.9934
7181,10.9934
7182,10.9934
7183,10.9934
7184,10.9934
7185,10.9934
7186,10.9934
7187,10.9934
7188,10.9934
7189,10.9934
7190,10.9934
7191,10.9934
7192,10.9934
7193,10.9934
7194,10.9934
7195,10.9934
7196,10.9934
7197,10.9934
7198,10.9934
7199,10.6193
7200,10.6193
7201,10.6193
7202,10.6193
7203,10.6193
7204,10.6193
7205,10.6193
7206,10.6193
7207,10.6193
7208,11.5705
7209,11.5705
7210,11.5705
7211,11.5705
7212,11.5705
7213,11.5705
7214,11.5705
7215,11.5705
7216,11.5705
7217,11.5705
7218,11.5705
7219,11.5705
7220,11.5705
7221,11.5705
7222,11.5705
7223,11.5705
7224,11.5705
7225,11.5705
7226,11.5705
7227,11.5705
7228,11.5705
7229,11.5705
7230,11.5705
7231,11.5705
7232,11.5705
7233,11.5705
7234,11.5705
7235,11.5705
7236,11.5705
7237,12.0697
7238,11.5145
7239,11.5145
7240,11.5145
7241,11.5145
7242,11.5145
7243,11.5145
7244,11.6651
7245,11.6651
7246,11.6651
7247,11.6651
7248,11.6651
7249,11.6651
7250,11.6651
7251,11.6651
7252,11.6651
7253,11.6651
7254,11.6651
7255,11.6651
7256,11.6651
7257,11.6651
7258,11.6651
7259,11.6651
7260,11.6651
7261,11.6651
7262,11.6651
7263,11.6651
7264,11.6651
7265,11.6651
7266,11.6651
7267,11.6651
7268,11.6651
7269,11.6651
7270,11.6651
7271,11.6651
7272,11.6651
7273,11.6651
7274,11.6651
7275,11.6651
7276,10.5006
7277,10.5006
7278,10.5006
7279,10.5006
7280,10.1923
7281,8.89797
7282,9.21292
7283,9.21292
7284,9.21292
7285,9.42956
7286,10.4748
7287,10.4107
7288,10.4107
7289,10.4107
7290,10.4107
7291,10.28
7292,10.28
7293,10.28
7294,10.28
7295,10.28
7296,10.28
7297,10.7169
7298,10.7169
7299,14.5231
7300,14.5231
7301,14.5231
7302,14.5231
7303,14.5231
7304,14.3308
7305,14.3308
7306,14.3308
7307,14.3308
7308,14.3308
7309,14.3308
7310,14.3308
7311,14.3308
7312,14.3308
7313,14.3308
7314,14.3308
7315,14.3308
7316,14.3308
7317,14.3308
7318,14.3308
7319,14.3308
7320,14.3308
7321,14.3308
7322,14.3308
7323,14.3308
7324,14.3308
7325,14.3308
7326,12.0644
7327,12.0644
7328,12.0644
7329,11.952
7330,7.09005
7331,9.55811
7332,9.55811
7333,9.55811
7334,9.55811
7335,14.1664
7336,14.1664
7337,15.1025
7338,15.1025
7339,15.1025
7340,15.1025
7341,15.1025
7342,15.1025
7343,15.1025
7344,15.1025
7345,15.1025
7346,15.1025
7347,15.1025
7348,15.1025
7349,15.1025
7350,15.1025
7351,15.1025
7352,15.1025
7353,15.1025
7354,15.1025
7355,15.488
7356,15.488
7357,15.488
7358,12.4273
7359,12.4273
7360,12.4273
7361,12.4273
7362,12.4273
7363,12.4273
7364,13.1154
7365,13.1154
7366,13.1154
7367,13.1154
7368,13.1154
7369,13.1154
7370,13.1154
7371,13.1154
7372,13.1154
7373,13.1154
7374,13.1154
7375,13.1154
7376,13.1154
7377,13.1154
7378,13.1154
7379,13.1154
7380,13.1154
7381,13.1154
7382,13.1154
7383,13.1154
7384,13.1154
7385,13.1154
7386,12.5108
7387,12.5108
7388,12.5108
7389,12.5108
7390,12.5108
7391,12.5108
7392,12.5108
7393,12.5108
7394,12.5108
7395,12.5108
7396,12.5108
7397,12.5108
7398,12.5108
7399,12.5108
7400,12.5108
7401,11.3556
7402,11.3556
7403,11.3556
7404,11.3556
7405,11.3556
7406,11.3556
7407,11.3556
7408,11.3556
7409,11.3556
7410,9.95816
7411,9.95816
7412,9.57602
7413,9.57602
7414,9.57602
7415,9.57602
7416,9.57602
7417,9.57602
7418,9.57602
7419,9.57602
7420,9.57602
7421,9.57602
7422,9.57602
7423,9.57602
7424,9.57602
7425,9.57602
7426,9.57602
7427,10.4449
7428,10.4449
7429,10.4449
7430,10.4449
7431,10.4449
7432,10.4449
7433,11.7805
7434,11.7805
7435,11.7805
7436,11.7805
7437,11.7805
7438,11.7805
7439,11.7805
7440,11.7805
7441,11.7805
7442,11.7805
7443,11.7805
7444,11.7805
7445,11.7805
7446,11.7805
7447,11.7805
7448,11.5858
7449,11.5858
7450,11.5858
7451,10.0909
7452,10.0909
7453,10.0909
7454,10.0909
7455,10.0909
7456,10.0909
7457,10.0909
7458,10.0909
7459,10.0909
7460,10.0909
7461,10.0909
7462,10.0909
7463,9.77635
7464,9.02612
7465,9.02612
7466,9.02612
7467,9.02612
7468,9.02612
7469,9.23434
7470,9.23434
7471,9.23434
7472,9.23434
7473,9.23434
7474,9.23434
7475,9.23434
7476,9.23434
7477,9.23434
7478,9.23434
7479,9.99101
7480,9.96311
7481,9.96311
7482,9.96311
7483,10.9435
7484,10.9435
7485,10.9435
7486,10.9435
7487,10.9435
7488,10.9435
7489,10.9435
7490,10.9435
7491,10.6752
7492,10.6752
7493,10.6752
7494,10.6752
7495,10.6752
7496,10.6752
7497,10.6752
7498,10.6752
7499,10.6752
7500,10.6752
7501,11.6179
7502,10.7983
7503,10.7983
7504,10.7983
7505,11.6829
7506,11.6829
7507,11.6829
7508,11.6829
7509,11.6829
7510,11.6829
7511,11.4515
7512,11.4515
7513,11.9782
7514,11.9782
7515,11.9782
7516,11.9782
7517,11.9782
7518,11.9782
7519,11.9782
7520,11.9782
7521,11.9782
7522,11.9782
7523,11.9782
7524,11.9782
7525,11.917
7526,11.917
7527,11.917
7528,11.917
7529,11.917
7530,11.917
7531,11.917
7532,11.917
7533,11.8068
7534,11.8068
7535,11.8068
7536,11.8068
7537,11.8068
7538,11.8068
7539,11.8068
7540,11.8068
7541,11.8068
7542,11.8068
7543,11.8068
7544,11.8068
7545,11.8068
7546,11.8068
7547,11.8068
7548,11.8068
7549,9.68684
7550,9.68684
7551,9.68684
7552,10.0063
7553,10.0063
7554,10.0063
7555,10.0063
7556,10.0063
7557,10.0063
7558,10.1544
7559,10.1544
7560,10.1544
7561,10.1544
7562,10.1544
7563,10.1544
7564,10.1544
7565,10.1544
7566,11.1187
7567,11.1187
7568,11.1187
7569,11.1187
7570,11.424
7571,11.424
7572,11.424
7573,11.424
7574,11.424
7575,11.424
7576,11.424
7577,11.424
7578,11.424
7579,10.8703
7580,10.8703
7581,10.8703
7582,10.8703
7583,10.8703
7584,10.8703
7585,10.8703
7586,10.8703
7587,9.59739
7588,9.59739
7589,9.59739
7590,9.87175
7591,9.87175
7592,9.87175
7593,9.87175
7594,9.87175
7595,9.87175
7596,9.87175
7597,10.5743
7598,10.5743
7599,10.5743
7600,10.5743
7601,10.5743
7602,10.5743
7603,10.5743
7604,10.5743
7605,10.5743
7606,10.5743
7607,10.5743
7608,10.5743
7609,10.3147
7610,10.3147
7611,7.91958
7612,7.91958
7613,7.91958
7614,7.91958
7615,7.91958
7616,7.91958
7617,7.91958
7618,7.91958
7619,7.91958
7620,7.91958
7621,7.91958
7622,7.91958
7623,7.91958
7624,7.91958
7625,7.91958
7626,10.3165
7627,10.3165
7628,10.3165
7629,10.3165
7630,10.3165
7631,9.91933
7632,9.91933
7633,9.91933
7634,9.91933
7635,9.91933
7636,9.91933
7637,9.91933
7638,9.91933
7639,9.91933
7640,9.91933
7641,9.91933
7642,9.91933
7643,9.91933
7644,9.91933
7645,9.91933
7646,9.91933
7647,12.5794
7648,12.5794
7649,12.5794
7650,12.5794
7651,12.5794
7652,9.95209
7653,9.95209
7654,9.95209
7655,9.95209
7656,9.95209
7657,9.95209
7658,9.95209
7659,9.95209
7660,9.95209
7661,9.95209
7662,9.95209
7663,9.95209
7664,9.95209
7665,9.95209
7666,9.95209
7667,9.95209
7668,9.95209
7669,9.95209
7670,9.95209
7671,9.95209
7672,9.95209
7673,9.95209
7674,9.95209
7675,9.95209
7676,9.95209
7677,9.95209
7678,9.95209
7679,6.52987
7680,6.52987
7681,6.52987
7682,6.94372
7683,6.94372
7684,6.94372
7685,6.94372
7686,9.67117
7687,9.67117
7688,9.67117
7689,9.67117
7690,9.67117
7691,9.67117
7692,9.99496
7693,9.99496
7694,9.99496
7695,9.99496
7696,9.99496
7697,9.99496
7698,9.99496
7699,9.99496
7700,9.99496
7701,9.99496
7702,9.99496
7703,9.99496
7704,16.4722
7705,16.4722
7706,15.6185
7707,15.6185
7708,14.8076
7709,9.209
7710,9.209
7711,9.209
7712,9.209
7713,16.063
7714,14.642
7715,14.642
7716,10.2921
7717,10.2921
7718,10.2921
7719,10.2921
7720,10.2921
7721,14.2737
7722,14.2737
7723,11.9965
7724,11.9965
7725,11.9965
7726,11.9965
7727,11.9965
7728,8.94747
7729,8.94747
7730,8.94747
7731,8.94747
7732,8.94747
7733,8.94747
7734,8.94747
7735,8.94747
7736,8.94747
7737,11.4616
7738,11.4616
7739,11.4616
7740,11.4616
7741,11.4616
7742,11.4616
7743,11.4616
7744,11.4616
7745,11.4616
7746,11.4616
7747,11.4616
7748,11.4616
7749,11.4616
7750,8.92176
7751,8.92176
7752,8.92176
7753,8.92176
7754,8.92176
7755,8.92176
7756,8.92176
7757,8.92176
7758,8.92176
7759,8.92176
7760,8.92176
7761,8.92176
7762,8.92176
7763,8.92176
7764,8.92176
7765,8.92176
7766,8.92176
7767,8.92176
7768,8.92176
7769,8.92176
7770,8.92176
7771,8.92176
7772,8.92176
7773,8.92176
7774,8.92176
7775,8.92176
7776,8.92176
7777,9.52216
7778,9.52216
7779,9.93454
7780,9.93454
7781,9.93454
7782,9.93454
7783,9.93454
7784,9.93454
7785,9.93454
7786,9.93454
7787,9.93454
7788,9.93454
7789,9.4027
7790,9.52327
7791,9.52327
7792,9.52327
7793,9.52327
7794,9.52327
7795,9.52327
7796,9.52327
7797,9.52327
7798,9.52327
7799,9.52327
7800,9.52327
7801,9.52327
7802,10.0757
7803,10.0757
7804,10.0757
7805,10.0757
7806,10.0757
7807,10.0757
7808,10.0757
7809,10.0757
7810,10.0757
7811,10.0757
7812,10.0757
7813,9.98654
7814,9.98654
7815,9.98654
7816,9.98654
7817,9.98654
7818,9.98654
7819,9.98654
7820,9.98654
7821,9.98654
7822,9.98654
7823,9.98654
7824,9.98654
7825,9.98654
7826,9.98654
7827,6.43854
7828,6.43854
7829,6.43854
7830,6.43854
7831,6.43854
7832,6.43854
7833,6.43854
7834,6.43854
7835,6.43854
7836,6.43854
7837,6.43854
7838,6.43854
7839,6.43854
7840,15.8727
7841,15.8727
7842,15.0317
7843,15.0317
7844,15.0317
7845,13.8025
7846,14.9156
7847,14.9156
7848,14.9156
7849,14.9156
7850,13.7286
7851,13.6793
7852,13.6793
7853,13.6793
7854,13.6793
7855,13.6793
7856,13.6793
7857,13.6793
7858,13.7898
7859,13.7898
7860,13.7898
7861,13.7898
7862,11.9393
7863,11.9393
7864,11.9393
7865,11.9393
7866,11.9393
7867,11.9393
7868,11.9393
7869,11.9393
7870,11.9393
7871,11.9393
7872,11.9393
7873,11.9393
7874,11.9393
7875,11.9393
7876,11.9393
7877,11.9393
7878,11.9393
7879,11.9393
7880,11.9393
7881,11.5072
7882,11.5072
7883,11.5072
7884,11.8771
7885,11.2199
7886,11.2199
7887,11.5698
7888,11.5698
7889,11.5698
7890,11.5698
7891,11.5698
7892,12.3005
7893,11.1667
7894,11.1667
7895,11.1667
7896,11.1667
7897,11.1667
7898,11.1667
7899,11.1667
7900,9.22612
7901,9.22612
7902,9.22612
7903,9.71254
7904,9.71254
7905,9.71254
7906,9.71254
7907,9.71254
7908,9.71254
7909,9.71254
7910,9.71254
7911,10.1707
7912,10.1707
7913,10.1707
7914,10.1707
7915,10.1707
7916,10.1707
7917,10.1707
7918,10.1707
7919,10.1707
7920,10.1707
7921,9.68161
7922,9.68161
7923,9.68161
7924,9.68161
7925,9.68161
7926,9.68161
7927,9.68161
7928,9.68161
7929,9.7379
7930,9.7379
7931,11.8796
7932,11.8796
7933,11.8796
7934,11.8796
7935,11.8796
7936,11.8796
7937,9.38675
7938,9.86828
7939,9.86828
7940,9.86828
7941,9.86828
7942,9.86828
7943,9.86828
7944,11.9265
7945,13.7285
7946,13.7285
7947,13.7749
7948,13.7749
7949,15.3773
7950,15.3773
7951,15.3773
7952,15.3773
7953,15.3773
7954,15.3773
7955,14.4216
7956,14.4216
7957,14.4216
7958,14.4216
7959,14.4216
7960,14.4216
7961,14.4216
7962,14.4216
7963,14.4216
7964,14.4216
7965,14.4216
7966,14.4216
7967,14.264
7968,14.264
7969,14.264
7970,14.264
7971,14.264
7972,14.264
7973,10.733
7974,10.733
7975,10.3126
7976,10.3126
7977,10.3126
7978,10.3126
7979,10.3126
7980,10.3126
7981,10.3126
7982,10.3126
7983,10.3126
7984,8.75272
7985,8.75272
7986,8.75272
7987,8.75272
7988,8.75272
7989,8.75272
7990,8.75272
7991,8.75272
7992,8.75272
7993,8.75272
7994,9.53658
7995,9.53658
7996,9.53658
7997,7.64674
7998,7.64674
7999,7.64674
8000,7.64674
8001,7.67001
8002,7.67001
8003,7.67001
8004,7.67001
8005,7.67001
8006,5.62597
8007,5.62597
8008,5.62597
8009,5.62597
8010,5.62597
8011,5.62597
8012,5.62597
8013,5.62597
8014,5.62597
8015,5.62597
8016,5.62597
8017,5.62597
8018,6.81451
8019,6.81451
8020,6.81451
8021,6.81451
8022,6.81451
8023,6.81451
8024,5.46588
8025,5.46588
8026,5.50418
8027,5.50418
8028,5.50418
8029,5.50418
8030,7.27008
8031,7.27008
8032,7.27008
8033,7.27008
8034,7.98644
8035,7.98644
8036,7.98644
8037,7.98644
8038,7.98644
8039,10.9569
8040,10.9569
8041,10.9569
8042,10.9569
8043,11.4623
8044,11.4623
8045,11.4623
8046,11.4623
8047,11.4623
8048,11.4623
8049,11.4623
8050,11.4623
8051,11.4623
8052,11.4623
8053,11.4623
8054,11.4623
8055,11.4623
8056,11.4623
8057,11.4623
8058,11.4623
8059,11.4623
8060,11.4623
8061,11.4623
8062,11.4623
8063,11.4623
8064,11.4623
8065,11.4623
8066,11.4623
8067,11.4623
8068,11.4623
8069,11.4623
8070,10.4631
8071,10.4631
8072,10.4631
8073,10.4631
8074,10.4631
8075,10.4631
8076,10.4631
8077,10.4631
8078,10.4631
8079,10.4631
8080,10.4631
8081,10.4631
8082,13.0691
8083,13.0691
8084,9.16658
8085,9.16658
8086,9.16658
8087,9.16658
8088,9.16658
8089,9.16658
8090,8.3883
8091,8.3883
8092,8.3883
8093,8.3883
8094,8.3883
8095,8.99603
8096,8.74629
8097,8.74629
8098,8.83641
8099,11.3756
8100,10.7949
8101,10.7949
8102,10.7949
8103,10.7949
8104,10.7949
8105,10.7949
8106,10.7949
8107,13.2856
8108,13.2856
8109,13.2856
8110,13.2856
8111,13.2856
8112,13.2856
8113,13.2856
8114,13.2856
8115,13.2856
8116,10.848
8117,10.848
8118,10.848
8119,11.4813
8120,11.4813
8121,15.0017
8122,15.0017
8123,15.0017
8124,15.5473
8125,14.2298
8126,14.2298
8127,11.3092
8128,11.3092
8129,11.3092
8130,11.3092
8131,9.89023
8132,9.89023
8133,9.89023
8134,9.89023
8135,9.89023
8136,9.89023
8137,9.89023
8138,9.89023
8139,9.89023
8140,9.89023
8141,9.89023
8142,8.30649
8143,8.30649
8144,8.30649
8145,8.30649
8146,8.30649
8147,8.30649
8148,8.30649
8149,8.30649
8150,8.30649
8151,8.30649
8152,10.5964
8153,10.5964
8154,10.5964
8155,10.5964
8156,10.5964
8157,10.5964
8158,10.5964
8159,10.5964
8160,10.5964
8161,10.5964
8162,10.5964
8163,10.5964
8164,10.5964
8165,10.5964
8166,10.5964
8167,10.5964
8168,10.5964
8169,10.5964
8170,10.5964
8171,10.5964
8172,9.30489
8173,9.30489
8174,9.30489
8175,9.30489
8176,9.30489
8177,9.30489
8178,9.30489
8179,9.30489
8180,9.30489
8181,9.30489
8182,9.30489
8183,9.30489
8184,9.30489
8185,9.30489
8186,9.30489
8187,9.30489
8188,9.30489
8189,9.30489
8190,9.30489
8191,10.4677
8192,10.4677
8193,10.4677
8194,10.4677
8195,10.4677
8196,10.4677
8197,10.4677
8198,10.4677
8199,10.4677
8200,10.4677
8201,10.4677
8202,10.4677
8203,10.4677
8204,10.4677
8205,10.4677
8206,10.4677
8207,10.4677
8208,10.4677
8209,10.4677
8210,10.4677
8211,10.4677
8212,10.4677
8213,10.4677
8214,10.4677
8215,10.8525
8216,10.8525
8217,10.8525
8218,10.8525
8219,10.8525
8220,10.8525
8221,10.8525
8222,10.8525
8223,10.8525
8224,8.58648
8225,8.58648
8226,8.58648
8227,8.58648
8228,8.58648
8229,8.58648
8230,5.84042
8231,5.84042
8232,5.84042
8233,5.84042
8234,5.84042
8235,5.84042
8236,5.84042
8237,5.84042
8238,5.84042
8239,5.84042
8240,6.23198
8241,6.23198
8242,9.43756
8243,15.8264
8244,15.8264
8245,15.8264
8246,15.8264
8247,15.8264
8248,15.8264
8249,15.8264
8250,15.1876
8251,15.1876
8252,15.3571
8253,15.3571
8254,15.3571
8255,15.3571
8256,15.3571
8257,11.4364
8258,13.1025
8259,13.1025
8260,9.75823
8261,9.75823
8262,9.75823
8263,9.75823
8264,9.75823
8265,9.75823
8266,9.75823
8267,9.75823
8268,9.75823
8269,9.75823
8270,6.83696
8271,6.83696
8272,6.83696
8273,6.83696
8274,6.83696
8275,6.93407
8276,6.93407
8277,6.93407
8278,6.93407
8279,6.93407
8280,6.93407
8281,6.93407
8282,6.93407
8283,6.93407
8284,6.93407
8285,6.93407
8286,6.93407
8287,6.93407
8288,6.93407
8289,6.93407
8290,6.93407
8291,9.15063
8292,9.15063
8293,9.55125
8294,9.55125
8295,9.55125
8296,9.55125
8297,9.55125
8298,9.55125
8299,7.77013
8300,7.77013
8301,7.77013
8302,7.77013
8303,7.77013
8304,7.77013
8305,7.3096
8306,7.3096
8307,7.3096
8308,7.3096
8309,7.3096
8310,7.3096
8311,7.59072
8312,7.59072
8313,8.04469
8314,8.04469
8315,8.04469
8316,8.04469
8317,8.04469
8318,8.04469
8319,9.53265
8320,9.53265
8321,9.53265
8322,9.53265
8323,9.53265
8324,10.1868
8325,9.57997
8326,9.57997
8327,9.57997
8328,9.57997
8329,9.57997
8330,9.57997
8331,9.57997
8332,10.542
8333,10.542
8334,10.542
8335,10.6414
8336,9.70522
8337,11.1736
8338,11.1736
8339,11.1736
8340,11.1736
8341,11.1736
8342,11.1736
8343,11.1736
8344,11.1736
8345,11.1736
8346,11.1736
8347,11.1736
8348,11.1736
8349,11.1736
8350,11.1736
8351,11.1736
8352,11.1736
8353,11.7221
8354,11.7221
8355,11.7221
8356,10.4815
8357,10.4815
8358,10.4815
8359,10.4815
8360,10.4815
8361,10.4815
8362,11.0849
8363,11.0849
8364,11.0849
8365,11.0849
8366,11.0849
8367,11.0849
8368,11.0849
8369,11.0849
8370,11.1766
8371,11.1766
8372,11.1766
8373,11.4981
8374,10.2667
8375,10.2667
8376,10.2667
8377,10.2667
8378,10.2667
8379,10.2667
8380,10.2667
8381,10.2667
8382,10.2667
8383,9.99046
8384,9.99046
8385,8.54086
8386,8.54086
8387,8.54086
8388,8.54086
8389,8.54086
8390,8.54086
8391,8.54086
8392,8.54086
8393,8.54086
8394,8.54086
8395,8.54086
8396,8.54086
8397,8.54086
8398,8.63369
8399,8.63369
8400,8.63369
8401,10.0832
8402,10.0832
8403,10.0832
8404,12.5267
8405,12.5267
8406,12.5267
8407,12.5267
8408,12.5267
8409,12.5267
8410,11.7872
8411,11.7872
8412,11.7872
8413,11.7872
8414,11.7872
8415,11.7872
8416,11.7872
8417,11.7872
8418,11.7872
8419,11.7872
8420,11.7872
8421,11.7872
8422,11.7872
8423,11.7872
8424,11.7872
8425,11.7872
8426,11.7872
8427,11.7872
8428,11.7872
8429,11.7872
8430,11.7872
8431,11.7872
8432,11.7872
8433,7.10736
8434,7.10736
8435,7.10736
8436,8.45893
8437,8.45893
8438,8.45893
8439,8.17211
8440,7.38113
8441,7.38113
8442,7.38113
8443,7.38113
8444,7.38113
8445,7.38113
8446,7.38113
8447,7.38113
8448,7.38113
8449,7.38113
8450,7.38113
8451,7.38113
8452,7.38113
8453,7.38113
8454,9.8132
8455,13.5207
8456,13.5207
8457,13.5207
8458,13.5207
8459,13.5207
8460,13.5207
8461,13.5207
8462,13.5207
8463,13.5207
8464,13.5207
8465,13.5207
8466,13.5207
8467,12.0041
8468,12.0041
8469,12.0041
8470,12.0041
8471,12.0041
8472,11.4949
8473,11.4949
8474,11.4949
8475,11.4949
8476,11.4949
8477,9.72309
8478,9.72309
8479,9.72309
8480,9.72309
8481,9.72309
8482,9.72309
8483,9.72309
8484,9.72309
8485,9.72309
8486,9.72309
8487,5.99245
8488,5.99245
8489,5.99245
8490,6.62548
8491,6.72673
8492,6.72673
8493,6.72673
8494,6.72673
8495,6.72673
8496,8.8784
8497,8.8784
8498,8.8784
8499,10.7093
8500,10.7093
8501,10.7093
8502,10.7093
8503,10.7093
8504,10.7093
8505,10.7093
8506,10.7093
8507,11.2925
8508,11.2925
8509,11.2925
8510,11.8196
8511,12.3769
8512,12.3769
8513,12.3769
8514,10.1957
8515,10.1957
8516,10.1957
8517,10.1957
8518,10.1957
8519,10.1957
8520,10.1957
8521,10.1957
8522,10.1957
8523,10.1957
8524,10.1957
8525,10.1957
8526,10.1957
8527,10.1957
8528,9.50107
8529,9.50107
8530,9.50107
8531,10.0381
8532,10.0381
8533,10.7675
8534,10.7675
8535,13.1758
8536,12.0393
8537,12.0393
8538,12.0393
8539,12.0393
8540,12.0393
8541,12.0393
8542,12.0393
8543,12.0393
8544,12.0393
8545,11.8235
8546,11.8235
8547,11.8235
8548,11.8235
8549,11.8235
8550,11.8235
8551,11.2976
8552,11.2976
8553,11.2976
8554,11.2976
8555,11.2976
8556,11.2976
8557,11.2976
8558,11.2976
8559,11.2976
8560,11.2976
8561,11.2976
8562,10.339
8563,10.339
8564,10.339
8565,10.339
8566,10.339
8567,11.7042
8568,11.7042
8569,11.7042
8570,11.7042
8571,11.7042
8572,11.3865
8573,11.3865
8574,11.7644
8575,11.7644
8576,11.7644
8577,11.7644
8578,11.7644
8579,12.4251
8580,12.4251
8581,12.4251
8582,12.4251
8583,12.4251
8584,12.4251
8585,12.5973
8586,12.5973
8587,12.5973
8588,12.5973
8589,12.5973
8590,12.5973
8591,12.5973
8592,11.8462
8593,11.8462
8594,11.8462
8595,11.8462
8596,11.8462
8597,11.8462
8598,11.8462
8599,8.56911
8600,8.56911
8601,8.56911
8602,8.56911
8603,8.56911
8604,6.92656
8605,6.92656
8606,4.89775
8607,4.89775
8608,4.89775
8609,4.89775
8610,6.87152
8611,6.87152
8612,6.87152
8613,6.87152
8614,6.87152
8615,6.87152
8616,6.87152
8617,6.87152
8618,6.87152
8619,6.87152
8620,6.87152
8621,6.87152
8622,8.1055
8623,8.1055
8624,8.1055
8625,8.1055
8626,8.1055
8627,8.1055
8628,8.1055
8629,8.75066
8630,8.75066
8631,8.75066
8632,9.84595
8633,9.84595
8634,9.84595
8635,9.84595
8636,9.84595
8637,9.84595
8638,9.84595
8639,10.8396
8640,10.8396
8641,12.5805
8642,12.5805
8643,12.7509
8644,12.7509
8645,12.7509
8646,12.7509
8647,12.7509
8648,12.7509
8649,12.7509
8650,12.5501
8651,12.5501
8652,11.5679
8653,11.5679
8654,11.5679
8655,11.5679
8656,11.5679
8657,11.5679
8658,11.5679
8659,11.5679
8660,9.19088
8661,9.19088
8662,9.19088
8663,9.19088
8664,9.19088
8665,9.19088
8666,9.19088
8667,9.19088
8668,9.19088
8669,9.19088
8670,9.19088
8671,9.19088
8672,8.14366
8673,8.14366
8674,8.14366
8675,8.14366
8676,8.14366
8677,9.04557
8678,9.04557
8679,9.04557
8680,9.04557
8681,9.04557
8682,9.04557
8683,9.04557
8684,9.04557
8685,8.37879
8686,8.37879
8687,8.37879
8688,8.37879
8689,8.37879
8690,8.37879
8691,8.37879
8692,8.37879
8693,7.93434
8694,7.93434
8695,7.93434
8696,7.93434
8697,7.93434
8698,7.93434
8699,7.93434
8700,7.93434
8701,7.93434
8702,7.93434
8703,8.35386
8704,11.4988
8705,11.4988
8706,11.4988
8707,11.4988
8708,11.4988
8709,11.4988
8710,11.4988
8711,11.4988
8712,11.4988
8713,11.4988
8714,11.4988
8715,11.4988
8716,11.4988
8717,11.4988
8718,11.4988
8719,11.4988
8720,11.4988
8721,11.4988
8722,11.4988
8723,11.4988
8724,11.4988
8725,11.4988
8726,11.4988
8727,11.4988
8728,11.4988
8729,11.4988
8730,11.4988
8731,11.4988
8732,11.4988
8733,11.4988
8734,11.4988
8735,11.4988
8736,11.4988
8737,11.4988
8738,11.4988
8739,11.4988
8740,11.4988
8741,11.4988
8742,11.4988
8743,11.4988
8744,12.8615
8745,12.8615
8746,12.8615
8747,12.8615
8748,12.0252
8749,12.0252
8750,12.0252
8751,12.3327
8752,12.3327
8753,12.3327
8754,12.3327
8755,12.3327
8756,12.3327
8757,12.3327
8758,12.3327
8759,12.3327
8760,12.3327
8761,12.3327
8762,12.3327
8763,12.3327
8764,12.3327
8765,12.3327
8766,12.3327
8767,12.3327
8768,12.3327
8769,12.3327
8770,12.3327
8771,12.3327
8772,12.3327
8773,12.3327
8774,12.3327
8775,12.3327
8776,12.3327
8777,12.3327
8778,12.3327
8779,11.2442
8780,11.2442
8781,11.361
8782,11.3151
8783,11.3151
8784,12.1038
8785,12.1038
8786,12.1038
8787,12.1038
8788,12.1038
8789,10.9964
8790,10.9981
8791,10.9981
8792,9.06033
8793,9.06033
8794,9.06033
8795,9.06033
8796,8.81483
8797,8.81483
8798,8.81483
8799,9.07501
8800,9.07501
8801,9.07501
8802,9.39581
8803,9.39581
8804,9.39581
8805,9.39581
8806,9.39581
8807,9.39581
8808,9.39581
8809,9.39581
8810,9.6347
8811,9.6347
8812,11.1686
8813,11.1686
8814,10.8064
8815,10.8064
8816,10.8064
8817,10.8064
8818,10.8064
8819,9.74262
8820,9.74262
8821,11.2055
8822,11.2055
8823,11.2055
8824,11.2055
8825,11.2055
8826,11.2055
8827,11.2055
8828,11.2055
8829,11.2055
8830,11.2055
8831,10.5275
8832,10.4635
8833,10.4635
8834,10.4635
8835,10.4635
8836,10.4635
8837,10.4635
8838,10.4635
8839,10.4635
8840,10.4635
8841,10.4635
8842,10.4635
8843,10.4635
8844,10.4635
8845,10.4635
8846,10.4635
8847,10.4635
8848,10.4635
8849,11.7894
8850,11.7894
8851,11.7894
8852,11.7894
8853,11.7894
8854,11.7894
8855,11.7894
8856,11.7894
8857,11.7894
8858,11.7894
8859,11.7894
8860,11.7894
8861,11.7894
8862,11.7894
8863,11.7894
8864,11.7894
8865,11.7894
8866,11.7894
8867,10.4816
8868,10.4816
8869,10.4816
8870,10.4816
8871,10.4816
8872,10.4816
8873,10.4816
8874,10.4816
8875,10.4816
8876,10.4816
8877,10.4816
8878,11.2646
8879,11.2646
8880,11.2646
8881,11.2646
8882,11.2646
8883,11.2646
8884,10.4529
8885,10.4529
8886,10.4529
8887,10.4529
8888,10.4529
8889,10.4529
8890,10.4529
8891,10.4529
8892,10.4529
8893,10.4529
8894,10.4529
8895,10.4529
8896,10.4529
8897,10.4529
8898,10.4529
8899,9.52188
8900,9.52188
8901,9.52188
8902,11.0404
8903,11.0404
8904,11.0404
8905,11.0404
8906,11.0404
8907,10.0637
8908,10.0637
8909,10.7112
8910,10.7112
8911,10.7112
8912,10.7112
8913,10.8695
8914,11.1227
8915,11.1227
8916,11.1227
8917,11.1227
8918,11.1227
8919,11.1227
8920,11.1227
8921,9.48826
8922,9.48826
8923,9.48826
8924,9.48826
