nof_samples,trace_0
4778,0.00503796
4779,0.00538786
4780,0.00510186
4781,0.00614348
4782,0.00751774
4783,0.00672262
4784,0.00598156
4785,0.00646508
4786,0.00756398
4787,0.00569208
4788,0.00464076
4789,0.00630511
4790,0.00734682
4791,0.00743577
4792,0.00617248
4793,0.00631136
4794,0.00778667
4795,0.00820176
4796,0.00649804
4797,0.00585797
4798,0.00619595
4799,0.00670296
4800,0.00707263
4801,0.00772908
4802,0.00804651
4803,0.00826885
4804,0.00598988
4805,0.00554491
4806,0.00567003
4807,0.00664772
4808,0.00563616
4809,0.00649819
4810,0.00453341
4811,0.00525969
4812,0.00548096
4813,0.00533404
4814,0.00657324
4815,0.00697021
4816,0.0071135
4817,0.00674788
4818,0.00658006
4819,0.00551195
4820,0.00656856
4821,0.00591328
4822,0.0056237
4823,0.00519766
4824,0.00410911
4825,0.00517229
4826,0.00398785
4827,0.00530505
4828,0.00505885
4829,0.00626035
4830,0.00544877
4831,0.00609918
4832,0.00619009
4833,0.00643266
4834,0.00484419
4835,0.00512065
4836,0.00544863
4837,0.00512419
4838,0.00505823
4839,0.00667034
4840,0.00617296
4841,0.00636323
4842,0.00629319
4843,0.00508276
4844,0.00528338
4845,0.00542787
4846,0.00616285
4847,0.00633192
4848,0.00462665
4849,0.0043651
4850,0.00528971
4851,0.00535771
4852,0.00492734
4853,0.0054013
4854,0.00579581
4855,0.00520571
4856,0.00566772
4857,0.00509991
4858,0.00512785
4859,0.00596907
4860,0.00585221
4861,0.00504039
4862,0.00474454
4863,0.00382083
4864,0.00410067
4865,0.00430765
4866,0.0053768
4867,0.00531562
4868,0.00538019
4869,0.00647962
4870,0.00646271
4871,0.00547167
4872,0.00569748
4873,0.00588715
4874,0.00535737
4875,0.00507106
4876,0.00613525
4877,0.00618687
4878,0.00594433
4879,0.00494567
4880,0.00413083
4881,0.00459055
4882,0.00422793
4883,0.00374665
4884,0.00388897
4885,0.00491585
4886,0.00550036
4887,0.00605985
4888,0.0053466
4889,0.00561331
4890,0.00578532
4891,0.00469699
4892,0.00450575
4893,0.00491047
4894,0.00392539
4895,0.00422951
4896,0.0044652
4897,0.00502191
4898,0.00494591
4899,0.00535302
4900,0.00508053
4901,0.00546709
4902,0.0058886
4903,0.00635205
4904,0.00675997
4905,0.0073369
4906,0.00617669
4907,0.00560078
4908,0.00571514
4909,0.00665304
4910,0.00644369
4911,0.00539509
4912,0.00507025
4913,0.00423079
4914,0.00475756
4915,0.00442129
4916,0.00405002
4917,0.00454637
4918,0.00448374
4919,0.00599359
4920,0.00602117
4921,0.00541458
4922,0.00562415
4923,0.00493454
4924,0.0050205
4925,0.00583638
4926,0.00604867
4927,0.00625071
4928,0.00599491
4929,0.00555499
4930,0.00678938
4931,0.00525809
4932,0.00647873
4933,0.00575139
4934,0.00615186
4935,0.00546189
4936,0.0054784
4937,0.0049415
4938,0.00416053
4939,0.00447743
4940,0.00409965
4941,0.00404932
4942,0.00492423
4943,0.00511485
4944,0.0047344
4945,0.00441918
4946,0.00425353
4947,0.0039183
4948,0.00457354
4949,0.00398645
4950,0.00520314
4951,0.0044437
4952,0.00528979
4953,0.004507
4954,0.00575352
4955,0.00560915
4956,0.00670471
4957,0.00594152
4958,0.00488718
4959,0.00501008
4960,0.00544839
4961,0.00606273
4962,0.0058898
4963,0.00600671
4964,0.00553036
4965,0.00652686
4966,0.00551212
4967,0.00529293
4968,0.00617023
4969,0.00439415
4970,0.00512608
4971,0.00499713
4972,0.00408631
4973,0.00386514
4974,0.0039926
4975,0.00431312
4976,0.00492479
4977,0.00629273
4978,0.00531197
4979,0.00623109
4980,0.00776208
4981,0.00619943
4982,0.00650217
4983,0.00615599
4984,0.00581299
4985,0.00501735
4986,0.00424526
4987,0.00539681
4988,0.00503762
4989,0.00739165
4990,0.00655194
4991,0.00594948
4992,0.00571419
4993,0.00633647
4994,0.00708411
4995,0.00615629
4996,0.00485756
4997,0.00555006
4998,0.00537981
4999,0.00567182
5000,0.00521372
5001,0.00671861
5002,0.00696131
5003,0.00766483
5004,0.00592394
5005,0.00521335
5006,0.00506138
5007,0.00514301
5008,0.00539593
5009,0.00629911
5010,0.00532584
5011,0.00554675
5012,0.00503659
5013,0.0057387
5014,0.00573233
5015,0.00609465
5016,0.00497417
5017,0.00469846
5018,0.00456233
5019,0.00411365
5020,0.00413153
5021,0.0051385
5022,0.00535965
5023,0.00545497
5024,0.0059197
5025,0.00600911
5026,0.00711224
5027,0.00632265
5028,0.00750866
5029,0.00634514
5030,0.0060179
5031,0.0061711
5032,0.00689317
5033,0.0060854
5034,0.0069866
5035,0.00659223
5036,0.00733467
5037,0.00627777
5038,0.00543633
5039,0.00569806
5040,0.00652252
5041,0.00746426
5042,0.00678363
5043,0.00588958
5044,0.00506671
5045,0.00441103
5046,0.00489937
5047,0.00539693
5048,0.00588194
5049,0.00518809
5050,0.00515835
5051,0.00475292
5052,0.00496394
5053,0.00553951
5054,0.00540866
5055,0.0047128
5056,0.00564893
5057,0.00574909
5058,0.00719859
5059,0.00639951
5060,0.00518713
5061,0.00340316
5062,0.00421557
5063,0.00575974
5064,0.00667141
5065,0.0058314
5066,0.00707186
5067,0.00674054
5068,0.00560446
5069,0.00500346
5070,0.00382837
5071,0.0046528
5072,0.00545845
5073,0.00529434
5074,0.00450569
5075,0.00516212
5076,0.00481479
5077,0.00522929
5078,0.00507259
5079,0.00562213
5080,0.00603085
5081,0.00638837
5082,0.00633559
5083,0.00610038
5084,0.005542
5085,0.00597197
5086,0.00560095
5087,0.00660528
5088,0.00712243
5089,0.00665795
5090,0.00543756
5091,0.00494648
5092,0.00561209
5093,0.00408007
5094,0.00482232
5095,0.00582288
5096,0.00464062
5097,0.00465434
5098,0.00496728
5099,0.00503696
5100,0.00555851
5101,0.0057389
5102,0.00522865
5103,0.00482426
5104,0.00496204
5105,0.00538642
5106,0.00487857
5107,0.00571369
5108,0.00572903
5109,0.00603998
5110,0.00495346
5111,0.00521925
5112,0.00457556
5113,0.00448017
5114,0.00401041
5115,0.00376516
5116,0.00436634
5117,0.00460233
5118,0.00542689
5119,0.00575771
5120,0.00588147
5121,0.00588816
5122,0.00619758
5123,0.00654249
5124,0.00534803
5125,0.00530284
5126,0.00527847
5127,0.00426075
5128,0.0044604
5129,0.00438494
5130,0.00405457
5131,0.00396635
5132,0.0040061
5133,0.00517326
5134,0.00548468
5135,0.00598794
5136,0.00641921
5137,0.00620585
5138,0.00587938
5139,0.00660711
5140,0.00578389
5141,0.00561129
5142,0.00766285
5143,0.00731562
5144,0.00759017
5145,0.00585957
5146,0.0068582
5147,0.00758787
5148,0.00738963
5149,0.00594352
5150,0.00579847
5151,0.00558152
5152,0.00508332
5153,0.00629621
5154,0.00584284
5155,0.00561879
5156,0.00663335
5157,0.00620611
5158,0.00525214
5159,0.00624327
5160,0.00607843
5161,0.00576163
5162,0.00423176
5163,0.00457773
5164,0.0043236
5165,0.00395189
5166,0.00410986
5167,0.00461104
5168,0.00583624
5169,0.00494355
5170,0.00504721
5171,0.0045642
5172,0.00464019
5173,0.00508634
5174,0.00518121
5175,0.00543722
5176,0.00388217
5177,0.00498943
5178,0.00451374
5179,0.00497742
5180,0.00507821
5181,0.00615237
5182,0.00497633
5183,0.00542315
5184,0.00495075
5185,0.00592022
5186,0.00589884
5187,0.0069067
5188,0.00597399
5189,0.00656647
5190,0.00593715
5191,0.00590058
5192,0.00612582
5193,0.00644257
5194,0.00576936
5195,0.00559863
5196,0.00479153
5197,0.00495921
5198,0.00635078
5199,0.00653901
5200,0.00620116
5201,0.00613168
5202,0.00574694
5203,0.00641764
5204,0.00618445
5205,0.00673344
5206,0.00685593
5207,0.00635398
5208,0.00583182
5209,0.00630762
5210,0.00707003
5211,0.00546205
5212,0.00591691
5213,0.00565866
5214,0.00718111
5215,0.00649662
5216,0.00614508
5217,0.00593793
5218,0.00551176
5219,0.00644917
5220,0.00590799
5221,0.00618993
5222,0.00518015
5223,0.00490429
5224,0.00507922
5225,0.00502364
5226,0.00601601
5227,0.00566225
5228,0.00516001
5229,0.00414947
5230,0.00349451
5231,0.00308182
5232,0.00343183
5233,0.0042096
5234,0.00410279
5235,0.00331363
5236,0.00429918
5237,0.00486164
5238,0.00518212
5239,0.00367501
5240,0.00495887
5241,0.00556944
5242,0.00454084
5243,0.00454296
5244,0.00399775
5245,0.00441493
5246,0.00376126
5247,0.00477617
5248,0.00552453
5249,0.00532335
5250,0.00375263
5251,0.00520661
5252,0.00500796
5253,0.00539768
5254,0.00571136
5255,0.00434789
5256,0.00431075
5257,0.00482793
5258,0.00663208
5259,0.00650945
5260,0.00699393
5261,0.00648565
5262,0.00492337
5263,0.00501176
5264,0.0060087
5265,0.00593828
5266,0.0071073
5267,0.0057684
5268,0.0058884
5269,0.006209
5270,0.00584536
5271,0.00514825
5272,0.00534856
5273,0.00506872
5274,0.00556989
5275,0.00501313
5276,0.00548335
5277,0.0057478
5278,0.00735558
5279,0.0056721
5280,0.00627171
5281,0.00613601
5282,0.0062167
5283,0.00613954
5284,0.00568315
5285,0.00639265
5286,0.00651978
5287,0.00681721
5288,0.00743255
5289,0.00674239
5290,0.00560622
5291,0.00554037
5292,0.00605729
5293,0.00566813
5294,0.00615631
5295,0.00646768
5296,0.00642012
5297,0.0056043
5298,0.00446268
5299,0.00332651
5300,0.00401483
5301,0.00515661
5302,0.0057678
5303,0.00540209
5304,0.0047698
5305,0.00476005
5306,0.00444289
5307,0.00437672
5308,0.00515229
5309,0.00431071
5310,0.00462732
5311,0.0052983
5312,0.00496068
5313,0.00599079
5314,0.00657047
5315,0.00620878
5316,0.00688828
5317,0.00550711
5318,0.00601308
5319,0.00655423
5320,0.00616071
5321,0.0049072
5322,0.00483597
5323,0.00496358
5324,0.00489589
5325,0.0046053
5326,0.0054733
5327,0.00530845
5328,0.00505715
5329,0.00588606
5330,0.00639821
5331,0.0064753
5332,0.00580396
5333,0.00513352
5334,0.00541137
5335,0.00490399
5336,0.00412364
5337,0.00468222
5338,0.00552165
5339,0.00500864
5340,0.00366591
5341,0.00383102
5342,0.00441279
5343,0.00408929
5344,0.00422844
5345,0.00336702
5346,0.00426604
5347,0.00506365
5348,0.00529647
5349,0.00557693
5350,0.00610339
5351,0.00514865
5352,0.00409498
5353,0.00498069
5354,0.00556694
5355,0.00590433
5356,0.00566464
5357,0.00440318
5358,0.00467619
5359,0.00451231
5360,0.00385108
5361,0.00383126
5362,0.00491537
5363,0.00407002
5364,0.00543883
5365,0.00504943
5366,0.00544622
5367,0.00548552
5368,0.00528042
5369,0.00485582
5370,0.00496408
5371,0.00515414
5372,0.00448734
5373,0.00428591
5374,0.00488124
5375,0.00396783
5376,0.00361079
5377,0.00406093
5378,0.00388457
5379,0.00498323
5380,0.00507484
5381,0.00468864
5382,0.00469409
5383,0.00561428
5384,0.00494741
5385,0.00588127
5386,0.00570883
5387,0.00534471
5388,0.00517364
5389,0.00571192
5390,0.00511882
5391,0.0038018
5392,0.00599896
5393,0.00481364
5394,0.00463734
5395,0.00387522
5396,0.00445292
5397,0.00454085
5398,0.00459315
5399,0.00609573
5400,0.00581762
5401,0.00546901
5402,0.00671247
5403,0.00583568
5404,0.00473716
5405,0.00464798
5406,0.00543368
5407,0.00638091
5408,0.00782569
5409,0.00742319
5410,0.00696237
5411,0.00602166
5412,0.00637948
5413,0.00587784
5414,0.00494422
5415,0.00496448
5416,0.00526802
5417,0.00491838
5418,0.0052223
5419,0.00542697
5420,0.0046625
5421,0.00414548
5422,0.0042338
5423,0.00408337
5424,0.00380457
5425,0.00429036
5426,0.00342907
5427,0.00384837
5428,0.00395955
5429,0.00487884
5430,0.00560978
5431,0.00528078
5432,0.00434559
5433,0.00423688
5434,0.0039988
5435,0.00427134
5436,0.00331469
5437,0.00408145
5438,0.00447188
5439,0.00457879
5440,0.00457811
5441,0.00608497
5442,0.00517623
5443,0.00482036
5444,0.00582057
5445,0.0054586
5446,0.00578772
5447,0.00540652
5448,0.00532189
5449,0.00472649
5450,0.00513801
5451,0.00516339
5452,0.00463318
5453,0.00568882
5454,0.00670061
5455,0.00558023
5456,0.00617731
5457,0.00531803
5458,0.00418821
5459,0.00456493
5460,0.00536526
5461,0.00608817
5462,0.00559989
5463,0.00466772
5464,0.00511873
5465,0.00433037
5466,0.0052178
5467,0.00631477
5468,0.00607012
5469,0.00562824
5470,0.00571785
5471,0.00562819
5472,0.00479595
5473,0.00505514
5474,0.00484843
5475,0.00577818
5476,0.00643706
5477,0.00550055
5478,0.0051081
5479,0.00572614
5480,0.00606652
5481,0.00543674
5482,0.0053932
5483,0.00550324
5484,0.00548171
5485,0.00551556
5486,0.00471272
5487,0.0054727
5488,0.00610019
5489,0.00597837
5490,0.00543324
5491,0.0046967
5492,0.00540239
5493,0.00598327
5494,0.00581035
5495,0.00654631
5496,0.00620898
5497,0.00595552
5498,0.00670688
5499,0.00697046
5500,0.00719133
5501,0.0070666
5502,0.00546492
5503,0.00508478
5504,0.00556222
5505,0.00590123
5506,0.00582638
5507,0.00582872
5508,0.00465804
5509,0.00401042
5510,0.00489093
5511,0.00497616
5512,0.00598299
5513,0.0060626
5514,0.00609653
5515,0.00746517
5516,0.00594604
5517,0.00674391
5518,0.00703558
5519,0.00688151
5520,0.00768426
5521,0.00806103
5522,0.0073452
5523,0.0063495
5524,0.00574458
5525,0.00521124
5526,0.00449796
5527,0.00541541
5528,0.00556103
5529,0.00579437
5530,0.00603347
5531,0.00516639
5532,0.00435113
5533,0.00434948
5534,0.00496618
5535,0.00590873
5536,0.00483916
5537,0.00581737
5538,0.00530843
5539,0.0065797
5540,0.00557777
5541,0.00613857
5542,0.00570501
5543,0.00597263
5544,0.00731838
5545,0.00771998
5546,0.00739854
5547,0.00671989
5548,0.00657803
5549,0.0066219
5550,0.0068567
5551,0.00714482
5552,0.00716546
5553,0.00668698
5554,0.00651177
5555,0.00677903
5556,0.00673107
5557,0.00539063
5558,0.00630301
5559,0.00783911
5560,0.0071272
5561,0.00782078
5562,0.00728339
5563,0.00652573
5564,0.00579408
5565,0.00613921
5566,0.00594314
5567,0.00553861
5568,0.00630828
5569,0.00589636
5570,0.00622188
5571,0.0068082
5572,0.00775109
5573,0.0069772
5574,0.00670458
5575,0.00642979
5576,0.00722065
5577,0.00640091
5578,0.00890888
5579,0.00660205
5580,0.00728347
5581,0.005816
5582,0.00639315
5583,0.0066819
5584,0.00742564
5585,0.00755006
5586,0.00785868
5587,0.00761893
5588,0.00689736
5589,0.00743113
5590,0.00720221
5591,0.00703
5592,0.00554461
5593,0.00588577
5594,0.00490558
5595,0.00439576
5596,0.00498985
5597,0.00518532
5598,0.005444
5599,0.00645656
5600,0.00531583
5601,0.00471292
5602,0.00633119
5603,0.00586027
5604,0.00692127
5605,0.00706156
5606,0.00713555
5607,0.00654841
5608,0.00596283
5609,0.0043618
5610,0.0046426
5611,0.00515302
5612,0.00653029
5613,0.0057749
5614,0.00623449
5615,0.00718972
5616,0.00551093
5617,0.00449778
5618,0.00459136
5619,0.00548744
5620,0.00634235
5621,0.00626456
5622,0.00745428
5623,0.00717309
5624,0.00763643
5625,0.00659282
5626,0.00608024
5627,0.00591858
5628,0.00557752
5629,0.00644172
5630,0.00635343
5631,0.00656808
5632,0.00700914
5633,0.00575508
5634,0.00534787
5635,0.00572232
5636,0.0067036
5637,0.00630941
5638,0.00571876
5639,0.00519864
5640,0.00528187
5641,0.00595801
5642,0.00678639
5643,0.00698411
5644,0.00613602
5645,0.0060189
5646,0.00687492
5647,0.00718352
5648,0.00626569
5649,0.00598457
5650,0.00574769
5651,0.00564713
5652,0.00519587
5653,0.00564741
5654,0.00715655
5655,0.00806045
5656,0.00951563
5657,0.00708604
5658,0.0055042
5659,0.00564725
5660,0.00681267
5661,0.00750166
5662,0.00758889
5663,0.00625859
5664,0.0059725
5665,0.00622742
5666,0.00552178
5667,0.00472284
5668,0.00433431
5669,0.00532531
5670,0.00602816
5671,0.00600166
5672,0.00480532
5673,0.00555617
5674,0.00493572
5675,0.00535926
5676,0.00447878
5677,0.0051545
5678,0.00649844
5679,0.00614124
5680,0.00663889
5681,0.00712243
5682,0.00647853
5683,0.0060724
5684,0.00652251
5685,0.00562371
5686,0.00618629
5687,0.00531932
5688,0.00608094
5689,0.00581056
5690,0.00659836
5691,0.00825726
5692,0.00794167
5693,0.0072973
5694,0.00659676
5695,0.0079458
5696,0.00831042
5697,0.00665116
5698,0.00696314
5699,0.00702512
5700,0.00893561
5701,0.00785688
5702,0.00872319
5703,0.00951406
5704,0.00955281
5705,0.00999165
5706,0.0101461
5707,0.0080803
5708,0.00917271
5709,0.00942279
5710,0.00833813
5711,0.0063704
5712,0.0067492
5713,0.00834022
5714,0.00729669
5715,0.00737126
5716,0.0075967
5717,0.0084374
5718,0.00670754
5719,0.00625151
5720,0.00581489
5721,0.00502565
5722,0.00566669
5723,0.00524436
5724,0.00472897
5725,0.00476372
5726,0.00477644
5727,0.00450546
5728,0.00595081
5729,0.00466295
5730,0.00532735
5731,0.00556731
5732,0.00600054
5733,0.00561063
5734,0.00618397
5735,0.00631325
5736,0.00628277
5737,0.00696993
5738,0.00628384
5739,0.00604791
5740,0.0060638
5741,0.00456047
5742,0.00470578
5743,0.0042516
5744,0.00377668
5745,0.00378816
5746,0.00457928
5747,0.00446198
5748,0.00518726
5749,0.00432233
5750,0.00442249
5751,0.00434138
5752,0.00536212
5753,0.00580837
5754,0.00452682
5755,0.00446188
5756,0.00426777
5757,0.00569107
5758,0.00553885
5759,0.00578215
5760,0.00574506
5761,0.0050618
5762,0.00567203
5763,0.00562546
5764,0.00442926
5765,0.00407145
5766,0.0048241
5767,0.00394942
5768,0.00415529
5769,0.00473106
5770,0.00565791
5771,0.00678551
5772,0.00656423
5773,0.00610317
5774,0.00583115
5775,0.00692594
5776,0.00711559
5777,0.00701489
5778,0.00767976
5779,0.00742824
5780,0.006426
5781,0.00623096
5782,0.00570936
5783,0.00550386
5784,0.00608423
5785,0.00483135
5786,0.004933
5787,0.00509863
5788,0.00446155
5789,0.00470458
5790,0.00432269
5791,0.00515949
5792,0.0056389
5793,0.00513951
5794,0.00459709
5795,0.00471411
5796,0.00442594
5797,0.00515646
5798,0.00498263
5799,0.00555408
5800,0.00490545
5801,0.00523627
5802,0.00623471
5803,0.0065763
5804,0.00728633
5805,0.00644646
5806,0.00762672
5807,0.00765917
5808,0.00743059
5809,0.00753937
5810,0.00690126
5811,0.00746142
5812,0.00636616
5813,0.00682057
5814,0.00467968
5815,0.00465554
5816,0.00367064
5817,0.00365253
5818,0.00399391
5819,0.00396434
5820,0.00415117
5821,0.00462288
5822,0.0048591
5823,0.00543803
5824,0.00543602
5825,0.00518672
5826,0.00576418
5827,0.0055512
5828,0.00461062
5829,0.0056637
5830,0.00517288
5831,0.00588602
5832,0.00553597
5833,0.00506958
5834,0.00460217
5835,0.00663298
5836,0.00701291
5837,0.00824078
5838,0.00670518
5839,0.00612874
5840,0.00783325
5841,0.00784377
5842,0.0064219
5843,0.00610704
5844,0.00625563
5845,0.00517994
5846,0.0058926
5847,0.00642144
5848,0.00558751
5849,0.00593872
5850,0.00627325
5851,0.00696038
5852,0.00706097
5853,0.00589052
5854,0.00626755
5855,0.00529268
5856,0.00577683
5857,0.00554751
5858,0.00697979
5859,0.00666236
5860,0.00589922
5861,0.00517721
5862,0.00538528
5863,0.00549946
5864,0.00523186
5865,0.00530605
5866,0.00469899
5867,0.00555184
5868,0.00578056
5869,0.00651933
5870,0.00624085
5871,0.00655885
5872,0.00559225
5873,0.00596744
5874,0.00582184
5875,0.00524819
5876,0.00536901
5877,0.00607389
5878,0.0061676
5879,0.00573269
5880,0.00566935
5881,0.00581798
5882,0.00571914
5883,0.00658181
5884,0.00746475
5885,0.00663645
5886,0.00715934
5887,0.0073337
5888,0.0070574
5889,0.00657355
5890,0.00637129
5891,0.0061933
5892,0.00641977
5893,0.00621672
5894,0.00698137
5895,0.00586844
5896,0.00528484
5897,0.00509126
5898,0.00546911
5899,0.00568429
5900,0.00522971
5901,0.00429422
5902,0.00607577
5903,0.00500221
5904,0.00657302
5905,0.00602009
5906,0.00652801
5907,0.00519741
5908,0.00535453
5909,0.00466751
5910,0.00623663
5911,0.00552341
5912,0.00489635
5913,0.00521817
5914,0.00511637
5915,0.00698102
5916,0.00538802
5917,0.00455119
5918,0.00604367
5919,0.00693846
5920,0.00631124
5921,0.0053779
5922,0.00583307
5923,0.00523996
5924,0.00660578
5925,0.00612753
5926,0.00637073
5927,0.00597261
5928,0.00689341
5929,0.00799075
5930,0.00823307
5931,0.00835903
5932,0.0060607
5933,0.00552493
5934,0.00482716
5935,0.00515756
5936,0.00545239
5937,0.00505134
5938,0.00522215
5939,0.00597523
5940,0.00710383
5941,0.00699816
5942,0.00628806
5943,0.00592863
5944,0.00602175
5945,0.00573324
5946,0.0051371
5947,0.0054398
5948,0.00365513
5949,0.0037788
5950,0.00487804
5951,0.00508286
5952,0.00584469
5953,0.00562956
5954,0.00645864
5955,0.0061486
5956,0.00645462
5957,0.00652573
5958,0.00641095
5959,0.00644837
5960,0.00812532
5961,0.00692177
5962,0.0071194
5963,0.00740277
5964,0.00770335
5965,0.00814822
5966,0.00846191
5967,0.00854015
5968,0.00619003
5969,0.00527345
5970,0.00567007
5971,0.00581652
5972,0.00783269
5973,0.00603444
5974,0.00587842
5975,0.00645122
5976,0.00585858
5977,0.00611525
5978,0.00692503
5979,0.00625323
5980,0.00642447
5981,0.00510314
5982,0.00450291
5983,0.00501567
5984,0.00541399
5985,0.00673902
5986,0.00600065
5987,0.00622516
5988,0.00648156
5989,0.00637001
5990,0.00456573
5991,0.0050381
5992,0.00442483
5993,0.00462628
5994,0.00461165
5995,0.00439199
5996,0.00514325
5997,0.00538172
5998,0.00511905
5999,0.00599418
6000,0.00588096
6001,0.00558617
6002,0.00587229
6003,0.0052663
6004,0.00553054
6005,0.00574874
6006,0.0055579
6007,0.00459779
6008,0.00526074
6009,0.00493897
6010,0.00555093
6011,0.00478814
6012,0.00518256
6013,0.00520479
6014,0.00525919
6015,0.00525291
6016,0.00523683
6017,0.00459727
6018,0.0056223
6019,0.00549127
6020,0.00532295
6021,0.00524934
6022,0.00468903
6023,0.00454813
6024,0.00448593
6025,0.00499129
6026,0.00664668
6027,0.00426886
6028,0.00411109
6029,0.00580561
6030,0.0066176
6031,0.00534394
6032,0.00540978
6033,0.00479514
6034,0.00380166
6035,0.00527108
6036,0.00552829
6037,0.00487455
6038,0.00502087
6039,0.00541817
6040,0.00524589
6041,0.00513631
6042,0.00447926
6043,0.00493279
6044,0.00530157
6045,0.00507323
6046,0.00545712
6047,0.00638164
6048,0.00540073
6049,0.00557511
6050,0.00590575
6051,0.00684909
6052,0.00490922
6053,0.0053949
6054,0.0063951
6055,0.00737769
6056,0.0059377
6057,0.00644095
6058,0.00474049
6059,0.00395724
6060,0.00420311
6061,0.00529985
6062,0.00546313
6063,0.00576537
6064,0.00529905
6065,0.00583107
6066,0.0054578
6067,0.00520118
6068,0.00558186
6069,0.00563489
6070,0.00446478
6071,0.0058667
6072,0.00605877
6073,0.00635118
6074,0.0065787
6075,0.00639562
6076,0.0061452
6077,0.00608124
6078,0.00657169
6079,0.00656787
6080,0.00666578
6081,0.00536266
6082,0.00474696
6083,0.00481721
6084,0.00505654
6085,0.00524015
6086,0.00542811
6087,0.00585859
6088,0.00517252
6089,0.00478758
6090,0.00467426
6091,0.00432547
6092,0.00487379
6093,0.00419481
6094,0.00404622
6095,0.00426082
6096,0.00533865
6097,0.005979
6098,0.00523064
6099,0.00428879
6100,0.00403705
6101,0.00496899
6102,0.00456561
6103,0.00499614
6104,0.00537354
6105,0.00574434
6106,0.00586102
6107,0.00719278
6108,0.00711541
6109,0.0077769
6110,0.00667324
6111,0.00631782
6112,0.00578278
6113,0.0064586
6114,0.00703939
6115,0.00638656
6116,0.00615666
6117,0.0062134
6118,0.00568894
6119,0.00511101
6120,0.00587618
6121,0.00494483
6122,0.00512507
6123,0.00499999
6124,0.00606911
6125,0.00733378
6126,0.00587153
6127,0.0068332
6128,0.0071691
6129,0.00714927
6130,0.00610594
6131,0.00612613
6132,0.00664511
6133,0.00713124
6134,0.00763731
6135,0.00721929
6136,0.0088112
6137,0.008199
6138,0.00775577
6139,0.00849517
6140,0.0072193
6141,0.00688718
6142,0.00615417
6143,0.00490283
6144,0.0051166
6145,0.00561101
6146,0.00552882
6147,0.00605925
6148,0.00660723
6149,0.00575343
6150,0.00516462
6151,0.00516599
6152,0.00543706
6153,0.00566305
6154,0.00517502
6155,0.00512713
6156,0.00457307
6157,0.00508172
6158,0.00549471
6159,0.00604428
6160,0.00455738
6161,0.00473019
6162,0.00561578
6163,0.00576886
6164,0.00463016
6165,0.00377137
6166,0.00463283
6167,0.00439149
6168,0.00459232
6169,0.00530022
6170,0.00498218
6171,0.00468155
6172,0.00516866
6173,0.00487862
6174,0.0054817
6175,0.00579221
6176,0.00611646
6177,0.00638749
6178,0.00711037
6179,0.00620598
6180,0.00623759
6181,0.00536837
6182,0.00561438
6183,0.00625934
6184,0.00582323
6185,0.00575115
6186,0.00582942
6187,0.00540261
6188,0.00552937
6189,0.00505596
6190,0.00618291
6191,0.0062502
6192,0.00549178
6193,0.0063871
6194,0.00664834
6195,0.00615209
6196,0.00627357
6197,0.00577241
6198,0.00614433
6199,0.00611592
6200,0.00581467
6201,0.00659663
6202,0.00629158
6203,0.00636645
6204,0.00599088
6205,0.00544475
6206,0.00499162
6207,0.00611054
6208,0.00572029
6209,0.0065881
6210,0.007118
6211,0.00740335
6212,0.00643465
6213,0.00590149
6214,0.00515886
6215,0.00514677
6216,0.00532861
6217,0.00454662
6218,0.0051029
6219,0.00582729
6220,0.00693328
6221,0.00821168
6222,0.0072901
6223,0.00642561
6224,0.00533915
6225,0.00560438
6226,0.00494053
6227,0.00485979
6228,0.00576908
6229,0.00603881
6230,0.00650625
6231,0.00618005
6232,0.00643621
6233,0.00538114
6234,0.00484753
6235,0.00550012
6236,0.00707527
6237,0.00667193
6238,0.00782029
6239,0.00653218
6240,0.00578221
6241,0.00570134
6242,0.00634845
6243,0.00609686
6244,0.00603534
6245,0.00452441
6246,0.00576227
6247,0.00503449
6248,0.00566514
6249,0.00573481
6250,0.00586807
6251,0.00588133
6252,0.00516468
6253,0.0049615
6254,0.00525439
6255,0.00541013
6256,0.00520795
6257,0.00574895
6258,0.00605823
6259,0.00715904
6260,0.00569886
6261,0.0050985
6262,0.00498295
6263,0.00538378
6264,0.00431068
6265,0.00375084
6266,0.00474732
6267,0.00510945
6268,0.00573457
6269,0.00705549
6270,0.00618241
6271,0.00655905
6272,0.0058883
6273,0.00478727
6274,0.00548302
6275,0.00611654
6276,0.00638597
6277,0.00548666
6278,0.00566282
6279,0.00528099
6280,0.00554276
6281,0.0055323
6282,0.00529936
6283,0.0058025
6284,0.00530637
6285,0.00550684
6286,0.00615524
6287,0.00705175
6288,0.00715126
6289,0.00596077
6290,0.00577023
6291,0.00566111
6292,0.00576837
6293,0.00535312
6294,0.00395138
6295,0.00358703
6296,0.00613908
6297,0.00522996
6298,0.00545243
6299,0.00685788
6300,0.00572189
6301,0.00536554
6302,0.00457782
6303,0.00436501
6304,0.00593311
6305,0.00635397
6306,0.00623786
6307,0.00675467
6308,0.00603426
6309,0.0052837
6310,0.00625824
6311,0.00525716
6312,0.00468517
6313,0.0058657
6314,0.00685105
6315,0.00644378
6316,0.00603474
6317,0.0058455
6318,0.00533541
6319,0.00651019
6320,0.0057603
6321,0.00575041
6322,0.00603737
6323,0.00618255
6324,0.00698609
6325,0.00722849
6326,0.00811744
6327,0.00717784
6328,0.00658011
6329,0.00619984
6330,0.00693045
6331,0.00643305
6332,0.00588155
