nof_samples,trace_0
8331,-99.3912
8332,-98.4939
8333,-98.4582
8334,-98.8281
8335,-98.5303
8336,-97.8405
8337,-99.4253
8338,-98.5773
8339,-97.8199
8340,-98.9156
8341,-97.824
8342,-97.9319
8343,-97.5459
8344,-97.857
8345,-98.0384
8346,-97.2079
8347,-97.7174
8348,-97.0382
8349,-99.6007
8350,-99.8101
8351,-99.8489
8352,-99.8602
8353,-99.8689
8354,-99.8796
8355,-99.9063
8356,-99.9062
8357,-99.9099
8358,-99.8631
8359,-99.8624
8360,-99.8509
8361,-99.9237
8362,-99.9344
8363,-99.9374
8364,-99.9447
8365,-99.8961
8366,-99.9127
8367,-99.945
8368,-99.9679
8369,-99.958
8370,-99.9161
8371,-99.9193
8372,-99.8744
8373,-99.9018
8374,-99.93
8375,-99.9122
8376,-99.9185
8377,-99.8991
8378,-99.9211
8379,-99.8883
8380,-99.888
8381,-99.9189
8382,-99.8684
8383,-99.8662
8384,-99.9331
8385,-99.9974
8386,-99.9675
8387,-99.998
8388,-99.8085
8389,-100.859
8390,-101.001
8391,-100.55
8392,-100.811
8393,-100.866
8394,-101.108
8395,-101.12
8396,-100.828
8397,-100.722
8398,-100.778
8399,-100.803
8400,-100.476
8401,-100.388
8402,-100.504
8403,-100.813
8404,-101
8405,-101.48
8406,-101.291
8407,-101.024
8408,-101.068
8409,-101.169
8410,-101.3
8411,-100.91
8412,-100.975
8413,-100.972
8414,-100.906
8415,-100.896
8416,-101.106
8417,-100.841
8418,-100.978
8419,-101.108
8420,-100.941
8421,-101.291
8422,-101.095
8423,-101.157
8424,-101.084
8425,-100.932
8426,-100.983
8427,-101.408
8428,-101.737
8429,-98.3244
8430,-97.6459
8431,-98.0082
8432,-98.1445
8433,-98.0699
8434,-98.2901
8435,-98.5569
8436,-98.7786
8437,-98.6272
8438,-98.4268
8439,-98.3723
8440,-98.4755
8441,-98.7962
8442,-98.669
8443,-98.4719
8444,-98.6313
8445,-98.7111
8446,-98.4804
8447,-98.986
8448,-99.0594
8449,-99.179
8450,-100.225
8451,-100.279
8452,-100.292
8453,-100.336
8454,-100.313
8455,-100.279
8456,-100.462
8457,-100.495
8458,-100.464
8459,-100.551
8460,-100.444
8461,-100.449
8462,-100.417
8463,-100.427
8464,-100.432
8465,-100.31
8466,-100.665
8467,-100.342
8468,-100.5
8469,-100.583
8470,-100.557
8471,-99.4618
8472,-99.2695
8473,-99.256
8474,-99.4111
8475,-99.6026
8476,-99.5556
8477,-99.5614
8478,-99.5625
8479,-99.5349
8480,-99.4965
8481,-99.4404
8482,-99.4007
8483,-99.4108
8484,-99.3249
8485,-99.3971
8486,-99.4266
8487,-99.3703
8488,-99.3217
8489,-99.289
8490,-99.9223
8491,-99.8732
8492,-99.9385
8493,-99.9824
8494,-99.9701
8495,-99.9378
8496,-99.8691
8497,-99.9991
8498,-100.076
8499,-99.9922
8500,-99.9215
8501,-99.8658
8502,-99.8916
8503,-99.9523
8504,-99.9828
8505,-99.9639
8506,-100.029
8507,-100.027
8508,-100.144
8509,-101.494
8510,-101.402
8511,-101.809
8512,-101.591
8513,-101.257
8514,-101.334
8515,-101.505
8516,-101.354
8517,-101.492
8518,-101.222
8519,-101.533
8520,-101.586
8521,-100.57
8522,-101.05
8523,-100.941
8524,-101.17
8525,-100.704
8526,-100.638
8527,-101.165
8528,-101.47
8529,-101.054
8530,-100.945
8531,-100.858
8532,-101.026
8533,-101.26
8534,-100.782
8535,-100.732
8536,-100.83
8537,-101.007
8538,-100.766
8539,-100.843
8540,-100.879
8541,-100.782
8542,-100.766
8543,-100.854
8544,-100.854
8545,-100.856
8546,-100.887
8547,-100.379
8548,-100.307
8549,-100.322
8550,-100.409
8551,-100.425
8552,-100.422
8553,-100.319
8554,-100.406
8555,-100.293
8556,-100.293
8557,-100.279
8558,-100.387
8559,-100.38
8560,-100.467
8561,-100.483
8562,-100.382
8563,-100.355
8564,-100.35
8565,-100.487
8566,-100.509
8567,-100.563
8568,-100.994
8569,-100.951
8570,-100.974
8571,-101.015
8572,-100.425
8573,-100.413
8574,-100.382
8575,-100.35
8576,-100.493
8577,-100.485
8578,-100.699
8579,-100.455
8580,-100.347
8581,-100.607
8582,-100.604
8583,-100.521
8584,-100.572
8585,-100.564
8586,-100.566
8587,-99.6337
8588,-99.6595
8589,-99.6883
8590,-99.675
8591,-99.6786
8592,-99.663
8593,-99.4452
8594,-99.4263
8595,-99.376
8596,-99.4371
8597,-99.4399
8598,-99.6725
8599,-99.5992
8600,-99.6613
8601,-99.6485
8602,-99.6553
8603,-99.668
8604,-99.6584
8605,-99.7214
8606,-99.8789
8607,-99.9144
8608,-99.9541
8609,-100.001
8610,-99.987
8611,-99.9833
8612,-100.001
8613,-99.9558
8614,-99.972
8615,-100.016
8616,-99.9687
8617,-99.99
8618,-100.096
8619,-100.081
8620,-100.165
8621,-100.144
8622,-100.265
8623,-100.284
8624,-100.272
8625,-100.147
8626,-100.135
8627,-100.178
8628,-100.127
8629,-100.098
8630,-100.127
8631,-100.145
8632,-100.145
8633,-100.183
8634,-100.084
8635,-100.079
8636,-100.166
8637,-100.243
8638,-100.19
8639,-100.129
8640,-100.222
8641,-99.6836
8642,-98.706
8643,-99.0699
8644,-98.9486
8645,-99.2362
8646,-98.6066
8647,-99.2362
8648,-98.432
8649,-98.0628
8650,-98.4613
8651,-98.9304
8652,-98.5728
8653,-98.8647
8654,-99.1252
8655,-99.1636
8656,-99.2866
8657,-99.4433
8658,-99.0276
8659,-99.5576
8660,-99.4205
8661,-99.6333
8662,-99.7586
8663,-99.8535
8664,-99.8652
8665,-99.9168
8666,-99.9163
8667,-99.9191
8668,-99.9291
8669,-99.8605
8670,-99.8482
8671,-99.8562
8672,-99.8799
8673,-99.9911
8674,-99.9828
8675,-99.9869
8676,-99.9846
8677,-99.9848
8678,-99.9821
8679,-99.9802
8680,-99.9711
8681,-99.931
8682,-99.9105
8683,-99.9278
8684,-99.6598
8685,-99.6093
8686,-99.6161
8687,-99.4759
8688,-99.5111
8689,-99.6516
8690,-99.8177
8691,-99.7149
8692,-99.634
8693,-99.7319
8694,-99.8164
8695,-99.8015
8696,-99.6758
8697,-99.7754
8698,-99.8634
8699,-99.883
8700,-99.8642
8701,-100.44
8702,-100.618
8703,-101.217
8704,-101.245
8705,-101.133
8706,-101.206
8707,-101.114
8708,-100.876
8709,-101.138
8710,-100.304
8711,-100.29
8712,-100.678
8713,-100.444
8714,-100.406
8715,-100.322
8716,-100.511
8717,-101.459
8718,-101.308
8719,-101.38
8720,-101.214
8721,-101.048
8722,-101.387
8723,-100.049
8724,-99.5288
8725,-99.6808
8726,-99.8593
8727,-99.9145
8728,-99.9426
8729,-99.8883
8730,-99.8457
8731,-99.7398
8732,-99.7441
8733,-99.6854
8734,-99.7932
8735,-99.8817
8736,-99.8649
8737,-100.003
8738,-99.8463
8739,-99.8588
8740,-99.784
8741,-99.6977
8742,-99.8524
8743,-99.7969
8744,-99.0992
8745,-98.9275
8746,-98.9924
8747,-99.0835
8748,-98.9115
8749,-99.1075
8750,-99.0081
8751,-99.0316
8752,-98.9273
8753,-99.0596
8754,-99.1025
8755,-99.1517
8756,-99.3635
8757,-99.4497
8758,-98.8969
8759,-98.8874
8760,-99.0507
8761,-99.1839
8762,-98.854
8763,-98.6527
8764,-100.287
8765,-100.732
8766,-100.845
8767,-100.923
8768,-100.954
8769,-100.922
8770,-100.433
8771,-100.445
8772,-100.441
8773,-100.421
8774,-100.435
8775,-100.414
8776,-100.417
8777,-100.687
8778,-100.689
8779,-100.6
8780,-100.542
8781,-100.382
8782,-100.379
8783,-100.406
8784,-100.457
8785,-99.5543
8786,-99.3179
8787,-99.4467
8788,-99.5161
8789,-99.5565
8790,-99.7225
8791,-99.8594
8792,-99.6711
8793,-99.6905
8794,-99.7513
8795,-99.7109
8796,-99.804
8797,-99.6046
8798,-99.413
8799,-99.7708
8800,-99.7579
8801,-99.4982
8802,-99.8586
8803,-100.759
8804,-100.834
8805,-100.938
8806,-101.014
8807,-100.877
8808,-100.856
8809,-100.78
8810,-100.872
8811,-100.937
8812,-100.866
8813,-101.453
8814,-101.213
8815,-100.775
8816,-100.506
8817,-100.549
8818,-100.429
8819,-100.573
8820,-100.513
8821,-100.482
8822,-100.614
8823,-99.7212
8824,-99.6807
8825,-99.6974
8826,-99.6839
8827,-99.7047
8828,-99.7693
8829,-99.7702
8830,-99.5352
8831,-99.5902
8832,-99.5986
8833,-99.5226
8834,-99.5668
8835,-99.5388
8836,-99.6095
8837,-99.5284
8838,-99.5421
8839,-99.5206
8840,-99.5564
8841,-99.5928
8842,-99.5867
8843,-99.5283
8844,-99.523
8845,-99.8944
8846,-99.9345
8847,-99.8437
8848,-99.8791
8849,-99.8777
8850,-99.9123
8851,-99.8746
8852,-99.8539
8853,-99.9013
8854,-99.8653
8855,-99.8712
8856,-99.8285
8857,-99.8437
8858,-99.8589
8859,-99.8348
8860,-99.8513
8861,-99.8556
8862,-99.8318
8863,-99.899
8864,-99.8769
8865,-99.8459
8866,-100.923
8867,-101.305
8868,-100.824
8869,-101.002
8870,-101.085
8871,-101.45
8872,-101.153
8873,-100.857
8874,-100.717
8875,-101.289
8876,-100.871
8877,-100.507
8878,-100.612
8879,-101.027
8880,-100.846
8881,-100.627
8882,-100.659
8883,-100.579
8884,-100.78
8885,-99.6042
8886,-99.5713
8887,-99.5858
8888,-99.6113
8889,-99.7108
8890,-99.7304
8891,-99.7295
8892,-99.7386
8893,-99.7272
8894,-99.7264
8895,-99.7533
8896,-99.7125
8897,-99.7158
8898,-99.7306
8899,-99.7459
8900,-99.7282
8901,-99.7142
8902,-99.7096
8903,-99.7238
8904,-99.7458
8905,-100.788
8906,-100.977
8907,-100.607
8908,-100.649
8909,-100.759
8910,-101.238
8911,-100.91
8912,-100.933
8913,-100.835
8914,-101.09
8915,-100.781
8916,-101.053
8917,-101.19
8918,-100.853
8919,-100.651
8920,-100.441
8921,-100.735
8922,-100.126
8923,-100.326
8924,-100.483
8925,-100.951
8926,-100.853
8927,-100.906
8928,-100.655
8929,-100.893
8930,-100.696
8931,-101.011
8932,-100.869
8933,-101.106
8934,-100.795
8935,-100.672
8936,-100.854
8937,-100.965
8938,-100.924
8939,-101.069
8940,-100.836
8941,-101.186
8942,-101.991
8943,-101.893
8944,-101.591
8945,-101.167
8946,-101.531
8947,-101.655
8948,-100.266
8949,-100.275
8950,-99.9116
8951,-99.9075
8952,-99.8516
8953,-99.7893
8954,-99.8986
8955,-99.8501
8956,-99.817
8957,-99.8474
8958,-99.7703
8959,-99.8826
8960,-99.8782
8961,-99.9609
8962,-99.9559
8963,-99.9337
8964,-99.9127
8965,-99.9088
8966,-99.854
8967,-99.8967
8968,-100.013
8969,-99.8413
8970,-99.8249
8971,-99.8307
8972,-99.8164
8973,-99.8378
8974,-99.8338
8975,-99.8621
8976,-99.8977
8977,-99.8682
8978,-99.8789
8979,-99.8744
8980,-99.8477
8981,-99.8901
8982,-99.8748
8983,-99.8968
8984,-99.8997
8985,-99.8956
8986,-99.8799
8987,-99.8983
8988,-99.8836
8989,-99.8991
8990,-99.8625
8991,-99.163
8992,-99.3147
8993,-99.3794
8994,-99.5607
8995,-99.6305
8996,-99.7784
8997,-99.7065
8998,-99.6732
8999,-99.5637
9000,-99.7056
9001,-99.6971
9002,-99.6221
9003,-99.4251
9004,-99.3453
9005,-99.6688
9006,-99.53
9007,-99.5147
9008,-99.435
9009,-99.487
9010,-99.2018
9011,-100.406
9012,-100.505
9013,-100.339
9014,-100.27
9015,-100.199
9016,-100.256
9017,-100.275
9018,-100.163
9019,-100.319
9020,-100.442
9021,-100.411
9022,-100.194
9023,-100.43
9024,-100.453
9025,-100.314
9026,-100.284
9027,-100.428
9028,-100.307
9029,-100.288
9030,-100.154
9031,-99.0967
9032,-99.0599
9033,-99.0767
9034,-99.0407
9035,-99.0748
9036,-99.0946
9037,-99.0924
9038,-99.0831
9039,-99.0838
9040,-99.0848
9041,-99.0705
9042,-99.0752
9043,-99.0705
9044,-99.0724
9045,-99.0804
9046,-99.0668
9047,-98.8692
9048,-98.9483
9049,-98.9786
9050,-98.9586
9051,-99.2827
9052,-99.5217
9053,-99.5172
9054,-99.5097
9055,-99.4559
9056,-99.461
9057,-99.4821
9058,-99.1458
9059,-99.6549
9060,-99.5163
9061,-99.7189
9062,-99.4731
9063,-99.5862
9064,-99.6517
9065,-99.5318
9066,-99.6605
9067,-99.4392
9068,-99.333
9069,-99.3041
9070,-99.3069
9071,-99.4187
9072,-99.3815
9073,-99.4656
9074,-99.3118
9075,-99.4949
9076,-99.3807
9077,-99.4923
9078,-99.2363
9079,-98.9771
9080,-99
9081,-98.8474
9082,-99.0744
9083,-98.5689
9084,-98.6825
9085,-98.5427
9086,-99.3627
9087,-99.1974
9088,-99.0644
9089,-99.1174
9090,-99.8321
9091,-99.093
9092,-99.5081
9093,-99.2037
9094,-99.3866
9095,-99.1349
9096,-99.0054
9097,-99.2423
9098,-99.1482
9099,-99.5787
9100,-99.3511
9101,-100.65
9102,-100.627
9103,-100.811
9104,-100.852
9105,-100.754
9106,-100.763
9107,-100.766
9108,-100.698
9109,-100.627
9110,-100.657
9111,-100.777
9112,-100.812
9113,-100.841
9114,-100.918
9115,-100.969
9116,-100.981
9117,-101.185
9118,-101.221
9119,-101.18
9120,-101.263
9121,-98.4107
9122,-98.6166
9123,-98.8389
9124,-98.8458
9125,-99.3033
9126,-99.0824
9127,-99.1031
9128,-98.5509
9129,-98.8585
9130,-98.0599
9131,-97.9747
9132,-97.7113
9133,-97.7369
9134,-97.8906
9135,-97.9041
9136,-97.4211
9137,-97.8705
9138,-97.9918
9139,-100.19
9140,-100.796
9141,-100.759
9142,-100.646
9143,-100.595
9144,-100.677
9145,-100.398
9146,-100.223
9147,-100.695
9148,-100.577
9149,-100.286
9150,-100.249
9151,-100.487
9152,-100.44
9153,-100.587
9154,-100.486
9155,-100.54
9156,-100.473
9157,-100.566
9158,-100.553
9159,-100.568
9160,-99.0218
9161,-98.7352
9162,-98.7956
9163,-99.0616
9164,-99.1628
9165,-99.0253
9166,-99.1686
9167,-99.0691
9168,-99.0044
9169,-98.9501
9170,-98.9038
9171,-98.8773
9172,-99.0284
9173,-98.992
9174,-99.4281
9175,-99.3432
9176,-98.8138
9177,-98.765
9178,-98.5562
9179,-98.7708
9180,-98.6429
9181,-102.021
9182,-102.352
9183,-102.654
9184,-102.68
9185,-102.496
9186,-102.649
9187,-102.551
9188,-102.891
9189,-102.348
9190,-101.48
9191,-101.301
9192,-101.492
9193,-101.832
9194,-102.271
9195,-102.173
9196,-102.09
9197,-102.486
9198,-102.036
9199,-102.249
9200,-102.273
9201,-102.656
9202,-100.594
9203,-100.298
9204,-100.313
9205,-100.34
9206,-100.427
9207,-100.417
9208,-100.471
9209,-100.497
9210,-100.498
9211,-100.513
9212,-100.505
9213,-100.291
9214,-100.251
9215,-100.254
9216,-100.281
9217,-100.26
9218,-100.332
9219,-100.351
9220,-100.365
9221,-100.359
9222,-100.326
9223,-100.421
9224,-100.411
9225,-100.432
9226,-100.423
9227,-100.449
9228,-100.251
9229,-100.262
9230,-100.336
9231,-100.925
9232,-100.321
9233,-100.458
9234,-100.578
9235,-100.499
9236,-100.433
9237,-100.563
9238,-100.39
9239,-100.412
9240,-100.368
9241,-100.364
9242,-100.327
9243,-100.719
9244,-100.585
9245,-100.188
9246,-100.21
9247,-100.222
9248,-100.479
9249,-100.264
9250,-100.284
9251,-100.227
9252,-100.389
9253,-100.394
9254,-100.32
9255,-100.335
9256,-100.301
9257,-100.193
9258,-100.168
9259,-100.199
9260,-100.534
9261,-100.459
9262,-100.554
9263,-100.591
9264,-100.398
9265,-100.5
9266,-100.044
9267,-99.1372
9268,-99.3491
9269,-98.8398
9270,-98.8787
9271,-98.9499
9272,-98.8809
9273,-99.0835
9274,-98.7313
9275,-98.9998
9276,-98.6993
9277,-98.9433
9278,-98.7891
9279,-98.7619
9280,-99.0163
9281,-98.8832
9282,-99.0268
9283,-99.1081
9284,-97.891
9285,-97.8514
9286,-98.4373
9287,-97.8149
9288,-99.511
9289,-99.6167
9290,-99.6576
9291,-99.7128
9292,-99.7175
9293,-99.5814
9294,-99.5664
9295,-99.6849
9296,-99.7559
9297,-99.6922
9298,-99.603
9299,-99.6019
9300,-99.597
9301,-99.6015
9302,-99.5852
9303,-99.5996
9304,-99.6195
9305,-99.6257
9306,-99.6113
9307,-99.546
9308,-99.6694
9309,-99.5838
9310,-100.495
9311,-100.484
9312,-100.609
9313,-100.297
9314,-100.236
9315,-100.353
9316,-100.479
9317,-100.42
9318,-100.549
9319,-100.529
9320,-100.716
9321,-100.939
9322,-100.89
9323,-101.023
9324,-100.547
9325,-100.479
9326,-100.477
9327,-100.661
9328,-100.728
9329,-100.606
9330,-100.564
9331,-100.665
9332,-99.5576
9333,-99.4661
9334,-99.4994
9335,-99.419
9336,-99.3509
9337,-99.2011
9338,-99.4578
9339,-99.4659
9340,-99.4817
9341,-99.4594
9342,-99.4197
9343,-99.4864
9344,-99.4774
9345,-99.4947
9346,-99.4834
9347,-99.179
9348,-99.0997
9349,-99.3186
9350,-99.4692
9351,-99.4648
9352,-99.4738
9353,-99.4788
9354,-99.3423
9355,-99.3266
9356,-99.3433
9357,-99.3081
9358,-99.3317
9359,-99.4625
9360,-99.5171
9361,-99.4958
9362,-99.4998
9363,-99.4234
9364,-99.5467
9365,-99.5523
9366,-99.4803
9367,-99.4598
9368,-99.4839
9369,-99.4765
9370,-99.4262
9371,-99.3989
9372,-99.4026
9373,-99.4088
9374,-99.98
9375,-100.092
9376,-100.058
9377,-100.063
9378,-100.017
9379,-100.009
9380,-100.025
9381,-100.004
9382,-100.088
9383,-100.077
9384,-100.02
9385,-99.9704
9386,-99.9795
9387,-100.015
9388,-100.02
9389,-100.072
9390,-100.064
9391,-100.056
9392,-100.012
9393,-99.9882
9394,-99.9612
9395,-99.7709
9396,-99.7317
9397,-99.8411
9398,-99.8367
9399,-99.8337
9400,-99.8185
9401,-99.8275
9402,-99.8389
9403,-99.7154
9404,-99.7629
9405,-99.7421
9406,-99.683
9407,-99.8555
9408,-99.7989
9409,-99.7892
9410,-99.7571
9411,-99.7332
9412,-99.7165
9413,-99.7979
9414,-99.7792
9415,-99.7977
9416,-99.8138
9417,-99.9579
9418,-99.8235
9419,-99.8589
9420,-99.8007
9421,-99.8259
9422,-99.7757
9423,-99.793
9424,-99.7906
9425,-99.9596
9426,-99.8115
9427,-99.8355
9428,-99.7938
9429,-99.8911
9430,-99.9162
9431,-99.8656
9432,-99.887
9433,-99.8125
9434,-99.839
9435,-99.7837
9436,-99.7698
9437,-99.5904
9438,-99.3507
9439,-99.5069
9440,-99.5698
9441,-99.7217
9442,-99.6636
9443,-99.8284
9444,-99.6702
9445,-99.5433
9446,-99.5305
9447,-99.6737
9448,-99.5444
9449,-99.6426
9450,-99.5964
9451,-99.5251
9452,-99.5051
9453,-99.8187
9454,-99.8269
9455,-99.579
9456,-99.5857
9457,-99.5533
9458,-99.7246
9459,-99.7049
9460,-99.6078
9461,-99.6405
9462,-99.1127
9463,-99.2759
9464,-99.2926
9465,-99.165
9466,-99.2599
9467,-99.7988
9468,-99.7022
9469,-99.0916
9470,-99.5135
9471,-99.4979
9472,-99.522
9473,-99.3263
9474,-99.5625
9475,-100.374
9476,-100.249
9477,-100.288
9478,-100.356
9479,-100.4
9480,-100.183
9481,-100.414
9482,-100.511
9483,-100.077
9484,-100.096
9485,-100.401
9486,-100.311
9487,-100.276
9488,-100.225
9489,-100.222
9490,-100.194
9491,-100.181
9492,-100.163
9493,-100.311
9494,-100.095
9495,-100.092
9496,-99.8692
9497,-99.8539
9498,-99.9448
9499,-99.8902
9500,-99.8802
9501,-100.003
9502,-99.9665
9503,-99.987
9504,-100.083
9505,-100.055
9506,-100.107
9507,-99.9783
9508,-99.9276
9509,-99.9981
9510,-99.9405
9511,-100.012
9512,-100.158
9513,-100.076
9514,-100.022
9515,-100.094
9516,-100.23
9517,-100.314
9518,-100.296
9519,-99.9763
9520,-100.198
9521,-100.036
9522,-100.073
9523,-100.026
9524,-100.194
9525,-100.213
9526,-100.13
9527,-100.202
9528,-100.102
9529,-100.102
9530,-100.079
9531,-100.319
9532,-100.326
9533,-100.123
9534,-100.051
9535,-100.361
9536,-100.267
9537,-99.8765
9538,-99.9406
9539,-99.7898
9540,-99.9908
9541,-99.836
9542,-99.7656
9543,-99.6359
9544,-99.7712
9545,-99.6946
9546,-99.9553
9547,-99.7377
9548,-99.9177
9549,-100.056
9550,-99.9261
9551,-99.8774
9552,-99.9698
9553,-99.9425
9554,-99.9846
9555,-100.071
9556,-100.012
9557,-99.7266
9558,-99.8475
9559,-99.7774
9560,-99.2143
9561,-99.8374
9562,-99.4968
9563,-99.6629
9564,-99.6697
9565,-99.8856
9566,-99.6055
9567,-99.6253
9568,-99.4631
9569,-99.8009
9570,-99.4742
9571,-99.7101
9572,-99.4732
9573,-99.5665
9574,-99.5573
9575,-99.508
9576,-99.0447
9577,-99.3928
9578,-99.5743
9579,-99.6812
9580,-99.6827
9581,-99.8643
9582,-99.8298
9583,-99.8354
9584,-99.8373
9585,-99.6141
9586,-99.9086
9587,-99.5482
9588,-99.6937
9589,-99.513
9590,-99.5008
9591,-99.5428
9592,-99.734
9593,-99.9119
9594,-99.8821
9595,-99.8366
9596,-99.9065
9597,-99.8493
9598,-99.8837
9599,-99.6133
9600,-99.3738
9601,-99.4362
9602,-99.5743
9603,-99.0923
9604,-98.5387
9605,-98.7243
9606,-98.6226
9607,-98.4523
9608,-98.9261
9609,-98.6675
9610,-98.8106
9611,-98.9433
9612,-99.4292
9613,-99.5075
9614,-99.3426
9615,-99.5318
9616,-99.1525
9617,-99.2292
9618,-99.3851
9619,-99.3896
9620,-99.8409
9621,-99.8899
9622,-99.8684
9623,-99.8355
9624,-99.9287
9625,-99.8471
9626,-99.8969
9627,-99.8446
9628,-99.8993
9629,-99.8632
9630,-99.8797
9631,-99.8921
9632,-99.8325
9633,-99.9198
9634,-99.9102
9635,-99.8554
9636,-99.8088
9637,-99.9127
9638,-99.9245
9639,-99.9147
9640,-99.9274
9641,-99.5654
9642,-99.2323
9643,-99.283
9644,-99.3294
9645,-99.422
9646,-99.3266
9647,-99.3403
9648,-99.3467
9649,-99.6316
9650,-99.6384
9651,-99.1212
9652,-99.5269
9653,-99.5338
9654,-99.5459
9655,-99.6323
9656,-99.7702
9657,-99.2341
9658,-99.1996
9659,-100.115
9660,-100.195
9661,-100.154
9662,-100.181
9663,-100.155
9664,-100.187
9665,-100.188
9666,-100.148
9667,-100.064
9668,-100.061
9669,-100.03
9670,-99.9996
9671,-100.009
9672,-100.056
9673,-99.998
9674,-100.118
9675,-100.151
9676,-100.114
9677,-100.137
9678,-100.129
9679,-99.8084
9680,-99.788
9681,-99.8643
9682,-99.7464
9683,-99.8737
9684,-99.7359
9685,-99.786
9686,-99.8357
9687,-99.7824
9688,-99.7572
9689,-99.6972
9690,-99.7622
9691,-99.7806
9692,-99.8587
9693,-99.7955
9694,-99.8758
9695,-99.8633
9696,-99.9359
9697,-100.012
9698,-99.8443
9699,-101.746
9700,-101.93
9701,-101.613
9702,-102.136
9703,-101.598
9704,-102.395
9705,-102.096
9706,-102.791
9707,-102.274
9708,-102.744
9709,-101.649
9710,-101.665
9711,-102.772
9712,-102.604
9713,-103.359
9714,-103.032
9715,-103.078
9716,-102.465
9717,-102.171
9718,-102.663
9719,-101.468
9720,-101.558
9721,-101.548
9722,-101.571
9723,-101.248
9724,-101.612
9725,-101.409
9726,-100.768
9727,-100.675
9728,-100.683
9729,-101.085
9730,-101.297
9731,-101.009
9732,-101.061
9733,-101.144
9734,-100.955
9735,-101.13
9736,-101.167
9737,-101.091
9738,-101.054
9739,-101.168
9740,-100.486
9741,-100.285
9742,-100.318
9743,-100.206
9744,-100.182
9745,-100.267
9746,-100.179
9747,-100.186
9748,-100.606
9749,-100.679
9750,-100.779
9751,-100.626
9752,-100.729
9753,-100.72
9754,-100.852
9755,-100.881
9756,-100.504
9757,-100.275
9758,-100.278
9759,-100.088
9760,-100.202
9761,-100.236
9762,-98.0818
9763,-98.1981
9764,-97.8451
9765,-97.9728
9766,-98.127
9767,-98.1889
9768,-98.2068
9769,-98.5217
9770,-98.1785
9771,-98.0742
9772,-97.8224
9773,-97.4551
9774,-98.2972
9775,-98.314
9776,-98.1442
9777,-98.3699
9778,-98.2325
9779,-98.2021
9780,-98.3883
9781,-97.9929
9782,-98.1144
9783,-98.0957
9784,-97.8747
9785,-97.3632
9786,-97.3754
9787,-98.2537
9788,-97.6395
9789,-97.1855
9790,-97.1787
9791,-97.2297
9792,-96.11
9793,-96.1914
9794,-95.0738
9795,-95.1919
9796,-96.1859
9797,-95.3323
9798,-96.298
9799,-96.4673
9800,-95.1472
9801,-96.3564
9802,-95.1607
9803,-94.6238
9804,-97.7825
9805,-98.5849
9806,-99.4829
9807,-99.5131
9808,-99.6271
9809,-99.503
9810,-99.5164
9811,-99.6344
9812,-99.5674
9813,-99.6436
9814,-99.5421
9815,-99.5392
9816,-99.5519
9817,-99.6146
9818,-99.7127
9819,-99.653
9820,-99.5986
9821,-99.6396
9822,-99.6689
9823,-99.883
9824,-100.026
9825,-99.8585
9826,-99.6319
9827,-99.7606
9828,-99.7947
9829,-99.8955
9830,-99.6981
9831,-99.9035
9832,-99.8047
9833,-99.9618
9834,-99.7326
9835,-99.8714
9836,-99.7425
9837,-99.8658
9838,-99.5882
9839,-99.7986
9840,-99.6544
9841,-100.791
9842,-100.877
9843,-101.138
9844,-101.807
9845,-102.295
9846,-102.454
9847,-102.567
9848,-102.827
9849,-102.674
9850,-102.765
9851,-102.858
9852,-102.671
9853,-102.399
9854,-102.334
9855,-102.394
9856,-102.327
9857,-102.495
9858,-102.293
9859,-101.34
9860,-101.095
9861,-101.273
9862,-101.061
9863,-100.945
9864,-100.778
9865,-100.799
9866,-100.628
9867,-100.314
9868,-100.406
9869,-100.44
9870,-100.427
9871,-100.335
9872,-100.278
9873,-100.346
9874,-100.422
9875,-100.341
9876,-100.397
9877,-100.224
9878,-100.45
9879,-100.425
9880,-99.6898
9881,-99.6979
9882,-99.6537
9883,-99.8126
9884,-99.8416
9885,-99.8843
9886,-99.6713
9887,-99.8106
9888,-99.722
9889,-99.6735
9890,-99.6686
9891,-99.6154
9892,-99.803
9893,-99.8142
9894,-99.8554
9895,-99.8044
9896,-99.7532
9897,-99.7761
9898,-99.7483
9899,-99.2514
9900,-99.3696
9901,-99.3879
9902,-99.4546
9903,-99.5196
9904,-99.521
9905,-99.5962
9906,-100.027
9907,-99.9717
9908,-99.975
9909,-99.9573
9910,-99.9024
9911,-99.7207
9912,-99.4813
9913,-99.6324
9914,-99.1213
9915,-99.4203
9916,-99.0725
9917,-97.89
9918,-97.4441
9919,-97.9036
9920,-102.703
9921,-103.657
9922,-103.512
9923,-103.718
9924,-104.003
9925,-104.371
9926,-104.813
9927,-104.704
9928,-104.2
9929,-103.261
9930,-103.229
9931,-103.099
9932,-102.998
9933,-103.247
9934,-103.155
9935,-102.72
9936,-102.869
9937,-102.971
9938,-103.327
9939,-99.9351
9940,-99.3048
9941,-99.6826
9942,-99.7472
9943,-99.7543
9944,-99.7785
9945,-99.7882
9946,-99.7907
9947,-99.7666
9948,-99.7619
9949,-99.7822
9950,-99.7607
9951,-99.7806
9952,-99.7849
9953,-99.7992
9954,-99.7909
9955,-99.8332
9956,-99.8325
9957,-99.8275
9958,-99.5268
9959,-99.5835
9960,-99.5658
9961,-99.5541
9962,-99.4463
9963,-99.4274
9964,-99.415
9965,-99.3877
9966,-99.4065
9967,-99.384
9968,-99.3947
9969,-99.4456
