nof_samples,trace_0
5395,4.99574
5396,4.29647
5397,4.36449
5398,4.12787
5399,5.05829
5400,4.27166
5401,4.63694
5402,4.05123
5403,4.8514
5404,4.01718
5405,4.86696
5406,4.17075
5407,5.06066
5408,4.32763
5409,4.2198
5410,4.95723
5411,6.08165
5412,7.30003
5413,8.5135
5414,9.79546
5415,10.8913
5416,12.1193
5417,13.2454
5418,14.333
5419,15.3234
5420,16.0416
5421,16.8503
5422,17.4714
5423,18.0463
5424,18.5899
5425,18.9205
5426,19.3264
5427,19.387
5428,19.6658
5429,19.865
5430,14.8141
5431,20.5718
5432,15.2844
5433,20.6773
5434,15.277
5435,20.796
5436,15.5447
5437,21.2411
5438,15.4971
5439,20.7929
5440,15.8021
5441,21.3712
5442,15.9006
5443,21.3126
5444,15.8338
5445,15.4798
5446,15.2019
5447,15.0479
5448,14.88
5449,14.8072
5450,14.5681
5451,14.4853
5452,14.3319
5453,14.2153
5454,14.1408
5455,14.1209
5456,14.0968
5457,14.0191
5458,13.8902
5459,13.8915
5460,13.8948
5461,13.7801
5462,12.2768
5463,10.7352
5464,9.61028
5465,8.72853
5466,7.76367
5467,7.03846
5468,6.47576
5469,6.03581
5470,5.61549
5471,5.25245
5472,4.8667
5473,4.66718
5474,4.44223
5475,4.27617
5476,4.11731
5477,8.56966
5478,7.66997
5479,11.0334
5480,15.2419
5481,18.3716
5482,20.9683
5483,23.5879
5484,25.9136
5485,27.5727
5486,28.8735
5487,29.8148
5488,30.6841
5489,31.2635
5490,31.3199
5491,31.5624
5492,31.7124
5493,32.0442
5494,31.9572
5495,32.1787
5496,32.2624
5497,26.294
5498,22.3466
5499,19.4413
5500,17.2349
5501,15.4163
5502,13.9454
5503,12.6769
5504,11.5003
5505,10.531
5506,9.77856
5507,9.11344
5508,8.4821
5509,7.93906
5510,7.47814
5511,7.06848
5512,6.68246
5513,6.2931
5514,5.97923
5515,5.4914
5516,5.98393
5517,6.42965
5518,6.93492
5519,7.18567
5520,7.54971
5521,5.87628
5522,6.7469
5523,7.32443
5524,7.98269
5525,4.79014
5526,5.9401
5527,6.67774
5528,7.06354
5529,7.5182
5530,6.57303
5531,7.4695
5532,8.02526
5533,4.78079
5534,3.31692
5535,2.72255
5536,2.51128
5537,2.35807
5538,2.40884
5539,2.42443
5540,2.2483
5541,2.29549
5542,2.14271
5543,1.95367
5544,1.76427
5545,1.62824
5546,1.57708
5547,1.79458
5548,1.68216
5549,1.55671
5550,1.70116
5551,4.88646
5552,5.81889
5553,6.87674
5554,7.87219
5555,5.58737
5556,4.58734
5557,3.14922
5558,2.9521
5559,2.78726
5560,2.6253
5561,2.79046
5562,2.60811
5563,2.5728
5564,2.79962
5565,2.65312
5566,2.61004
5567,2.70251
5568,9.07131
5569,7.30285
5570,5.68563
5571,4.3733
5572,7.36405
5573,5.60865
5574,4.40632
5575,7.27318
5576,5.38262
5577,4.37921
5578,6.83788
5579,5.04373
5580,4.56649
5581,5.97643
5582,4.5883
5583,7.5514
5584,5.82184
5585,4.46755
5586,7.27751
5587,7.11063
5588,6.94262
5589,6.78969
5590,6.53417
5591,6.3467
5592,6.17808
5593,5.92696
5594,5.5935
5595,5.09402
5596,4.33961
5597,3.55421
5598,3.44045
5599,3.32702
5600,3.39821
5601,3.33829
5602,3.35676
5603,3.4247
5604,3.37329
5605,3.29838
5606,3.33872
5607,3.42177
5608,6.96412
5609,6.4784
5610,5.8877
5611,5.35726
5612,4.81808
5613,4.53182
5614,4.71813
5615,4.5626
5616,4.54986
5617,4.76289
5618,4.39292
5619,4.77789
5620,4.44385
5621,4.70228
5622,4.38098
5623,4.73667
5624,4.38628
5625,4.48072
5626,4.42889
5627,4.49198
5628,5.76254
5629,7.02588
5630,8.79687
5631,10.6955
5632,12.6298
5633,14.2744
5634,15.7297
5635,17.2777
5636,18.5068
5637,19.3226
5638,20.2541
5639,21.0502
5640,21.5207
5641,21.9495
5642,22.3218
5643,22.604
5644,22.9049
5645,23.0568
5646,23.0848
5647,23.1444
5648,23.2818
5649,23.2762
5650,14.9864
5651,9.37318
5652,5.62851
5653,8.7472
5654,5.40775
5655,8.45791
5656,4.92148
5657,8.18464
5658,4.67486
5659,8.21507
5660,5.005
5661,8.3825
5662,4.59789
5663,7.53191
5664,5.29964
5665,8.92725
5666,4.71367
5667,8.10781
5668,4.62042
5669,7.87718
5670,7.61466
5671,7.34485
5672,7.04763
5673,6.85651
5674,6.71804
5675,6.31624
5676,6.04086
5677,5.6117
5678,4.96082
5679,3.27843
5680,1.47113
5681,0.91793
5682,0.647432
5683,0.53176
5684,0.535533
5685,0.516454
5686,0.523548
5687,0.325548
5688,0.331995
5689,0.427188
5690,0.473563
5691,0.527744
5692,0.56026
5693,0.516815
5694,0.609355
5695,0.586005
5696,0.497511
5697,0.495932
5698,0.522406
5699,0.524998
5700,0.551864
5701,0.548588
5702,0.579663
5703,1.15327
5704,1.52827
5705,2.49133
5706,2.87286
5707,3.20976
5708,4.7736
5709,7.42225
5710,11.0944
5711,14.9215
5712,18.624
5713,22.0066
5714,24.6165
5715,26.5484
5716,28.0624
5717,29.2518
5718,30.2233
5719,30.8054
5720,32.2675
5721,33.1577
5722,33.7528
5723,33.9408
5724,34.1218
5725,34.2259
5726,34.0593
5727,34.3374
5728,34.2437
5729,34.5126
5730,34.7201
5731,34.7136
5732,34.4689
5733,34.515
5734,34.028
5735,34.1576
5736,34.2613
5737,34.4375
5738,34.4864
5739,34.2572
5740,34.3669
5741,29.3277
5742,26.1515
5743,23.9068
5744,22.2101
5745,20.9367
5746,19.9501
5747,19.0975
5748,18.3812
5749,17.8496
5750,17.5501
5751,17.2144
5752,16.9193
5753,16.71
5754,16.5095
5755,16.34
5756,16.2755
5757,16.1778
5758,16.0654
5759,15.9017
5760,15.7133
5761,12.8939
5762,10.6256
5763,8.71114
5764,7.25935
5765,5.91528
5766,4.81741
5767,8.43563
5768,6.76147
5769,5.54176
5770,4.4911
5771,8.26685
5772,6.71893
5773,5.45185
5774,4.39846
5775,7.89534
5776,6.4099
5777,5.23123
5778,4.32635
5779,7.69246
5780,8.54954
5781,9.87431
5782,10.9941
5783,12.4028
5784,13.7042
5785,14.8922
5786,15.946
5787,17.0624
5788,17.878
5789,18.4556
5790,18.9536
5791,19.4507
5792,19.7363
5793,20.0106
5794,20.3296
5795,20.4368
5796,20.6737
5797,20.8106
5798,20.6756
5799,20.3709
5800,20.4694
5801,24.3685
5802,27.1831
5803,29.3311
5804,30.7493
5805,31.9191
5806,32.6588
5807,33.0058
5808,33.237
5809,33.547
5810,33.7548
5811,34.1634
5812,34.1371
5813,34.0864
5814,34.2216
5815,34.1206
5816,34.0136
5817,33.7101
5818,33.9507
5819,33.2041
5820,28.8808
5821,26.0342
5822,23.4914
5823,21.6432
5824,20.4933
5825,19.3183
5826,18.4598
5827,17.7892
5828,17.1816
5829,16.5629
5830,16.0858
5831,15.4951
5832,14.8449
5833,14.1855
5834,13.6678
5835,13.3387
5836,13.0713
5837,12.7668
5838,12.5377
5839,7.97023
5840,14.8848
5841,9.99848
5842,6.43814
5843,13.5535
5844,9.0839
5845,6.20113
5846,13.1922
5847,8.21484
5848,8.60752
5849,5.75767
5850,11.974
5851,7.85259
5852,14.8396
5853,9.70796
5854,5.96627
5855,13.4564
5856,8.82927
5857,5.73185
5858,10.5086
5859,15.4706
5860,20.92
5861,24.9241
5862,28.161
5863,30.7116
5864,32.299
5865,33.2036
5866,34.3873
5867,35.003
5868,35.3339
5869,35.4587
5870,35.799
5871,35.9144
5872,36.0789
5873,36.5277
5874,36.6319
5875,36.4946
5876,41.9303
5877,44.5163
5878,46.6209
5879,46.7128
5880,47.5736
5881,47.9616
5882,48.6214
5883,49.1292
5884,48.6807
5885,49.0274
5886,49.0321
5887,48.6884
5888,48.0885
5889,47.7201
5890,47.6931
5891,48.1275
5892,48.4284
5893,48.2597
5894,48.2764
5895,36.9627
5896,30.2404
5897,25.8118
5898,22.6109
5899,20.0525
5900,18.2014
5901,16.722
5902,15.304
5903,14.3172
5904,13.2004
5905,12.5234
5906,11.8808
5907,11.2612
5908,10.6509
5909,10.1788
5910,9.74599
5911,9.43348
5912,8.96208
5913,5.35109
5914,10.5904
5915,5.24458
5916,10.3531
5917,5.17787
5918,9.88432
5919,4.55624
5920,9.25634
5921,4.58441
5922,8.9112
5923,4.82808
5924,9.71766
5925,4.64952
5926,9.49199
5927,4.63191
5928,9.77432
5929,4.87531
5930,9.93245
5931,10.755
5932,11.4652
5933,12.0694
5934,12.6383
5935,13.0735
5936,13.3368
5937,13.8512
5938,14.2432
5939,14.4587
5940,14.8148
5941,15.1031
5942,15.3335
5943,15.5415
5944,15.7335
5945,15.8485
5946,16.0028
5947,16.1346
5948,15.5416
5949,14.8621
5950,14.8222
5951,14.4352
5952,14.1992
5953,14.3047
5954,14.1084
5955,14.0035
5956,13.5586
5957,13.5157
5958,13.2598
5959,13.3236
5960,13.2403
5961,13.0295
5962,12.8677
5963,12.7443
5964,12.4732
5965,18.6273
5966,23.8092
5967,27.6816
5968,30.5226
5969,32.4438
5970,33.752
5971,34.526
5972,35.1209
5973,35.8513
5974,36.0858
5975,36.5994
5976,36.6075
5977,36.6091
5978,36.7273
5979,36.8663
5980,36.6873
5981,36.9534
5982,31.3676
5983,27.7434
5984,25.1695
5985,23.3891
5986,22.0311
5987,20.8997
5988,20.0669
5989,19.4037
5990,18.8229
5991,18.4022
5992,18.0185
5993,17.6439
5994,17.3942
5995,17.2062
5996,17.029
5997,16.8273
5998,16.7398
5999,16.6588
6000,18.2557
6001,19.4912
6002,20.4828
6003,21.294
6004,21.7951
6005,22.4187
6006,22.9896
6007,23.3417
6008,23.6832
6009,23.756
6010,24.0549
6011,24.1707
6012,24.2353
6013,24.1927
6014,24.1758
6015,24.0801
6016,24.0616
6017,24.1453
6018,24.325
6019,30.2981
6020,34.5983
6021,37.4186
6022,38.7462
6023,39.8986
6024,40.4324
6025,40.1615
6026,40.8273
6027,40.6266
6028,40.7401
6029,40.7896
6030,41.4922
6031,41.4954
6032,41.2684
6033,41.2875
6034,41.4663
6035,41.6447
6036,41.3403
6037,41.3371
6038,40.9392
6039,36.1742
6040,33.0267
6041,31.0626
6042,29.5605
6043,28.5439
6044,27.7616
6045,27.2178
6046,26.7896
6047,26.3698
6048,26.2724
6049,26.0962
6050,25.6973
6051,25.7396
6052,25.6319
6053,25.4609
6054,25.5421
6055,25.7043
6056,25.7578
6057,25.711
6058,25.6316
6059,22.1748
6060,20.1123
6061,17.932
6062,16.3461
6063,14.9387
6064,13.8921
6065,12.9269
6066,12.0496
6067,11.2967
6068,10.675
6069,10.1492
6070,9.62881
6071,9.18604
6072,8.70714
6073,8.27337
6074,7.9713
6075,7.74218
6076,7.61495
6077,7.65873
6078,11.3845
6079,14.6569
6080,17.8274
6081,19.6554
6082,21.555
6083,22.944
6084,24.027
6085,20.8763
6086,22.4212
6087,22.4407
6088,23.1778
6089,22.2442
6090,23.2617
6091,22.3092
6092,23.258
6093,22.644
6094,23.6413
6095,22.1213
6096,23.2141
6097,18.7057
6098,15.2995
6099,12.889
6100,11.1651
6101,9.74727
6102,8.70342
6103,7.89728
6104,7.22449
6105,6.43794
6106,5.59447
6107,4.99546
6108,4.50434
6109,4.12662
6110,4.4965
6111,4.1478
6112,4.25503
6113,4.06428
6114,4.40384
6115,4.07376
6116,8.32836
6117,13.8662
6118,20.7754
6119,25.8659
6120,29.011
6121,30.9852
6122,32.5669
6123,32.659
6124,31.0228
6125,29.0746
6126,28.3352
6127,28.4996
6128,28.3644
6129,29.2745
6130,29.4947
6131,29.7603
6132,30.1367
6133,30.597
6134,30.6703
6135,26.3542
6136,23.9101
6137,22.3376
6138,21.0954
6139,20.2712
6140,19.5663
6141,19.2108
6142,19.005
6143,18.4556
6144,18.3097
6145,18.2058
6146,17.9499
6147,17.5794
6148,17.4999
6149,17.4574
6150,17.5237
6151,17.241
6152,17.2738
6153,17.3107
6154,15.281
6155,13.5433
6156,12.0173
6157,10.9098
6158,9.93413
6159,9.09407
6160,8.38311
6161,7.61371
6162,7.15487
6163,6.71946
6164,6.35571
6165,5.99585
6166,5.34893
6167,4.74139
6168,4.30471
6169,4.03005
6170,7.73653
6171,6.64883
6172,5.70811
6173,5.03101
6174,6.34615
6175,7.95894
6176,9.581
6177,11.4441
6178,13.3329
6179,14.8891
6180,16.4
6181,17.5596
6182,18.6137
6183,19.4418
6184,20.1067
6185,20.7015
6186,21.1529
6187,21.4367
6188,21.6754
6189,21.8647
6190,22.0214
6191,22.2265
6192,22.3524
6193,22.2654
6194,17.7501
6195,14.1399
6196,11.4212
6197,9.06408
6198,7.24395
6199,5.71983
6200,4.59253
6201,5.07418
6202,4.12113
6203,4.62081
6204,5.14116
6205,4.14941
6206,4.76101
6207,5.41899
6208,4.28058
6209,4.99765
6210,4.00034
6211,4.78921
6212,12.1823
6213,20.3843
6214,28.5777
6215,34.0873
6216,38.17
6217,41.5734
6218,42.2748
6219,43.4819
6220,44.2454
6221,44.5942
6222,44.3384
6223,44.578
6224,44.232
6225,44.0848
6226,44.2539
6227,43.7349
6228,44.2942
6229,44.37
6230,30.4515
6231,21.9183
6232,15.6685
6233,11.0521
6234,7.84274
6235,5.57801
6236,8.37917
6237,5.80557
6238,7.53769
6239,5.3351
6240,9.42889
6241,6.53908
6242,4.58466
6243,8.39354
6244,5.79664
6245,7.86975
6246,5.79474
6247,4.48407
6248,3.98229
6249,3.29126
6250,2.15772
6251,1.72808
6252,1.45658
6253,1.27291
6254,1.01387
6255,1.08088
6256,0.967565
6257,1.00079
6258,0.896127
6259,0.916074
6260,1.03613
6261,1.0634
6262,1.02976
6263,2.0771
6264,3.88703
6265,10.4701
6266,19.4295
6267,29.5424
6268,37.143
6269,41.593
6270,44.0072
6271,45.8343
6272,46.6971
6273,47.545
6274,48.0502
6275,47.8999
6276,48.2192
6277,48.2404
6278,48.0744
6279,47.8747
6280,47.5528
6281,47.3459
6282,33.699
6283,23.7623
6284,16.9948
6285,11.9839
6286,8.49502
6287,6.0699
6288,8.61536
6289,5.8609
6290,8.02371
6291,5.59552
6292,7.62759
6293,5.28109
6294,7.47124
6295,5.18887
6296,7.59944
6297,5.2319
6298,7.79195
6299,5.5456
6300,7.96331
6301,8.53262
6302,9.1389
6303,9.79478
6304,10.5053
6305,11.3374
6306,12.042
6307,12.7101
6308,13.194
6309,13.6802
6310,14.0841
6311,14.5754
6312,14.9644
6313,15.3114
6314,15.6511
6315,15.8687
6316,16.1294
6317,16.3348
6318,16.5124
6319,16.6815
6320,21.7792
6321,25.3488
6322,27.5446
6323,29.0265
6324,30.2793
6325,31.4978
6326,32.6337
6327,32.6275
6328,33.3103
6329,33.7562
6330,34.1368
6331,34.3912
6332,34.1109
6333,34.0664
6334,33.9442
6335,33.7422
6336,33.8379
6337,33.7775
6338,33.5488
6339,33.7895
6340,34.0787
6341,33.866
6342,42.9984
6343,47.3892
6344,49.9658
6345,51.3705
6346,52.1111
6347,51.7685
6348,52.3947
6349,52.4732
6350,52.7595
6351,52.7923
6352,53.1911
6353,52.9409
6354,53.1254
6355,52.2313
6356,51.7206
6357,51.6445
6358,50.9072
6359,51.1843
6360,50.6846
6361,50.2837
6362,44.0858
6363,39.622
6364,37.7424
6365,35.9656
6366,34.9992
6367,34.4672
6368,33.9064
6369,33.5783
6370,33.3327
6371,33.5366
6372,33.6944
6373,33.1329
6374,33.1394
6375,33.0891
6376,33.208
6377,33.564
6378,33.39
6379,33.5867
6380,33.5111
6381,33.8184
6382,33.7329
6383,33.6252
6384,28.6295
6385,25.3203
6386,22.8654
6387,20.8699
6388,19.3852
6389,18.0278
6390,16.9893
6391,16.2206
6392,15.5286
6393,14.9991
6394,14.4447
6395,14.0097
6396,13.6629
6397,13.3247
6398,12.9501
6399,12.6469
6400,12.2738
6401,12.0362
6402,11.9545
6403,11.8934
6404,11.8217
6405,11.7178
6406,14.2047
6407,17.944
6408,21.2258
6409,23.3682
6410,25.2332
6411,27.0352
6412,28.511
6413,29.2742
6414,29.6627
6415,29.5482
6416,30.0488
6417,30.2572
6418,30.3978
6419,30.5721
6420,30.3873
6421,30.1126
6422,30.573
6423,30.6734
6424,30.6661
6425,30.8252
6426,31.0325
6427,33.3772
6428,34.4694
6429,35.4431
6430,35.9452
6431,36.5963
6432,36.6545
6433,37.1361
6434,37.2664
6435,37.5949
6436,37.3703
6437,37.4386
6438,37.2475
6439,37.1027
6440,37.0528
6441,37.3896
6442,37.2424
6443,37.3382
6444,37.4334
6445,37.7562
6446,37.6137
6447,37.5122
6448,27.6051
6449,21.9313
6450,17.0906
6451,13.6745
6452,11.0396
6453,8.9174
6454,7.62621
6455,6.32681
6456,5.07559
6457,4.76468
6458,4.22783
6459,7.98368
6460,6.46338
6461,5.26559
6462,4.53234
6463,6.38896
6464,5.1312
6465,4.33104
6466,8.02126
6467,6.39527
6468,7.93707
6469,9.97992
6470,12.3741
6471,15.0863
6472,17.2526
6473,18.9373
6474,21.0029
6475,21.8713
6476,23.5067
6477,24.3676
6478,24.8744
6479,25.7857
6480,25.7
6481,26.1375
6482,26.5521
6483,26.881
6484,27.032
6485,27.3194
6486,27.2472
6487,32.539
6488,36.6768
6489,38.0438
6490,39.0798
6491,39.6963
6492,40.2552
6493,40.3713
6494,41.1802
6495,41.5479
6496,41.4808
6497,40.8936
6498,41.1538
6499,40.4801
6500,40.6614
6501,40.9543
6502,40.9995
6503,40.3096
6504,40.8775
6505,40.9931
6506,41.1173
6507,37.789
6508,35.6989
6509,34.3992
6510,33.5392
6511,32.9237
6512,32.3998
6513,32.1633
6514,31.857
6515,31.7627
6516,31.7651
6517,31.7599
6518,31.7482
6519,31.6165
6520,31.8273
6521,31.6457
6522,31.7869
6523,31.6834
6524,31.5411
6525,31.518
6526,31.5468
6527,27.8096
6528,23.7956
6529,21.6837
6530,19.6773
6531,18.0812
6532,16.6982
6533,15.6321
6534,14.759
6535,13.5218
6536,12.3257
6537,11.5861
6538,11.0002
6539,10.411
6540,10.2355
6541,9.90105
6542,9.78418
6543,9.31337
6544,8.74864
6545,8.27564
6546,8.00439
6547,7.63822
6548,9.46545
6549,11.1653
6550,12.8372
6551,14.0586
6552,15.6643
6553,16.8626
6554,17.8744
6555,18.9152
6556,19.754
6557,20.453
6558,20.8116
6559,21.0446
6560,21.4037
6561,21.4406
6562,21.631
6563,21.9518
6564,22.2911
6565,22.5234
6566,22.4927
6567,20.7354
6568,19.7708
6569,18.8883
6570,18.5248
6571,17.8959
6572,16.7575
6573,16.2228
6574,15.6542
6575,14.6668
6576,13.78
6577,13.0653
6578,12.7817
6579,12.4753
6580,12.1532
6581,11.8389
6582,11.6428
6583,11.4307
6584,11.2616
6585,10.9168
6586,10.7912
6587,9.65071
6588,8.4854
6589,6.82429
6590,4.73199
6591,2.20983
6592,1.29429
6593,0.890239
6594,0.899004
6595,0.786722
6596,0.736531
6597,0.593458
6598,0.531753
6599,0.401267
6600,0.534044
6601,0.435505
6602,0.602032
6603,0.801932
6604,1.00519
6605,1.14618
6606,1.48144
6607,1.90964
6608,2.13922
6609,3.04627
6610,4.04044
6611,6.94096
6612,5.33223
6613,4.25378
6614,7.84295
6615,6.1006
6616,4.65893
6617,9.5385
6618,5.42814
6619,10.4093
6620,5.84811
6621,11.7704
6622,7.22943
6623,6.97307
6624,6.33581
6625,11.5888
6626,6.88799
6627,13.2568
6628,8.12551
6629,4.47057
6630,9.59663
6631,5.44901
6632,10.6439
6633,6.12852
6634,12.3192
6635,11.9711
6636,11.3565
6637,10.7339
6638,10.1803
6639,9.70428
6640,9.24148
6641,8.72511
6642,8.35828
6643,8.03443
6644,7.78435
6645,7.4809
6646,7.15295
6647,6.76612
6648,6.46948
6649,6.29415
6650,6.16396
6651,6.10009
6652,5.94342
6653,5.21389
6654,4.69138
6655,4.34548
6656,4.04325
6657,3.91669
6658,3.79962
6659,3.62084
6660,3.72817
6661,3.70234
6662,3.87959
6663,3.77238
6664,3.87075
6665,3.72838
6666,3.76028
6667,3.88529
6668,3.84794
6669,3.65286
6670,3.88157
6671,3.80664
6672,6.1314
6673,5.50252
6674,4.91796
6675,4.5711
6676,4.23071
6677,4.0457
6678,4.47958
6679,4.30241
6680,4.14867
6681,4.05948
6682,4.70712
6683,4.41014
6684,4.1813
6685,3.94874
6686,6.78973
6687,6.36568
6688,5.91015
6689,5.55992
6690,3.89873
6691,1.71779
6692,0.757345
6693,0.469706
6694,0.425718
6695,0.423164
6696,0.339586
6697,0.337722
6698,0.32903
6699,0.278888
6700,0.204742
6701,0.255857
6702,0.259587
6703,0.159901
6704,0.44606
6705,1.18924
6706,2.97786
6707,6.4228
6708,23.4509
6709,38.749
6710,49.6425
6711,56.1112
6712,58.5941
6713,59.5775
6714,60.0153
6715,60.3291
6716,60.5745
6717,60.6905
6718,61.5288
6719,61.0364
6720,61.8722
6721,50.3714
6722,43.7818
6723,38.6814
6724,35.7809
6725,33.5032
6726,32.1868
6727,31.6131
6728,31.005
6729,30.4711
6730,30.0103
6731,30.0015
6732,29.5661
6733,29.5184
6734,29.463
6735,29.2443
6736,29.2336
6737,29.3223
6738,29.5442
6739,32.2906
6740,33.6072
6741,35.0743
6742,35.3477
6743,36.1294
6744,37.0687
6745,37.3341
6746,36.7671
6747,36.7781
6748,37.114
6749,36.9715
6750,36.9253
6751,36.6226
6752,37.0335
6753,37.0117
6754,37.0632
6755,36.705
6756,36.7135
6757,36.7512
6758,35.124
6759,34.3346
6760,34.2733
6761,34.5602
6762,34.3844
6763,34.4326
6764,34.2354
6765,34.3424
6766,34.1712
6767,34.0043
6768,33.941
6769,33.7636
6770,33.8923
6771,33.8456
6772,33.829
6773,33.5891
6774,33.7358
6775,34.1529
6776,34.4669
6777,30.1279
6778,26.8769
6779,24.3431
6780,22.5123
6781,20.93
6782,19.7229
6783,18.792
6784,17.9719
6785,17.3168
6786,16.7858
6787,16.3123
6788,15.8959
6789,15.3897
6790,15.0681
6791,14.8388
6792,14.5378
6793,14.3512
6794,14.1221
6795,13.9678
6796,15.6253
6797,17.4365
6798,19.0994
6799,20.5719
6800,21.9572
6801,22.9089
6802,23.6627
6803,24.4459
6804,25.0213
6805,25.4264
6806,25.6016
6807,25.7754
6808,26.0434
6809,26.1653
6810,26.4584
6811,26.5071
6812,26.5242
6813,26.711
6814,26.7266
6815,28.4633
6816,29.4813
6817,30.233
6818,31.2122
6819,31.6707
6820,32.0152
6821,32.1678
6822,32.6445
6823,32.6154
6824,32.637
6825,32.9093
6826,33.0146
6827,32.9388
6828,33.1735
6829,33.1021
6830,33.3215
6831,33.2147
6832,32.8147
6833,32.6327
6834,32.4547
6835,30.8131
6836,29.0899
6837,27.5724
6838,26.5156
6839,25.8557
6840,25.3171
6841,24.8249
6842,24.457
6843,24.1062
6844,23.977
6845,23.8767
6846,23.654
6847,23.6782
6848,23.3814
6849,23.2081
6850,23.2492
6851,23.353
6852,23.2116
6853,23.2847
6854,23.2318
6855,25.3866
6856,27.03
6857,28.7156
6858,29.916
6859,30.5139
6860,30.9277
6861,31.3998
6862,31.7775
6863,31.9956
6864,32.3865
6865,32.211
6866,32.3848
6867,32.4786
6868,32.4776
6869,32.6045
6870,32.4094
6871,32.4539
6872,32.4454
6873,32.4708
6874,21.4748
6875,13.9743
6876,9.15488
6877,15.7612
6878,10.4097
6879,16.4486
6880,10.4843
6881,17.3984
6882,11.2269
6883,7.44099
6884,13.7902
6885,9.10232
6886,15.6007
6887,10.6248
6888,17.0668
6889,11.3891
6890,7.74953
6891,14.3513
6892,9.34211
6893,5.27091
6894,3.50762
6895,2.77537
6896,2.39671
6897,2.11865
6898,2.0246
6899,1.93719
6900,2.0742
6901,1.95889
6902,2.01181
6903,1.95683
6904,2.18969
6905,1.95773
6906,1.96494
6907,2.08181
6908,2.06858
6909,1.91816
6910,8.69961
6911,11.269
6912,14.0878
6913,17.089
6914,19.8001
6915,16.8115
6916,19.5321
6917,16.41
6918,18.9002
6919,16.3053
6920,18.9601
6921,16.6148
6922,19.1824
6923,16.6133
6924,18.9703
6925,16.6374
6926,19.1021
6927,16.6734
6928,19.3938
6929,24.578
6930,28.7338
6931,31.9456
6932,33.962
6933,35.5215
6934,35.9935
6935,36.6404
6936,37.4286
6937,37.8811
6938,38.1478
6939,38.2923
6940,38.1362
6941,38.3033
6942,38.5887
6943,38.6703
6944,38.7434
6945,38.2479
6946,37.9128
6947,38.0006
6948,37.8927
6949,28.2874
6950,22.6845
6951,17.7735
6952,14.1608
6953,11.5053
6954,9.17661
6955,7.27468
6956,5.83921
6957,4.5279
6958,6.74483
6959,5.34672
6960,4.47144
6961,6.7688
6962,5.09736
6963,5.94692
6964,4.83176
6965,7.24334
6966,5.76834
6967,4.55902
6968,11.2127
6969,17.7545
6970,23.8839
6971,29.0356
6972,32.7237
6973,35.7391
6974,37.0818
6975,37.9239
6976,38.5869
6977,39.1023
6978,39.6854
6979,39.9321
6980,39.4267
6981,39.4362
6982,39.6579
6983,39.7772
6984,39.4453
6985,39.1956
6986,39.7705
6987,39.9391
6988,31.3357
6989,25.2799
6990,20.8596
6991,17.7427
6992,15.34
6993,13.1049
6994,11.3129
6995,9.71305
6996,8.43871
6997,7.32029
6998,6.33539
6999,5.52462
7000,4.93525
7001,4.43967
7002,4.16892
7003,4.95794
7004,4.54016
7005,4.28963
7006,4.32221
7007,4.37395
7008,6.11401
7009,7.87332
7010,9.32045
7011,10.9539
7012,12.8823
7013,15.2141
7014,17.2673
7015,18.9279
7016,20.4103
7017,21.7747
7018,22.9171
7019,23.9607
7020,24.2384
7021,25.0162
7022,25.4374
7023,25.9098
7024,26.0854
7025,26.1317
7026,21.9429
7027,19.2542
7028,17.0281
7029,15.1467
7030,13.8165
7031,12.6842
7032,11.5823
7033,10.7066
7034,10.0474
7035,9.43223
7036,8.97948
7037,8.32801
7038,7.79752
7039,7.36044
7040,6.96256
7041,6.67634
7042,6.34912
7043,5.79822
7044,5.46332
7045,5.18626
7046,6.30528
7047,7.2313
7048,8.05214
7049,8.84092
7050,9.64377
7051,10.3652
7052,11.0135
7053,11.7278
7054,12.5067
7055,13.0937
7056,13.7085
7057,14.2585
7058,14.5805
7059,14.8977
7060,15.2573
7061,15.686
7062,15.9268
7063,16.0923
7064,16.3891
7065,16.5853
7066,15.4397
7067,14.1861
7068,13.3533
7069,12.4908
7070,11.8398
7071,11.3143
7072,10.5943
7073,10.091
7074,9.64948
7075,9.1721
7076,8.80596
7077,8.36978
7078,7.99032
7079,7.35848
7080,5.78919
7081,4.06607
7082,3.83697
7083,3.77896
7084,3.83692
7085,3.81252
7086,8.46472
7087,14.2963
7088,20.0729
7089,24.7284
7090,28.0114
7091,31.9199
7092,33.9462
7093,34.7848
7094,35.7963
7095,36.0306
7096,36.5709
7097,37.3698
7098,37.9825
7099,37.7395
7100,37.2614
7101,36.9459
7102,36.7609
7103,36.9315
7104,37.1297
7105,36.5709
7106,33.3641
7107,31.3252
7108,29.7818
7109,28.7768
7110,27.9335
7111,27.334
7112,26.7332
7113,26.3448
7114,26.1568
7115,26.0678
7116,26.0127
7117,25.8268
7118,25.7973
7119,25.7895
7120,25.7025
7121,25.7712
7122,25.9426
7123,25.5504
7124,25.1579
7125,25.1869
7126,25.3736
7127,25.3279
7128,23.9519
7129,23.4572
7130,23.1799
7131,22.9379
7132,22.6853
7133,22.527
7134,22.4241
7135,22.3428
7136,22.1373
7137,22.053
7138,22.0229
7139,21.9222
7140,21.9899
7141,22.1436
7142,21.8744
7143,22.0304
7144,22.0435
7145,22.1247
7146,22.1379
7147,17.3626
7148,13.836
7149,11.1447
7150,14.6008
7151,11.5872
7152,9.74923
7153,12.9394
7154,10.4554
7155,13.542
7156,11.1425
7157,13.4506
