nof_samples,trace_0
6691,-100.149
6692,-100.215
6693,-100.174
6694,-100.17
6695,-100.164
6696,-100.149
6697,-100.242
6698,-100.199
6699,-100.174
6700,-100.169
6701,-100.167
6702,-100.164
6703,-100.189
6704,-97.5919
6705,-95.3603
6706,-91.607
6707,-91.2422
6708,-90.6433
6709,-88.2091
6710,-87.5419
6711,-86.2147
6712,-85.4973
6713,-84.4912
6714,-84.226
6715,-82.98
6716,-81.9394
6717,-81.8632
6718,-81.5647
6719,-80.8193
6720,-80.1535
6721,-88.4144
6722,-95.8407
6723,-99.5232
6724,-100.767
6725,-101.223
6726,-101.511
6727,-101.72
6728,-101.376
6729,-102.515
6730,-102.587
6731,-102.812
6732,-102.726
6733,-103.127
6734,-103.085
6735,-103.021
6736,-103.29
6737,-103.29
6738,-103.283
6739,-105.393
6740,-106.156
6741,-106.625
6742,-106.859
6743,-106.7
6744,-107.816
6745,-107.567
6746,-107.853
6747,-107.187
6748,-106.277
6749,-106.183
6750,-106.719
6751,-106.26
6752,-106.692
6753,-107.657
6754,-107.987
6755,-107.073
6756,-107.707
6757,-107.474
6758,-102.34
6759,-99.7809
6760,-98.3113
6761,-98.1339
6762,-97.8459
6763,-97.4068
6764,-97.8936
6765,-97.8519
6766,-98.5226
6767,-98.0202
6768,-98.6173
6769,-98.3995
6770,-97.7868
6771,-97.445
6772,-97.5191
6773,-97.3599
6774,-97.6761
6775,-97.8663
6776,-97.7001
6777,-100.402
6778,-100.841
6779,-100.934
6780,-101.065
6781,-101.132
6782,-101.08
6783,-101.112
6784,-101.117
6785,-101.105
6786,-101.146
6787,-101.206
6788,-101.236
6789,-101.231
6790,-101.178
6791,-101.244
6792,-101.255
6793,-101.27
6794,-101.229
6795,-101.209
6796,-100.662
6797,-100.504
6798,-100.707
6799,-100.62
6800,-100.709
6801,-100.655
6802,-100.871
6803,-100.738
6804,-100.64
6805,-100.877
6806,-100.681
6807,-100.531
6808,-100.649
6809,-100.736
6810,-100.661
6811,-100.511
6812,-100.906
6813,-100.603
6814,-100.642
6815,-101.731
6816,-102.221
6817,-102.223
6818,-102.077
6819,-102.203
6820,-101.942
6821,-102.142
6822,-102.248
6823,-103.073
6824,-103.025
6825,-102.235
6826,-102.63
6827,-103.099
6828,-102.787
6829,-102.549
6830,-103.031
6831,-103.489
6832,-103.4
6833,-103.94
6834,-103.947
6835,-103.225
6836,-102.726
6837,-102.941
6838,-103.228
6839,-103.147
6840,-102.589
6841,-102.807
6842,-102.6
6843,-102.94
6844,-103.076
6845,-102.968
6846,-102.999
6847,-102.887
6848,-103.082
6849,-103.175
6850,-103.054
6851,-102.825
6852,-102.443
6853,-102.714
6854,-102.896
6855,-102.376
6856,-102.765
6857,-102.879
6858,-102.52
6859,-102.52
6860,-102.501
6861,-102.371
6862,-101.886
6863,-102.486
6864,-102.896
6865,-102.866
6866,-102.458
6867,-102.102
6868,-102.184
6869,-101.969
6870,-102.262
6871,-102.061
6872,-102.002
6873,-102.722
6874,-97.7892
6875,-95.99
6876,-94.265
6877,-93.6913
6878,-93.416
6879,-92.7362
6880,-93.9806
6881,-93.5852
6882,-94.4116
6883,-95.3696
6884,-95.8501
6885,-95.1573
6886,-95.1214
6887,-93.2841
6888,-93.2603
6889,-92.9381
6890,-92.5724
6891,-93.5479
6892,-93.5969
6893,-92.5062
6894,-92.8203
6895,-91.9724
6896,-92.7012
6897,-92.5056
6898,-91.0814
6899,-91.6615
6900,-92.9504
6901,-93.1895
6902,-93.7274
6903,-94.1776
6904,-93.979
6905,-93.0692
6906,-92.8189
6907,-92.5171
6908,-91.2816
6909,-91.0301
6910,-95.2813
6911,-97.4979
6912,-97.8784
6913,-98.0507
6914,-98.4119
6915,-97.9479
6916,-97.7468
6917,-97.635
6918,-97.9539
6919,-97.7798
6920,-98.0839
6921,-97.7335
6922,-97.8016
6923,-97.6137
6924,-98.0947
6925,-98.4473
6926,-98.0981
6927,-97.8803
6928,-97.9749
6929,-101.746
6930,-102.841
6931,-103.931
6932,-105.008
6933,-104.956
6934,-104.953
6935,-104.748
6936,-104.475
6937,-104.206
6938,-104.028
6939,-104.188
6940,-103.765
6941,-104.509
6942,-104.045
6943,-103.451
6944,-103.853
6945,-104.224
6946,-104.298
6947,-104.08
6948,-103.961
6949,-99.62
6950,-98.0199
6951,-97.1709
6952,-97.0545
6953,-97.0349
6954,-97.2493
6955,-97.286
6956,-97.3675
6957,-97.4365
6958,-97.7189
6959,-97.465
6960,-97.2236
6961,-97.2681
6962,-97.1703
6963,-97.2508
6964,-96.8186
6965,-96.7149
6966,-96.2487
6967,-95.8495
6968,-95.4233
6969,-94.862
6970,-95.4875
6971,-95.5755
6972,-95.5354
6973,-95.0168
6974,-94.9779
6975,-95.3051
6976,-95.3139
6977,-95.0433
6978,-95.0041
6979,-95.2795
6980,-94.9804
6981,-95.2062
6982,-95.3072
6983,-94.4221
6984,-94.5732
6985,-93.7459
6986,-94.3145
6987,-94.5205
6988,-96.3891
6989,-97.3203
6990,-98.115
6991,-98.2033
6992,-98.2792
6993,-98.4874
6994,-98.6621
6995,-99.0639
6996,-99.2316
6997,-99.7748
6998,-99.8393
6999,-99.7691
7000,-99.6627
7001,-99.5918
7002,-99.5832
7003,-99.9013
7004,-99.682
7005,-99.7535
7006,-99.8088
7007,-99.8139
7008,-100.317
7009,-100.733
7010,-100.797
7011,-100.927
7012,-100.931
7013,-101.006
7014,-100.888
7015,-101.002
7016,-100.967
7017,-100.997
7018,-100.965
7019,-100.842
7020,-100.997
7021,-100.777
7022,-100.599
7023,-100.447
7024,-100.406
7025,-100.405
7026,-99.8908
7027,-99.5206
7028,-99.5212
7029,-99.5495
7030,-99.5679
7031,-99.5333
7032,-99.6018
7033,-99.6026
7034,-99.5609
7035,-99.3915
7036,-99.3738
7037,-99.2827
7038,-99.4079
7039,-99.4586
7040,-99.4775
7041,-99.4268
7042,-99.3902
7043,-99.4507
7044,-99.5077
7045,-99.4935
7046,-100.359
7047,-100.486
7048,-100.412
7049,-100.469
7050,-100.386
7051,-100.36
7052,-100.39
7053,-100.34
7054,-100.399
7055,-100.371
7056,-100.345
7057,-100.344
7058,-100.395
7059,-100.342
7060,-100.468
7061,-100.527
7062,-100.46
7063,-100.382
7064,-100.438
7065,-100.411
7066,-99.601
7067,-99.2132
7068,-99.1
7069,-99.1568
7070,-99.1132
7071,-99.1367
7072,-99.0276
7073,-98.9553
7074,-99.0281
7075,-99.0636
7076,-99.09
7077,-99.1633
7078,-99.1616
7079,-99.0842
7080,-99.3063
7081,-99.4557
7082,-99.44
7083,-99.4689
7084,-99.4608
7085,-99.4667
7086,-100.025
7087,-101.431
7088,-102.091
7089,-101.855
7090,-102.082
7091,-102.139
7092,-102.29
7093,-103.971
7094,-104.314
7095,-104.678
7096,-104.442
7097,-104.748
7098,-104.524
7099,-104.445
7100,-104.435
7101,-104.023
7102,-103.807
7103,-103.61
7104,-102.846
7105,-102.806
7106,-101.953
7107,-101.413
7108,-101.095
7109,-101.242
7110,-101.348
7111,-101.489
7112,-101.535
7113,-101.494
7114,-101.574
7115,-101.525
7116,-101.319
7117,-101.138
7118,-100.619
7119,-100.573
7120,-100.492
7121,-100.408
7122,-100.503
7123,-100.532
7124,-100.622
7125,-100.743
7126,-100.836
7127,-100.878
7128,-100.453
7129,-100.366
7130,-100.191
7131,-100.101
7132,-100.035
7133,-100.207
7134,-100.497
7135,-100.62
7136,-100.813
7137,-100.755
7138,-100.686
7139,-100.817
7140,-100.801
7141,-100.6
7142,-100.454
7143,-100.824
7144,-100.827
7145,-101.118
7146,-101.192
7147,-98.3149
7148,-97.2999
7149,-96.2926
7150,-96.3024
7151,-96.1557
7152,-96.1527
7153,-95.6944
7154,-95.8961
7155,-96.3779
7156,-96.7491
7157,-96.9683
7158,-96.8314
7159,-96.581
7160,-96.3298
7161,-96.7876
7162,-96.2931
7163,-97.2489
7164,-96.9863
7165,-96.6597
7166,-96.6919
7167,-99.9489
7168,-100.657
7169,-100.676
7170,-100.84
7171,-101.143
7172,-100.996
7173,-100.98
7174,-101.548
7175,-101.682
7176,-101.803
7177,-101.594
7178,-101.485
7179,-101.592
7180,-101.85
7181,-101.816
7182,-101.826
7183,-101.497
7184,-101.535
7185,-101.647
7186,-101.551
7187,-99.0649
7188,-98.3615
7189,-97.9771
7190,-97.8393
7191,-98.0266
7192,-98.1881
7193,-98.2291
7194,-98.0072
7195,-98.1216
7196,-98.5484
7197,-98.392
7198,-98.8172
7199,-98.7788
7200,-98.7798
7201,-98.7052
7202,-98.4428
7203,-98.1248
7204,-97.9414
7205,-98.9233
7206,-99.2327
7207,-99.3478
7208,-99.4168
7209,-99.7563
7210,-99.8083
7211,-99.8615
7212,-99.8813
7213,-99.8665
7214,-99.9306
7215,-99.8226
7216,-99.8164
7217,-99.8576
7218,-99.8339
7219,-99.8539
7220,-99.892
7221,-99.8619
7222,-98.964
7223,-98.8912
7224,-97.946
7225,-97.6995
7226,-97.527
7227,-97.4098
7228,-97.5854
7229,-97.4496
7230,-97.5324
7231,-98.7928
7232,-99.1203
7233,-98.633
7234,-98.3902
7235,-98.3232
7236,-98.3762
7237,-98.0604
7238,-98.2195
7239,-98.117
7240,-99.5018
7241,-99.79
7242,-99.8198
7243,-99.8917
7244,-99.9331
7245,-99.8423
7246,-99.8392
7247,-99.8277
7248,-99.8559
7249,-99.8649
7250,-99.8689
7251,-99.8745
7252,-99.8599
7253,-99.8258
7254,-99.8724
7255,-99.9027
7256,-99.8846
7257,-99.8882
7258,-99.8964
7259,-99.874
7260,-98.5019
7261,-97.9829
7262,-97.7784
7263,-97.1049
7264,-97.0154
7265,-97.556
7266,-97.5063
7267,-97.1259
7268,-97.0707
7269,-96.6676
7270,-96.9532
7271,-97.2389
7272,-96.8382
7273,-97.0028
7274,-96.7818
7275,-96.2828
7276,-96.2315
7277,-96.3487
7278,-98.1246
7279,-98.8019
7280,-98.736
7281,-98.8004
7282,-98.7637
7283,-98.8207
7284,-99.5836
7285,-99.8227
7286,-99.8011
7287,-99.7314
7288,-99.745
7289,-99.713
7290,-99.6951
7291,-99.6784
7292,-99.8218
7293,-99.7162
7294,-99.6955
7295,-99.7446
7296,-100.098
7297,-99.9532
7298,-100.043
7299,-100.016
7300,-99.9868
7301,-99.9164
7302,-99.9954
7303,-100.01
7304,-100.058
7305,-100.062
7306,-100.006
7307,-100.007
7308,-100.093
7309,-100.153
7310,-100.072
7311,-100.3
7312,-100.276
7313,-100.467
7314,-100.305
7315,-100.48
7316,-99.3687
7317,-99.1157
7318,-98.6587
7319,-98.4275
7320,-98.3813
7321,-98.4229
7322,-98.2293
7323,-98.0854
7324,-98.2482
7325,-98.3102
7326,-98.6313
7327,-98.7466
7328,-98.8943
7329,-99.0468
7330,-98.8593
7331,-98.9667
7332,-99.0426
7333,-99.2536
7334,-98.3678
7335,-97.9079
7336,-96.7928
7337,-96.6064
7338,-97.1062
7339,-96.3696
7340,-96.7385
7341,-96.3554
7342,-95.7351
7343,-94.6443
7344,-94.4462
7345,-94.6287
7346,-94.7111
7347,-95.7147
7348,-95.8591
7349,-94.7833
7350,-95.4563
7351,-95.4887
7352,-96.5269
7353,-96.1715
7354,-95.7893
7355,-98.1203
7356,-98.8141
7357,-99.0864
7358,-99.2284
7359,-99.2804
7360,-99.3262
7361,-99.5444
7362,-99.5904
7363,-99.6253
7364,-99.623
7365,-99.6244
7366,-99.6175
7367,-99.5939
7368,-99.5853
7369,-99.5762
7370,-99.5909
7371,-99.5926
7372,-99.6026
7373,-99.602
7374,-99.5972
7375,-99.6578
7376,-99.2193
7377,-99.0438
7378,-98.6894
7379,-98.3827
7380,-98.081
7381,-98.0034
7382,-98.164
7383,-97.6386
7384,-97.3344
7385,-97.2735
7386,-96.9224
7387,-97.7588
7388,-98.0199
7389,-97.8085
7390,-97.8425
7391,-97.6326
7392,-97.6654
7393,-97.5704
7394,-97.5301
7395,-97.9836
7396,-97.9668
7397,-99.3748
7398,-99.7768
7399,-99.9036
7400,-99.9144
7401,-99.8569
7402,-99.8331
7403,-99.8063
7404,-99.8768
7405,-99.8585
7406,-99.8596
7407,-99.8251
7408,-99.8634
7409,-99.9139
7410,-99.9245
7411,-99.9072
7412,-99.9632
7413,-100.132
7414,-100.213
7415,-100.231
7416,-100.244
7417,-100.314
7418,-100.429
7419,-98.492
7420,-97.1757
7421,-96.9053
7422,-96.7873
7423,-96.6574
7424,-97.7487
7425,-97.2041
7426,-97.6681
7427,-97.3678
7428,-96.4249
7429,-96.5952
7430,-96.3033
7431,-96.625
7432,-96.5032
7433,-96.465
7434,-95.7704
7435,-95.3802
7436,-95.5393
7437,-95.7725
7438,-97.348
7439,-98.0071
7440,-98.2798
7441,-98.2573
7442,-98.3486
7443,-98.0082
7444,-97.8107
7445,-97.6992
7446,-97.79
7447,-97.5597
7448,-97.9986
7449,-98.0244
7450,-97.9225
7451,-98.4612
7452,-98.0401
7453,-98.2018
7454,-97.729
7455,-97.0446
7456,-95.4314
7457,-94.185
7458,-93.6562
7459,-93.032
7460,-92.9756
7461,-92.8174
7462,-93.0996
7463,-92.7183
7464,-92.9017
7465,-93.187
7466,-93.5428
7467,-94.6625
7468,-94.5514
7469,-94.2267
7470,-95.1168
7471,-93.6911
7472,-93.1287
7473,-93.5039
7474,-92.9026
7475,-93.2943
7476,-97.3873
7477,-99.342
7478,-99.8922
7479,-99.9817
7480,-100.126
7481,-100.094
7482,-100.105
7483,-100.092
7484,-100.131
7485,-100.084
7486,-100.113
7487,-100.117
7488,-100.121
7489,-100.063
7490,-100.09
7491,-100.155
7492,-100.099
7493,-100.065
7494,-100.119
7495,-100.066
7496,-100.203
7497,-100.172
7498,-100.016
7499,-100.077
7500,-100.027
7501,-100.013
7502,-100.062
7503,-100.035
7504,-100.088
7505,-100.107
7506,-100.241
7507,-100.248
7508,-100.251
7509,-100.14
7510,-100.173
7511,-100.096
7512,-99.9918
7513,-100.256
7514,-100.316
7515,-100.433
7516,-100.628
7517,-97.4744
7518,-95.8951
7519,-95.5782
7520,-95.4677
7521,-95.4894
7522,-96.2537
7523,-95.5561
7524,-95.4797
7525,-94.6655
7526,-94.2901
7527,-94.7337
7528,-94.3061
7529,-94.0775
7530,-94.3228
7531,-94.5646
7532,-94.823
7533,-95.181
7534,-94.9318
7535,-94.9542
7536,-95.6728
7537,-98.0026
7538,-98.9966
7539,-99.3365
7540,-99.4833
7541,-99.5478
7542,-99.5373
7543,-99.7198
7544,-99.7415
7545,-99.7359
7546,-99.7798
7547,-99.7923
7548,-99.8198
7549,-99.7977
7550,-99.7251
7551,-99.7123
7552,-99.7246
7553,-99.7145
7554,-99.7145
7555,-99.7313
7556,-100.561
7557,-100.673
7558,-101.512
7559,-101.668
7560,-101.607
7561,-101.61
7562,-101.55
7563,-101.555
7564,-101.669
7565,-101.473
7566,-101.219
7567,-101.844
7568,-102.411
7569,-102.613
7570,-102.265
7571,-102.653
7572,-102.821
7573,-102.549
7574,-102.148
7575,-102.907
7576,-103.301
7577,-101.245
7578,-100.24
7579,-100.068
7580,-100.051
7581,-100.05
7582,-100.055
7583,-100.056
7584,-100.062
7585,-100.067
7586,-100.062
7587,-100.06
7588,-100.059
7589,-100.055
7590,-100.055
7591,-100.074
7592,-100.065
7593,-100.072
7594,-100.06
7595,-100.065
7596,-100.069
7597,-99.9449
7598,-99.9105
7599,-99.8705
7600,-99.5933
7601,-99.5207
7602,-99.4601
7603,-99.4667
7604,-99.4374
7605,-99.2888
7606,-99.3235
7607,-99.3806
7608,-99.5516
7609,-99.4672
7610,-99.3553
7611,-99.4361
7612,-99.4816
7613,-99.5424
7614,-99.6804
7615,-99.7336
7616,-99.5271
7617,-100.728
7618,-101.102
7619,-101.159
7620,-100.857
7621,-100.783
7622,-100.784
7623,-100.774
7624,-100.759
7625,-100.727
7626,-100.691
7627,-100.725
7628,-100.743
7629,-100.708
7630,-100.595
7631,-100.628
7632,-100.853
7633,-100.949
7634,-100.94
7635,-100.987
7636,-99.1837
7637,-98.4622
7638,-98.3268
7639,-98.2633
7640,-98.4092
7641,-98.367
7642,-98.2666
7643,-98.4109
7644,-98.4431
7645,-98.1765
7646,-98.0318
7647,-97.9859
7648,-97.5495
7649,-97.6145
7650,-97.4701
7651,-97.7853
7652,-97.5578
7653,-97.7205
7654,-99.1228
7655,-99.67
7656,-99.9011
7657,-99.9831
7658,-100
7659,-100.12
7660,-100.085
7661,-100.081
7662,-100.123
7663,-100.184
7664,-100.168
7665,-100.133
7666,-100.048
7667,-100.026
7668,-100.024
7669,-100.144
7670,-100.15
7671,-100.169
7672,-98.7409
7673,-98.0209
7674,-97.723
7675,-97.5423
7676,-97.3515
7677,-97.3148
7678,-97.2751
7679,-97.0508
7680,-97.4539
7681,-97.8204
7682,-97.8714
7683,-97.711
7684,-97.7032
7685,-97.6384
7686,-97.8557
7687,-100.197
7688,-101.137
7689,-101.61
7690,-101.599
7691,-101.671
7692,-101.437
7693,-101.642
7694,-101.677
7695,-101.545
7696,-101.552
7697,-101.478
7698,-101.435
7699,-101.461
7700,-101.465
7701,-101.442
7702,-101.439
7703,-99.2854
7704,-97.9327
7705,-97.2584
7706,-97.0153
7707,-96.791
7708,-96.6162
7709,-96.5049
7710,-96.7096
7711,-97.0984
7712,-97.2033
7713,-97.4611
7714,-97.6233
7715,-97.1866
7716,-96.9494
7717,-97.6181
7718,-97.7587
7719,-97.8029
7720,-97.3797
7721,-97.0755
7722,-96.1517
7723,-95.9927
7724,-95.6797
7725,-96.2086
7726,-95.8759
7727,-95.9137
7728,-95.4049
7729,-96.3489
7730,-95.9029
7731,-96.0166
7732,-95.9994
7733,-95.8379
7734,-95.8263
7735,-95.5645
7736,-95.6077
7737,-95.0968
7738,-94.0639
7739,-92.9875
7740,-91.4756
7741,-90.6492
7742,-89.7688
7743,-89.5056
7744,-88.7422
7745,-88.9889
7746,-89.336
7747,-88.5848
7748,-87.8824
7749,-90.6521
7750,-92.0545
7751,-92.1082
7752,-91.6494
7753,-91.414
7754,-91.4333
7755,-90.5556
7756,-90.1628
7757,-91.0301
7758,-97.5519
7759,-100.075
7760,-100.704
7761,-100.871
7762,-100.82
7763,-100.762
7764,-100.798
7765,-100.76
7766,-100.826
7767,-100.765
7768,-100.868
7769,-100.823
7770,-100.861
7771,-100.834
7772,-100.725
7773,-100.963
7774,-100.61
7775,-100.484
7776,-100.411
7777,-100.63
7778,-100.747
7779,-100.69
7780,-100.953
7781,-100.675
7782,-100.842
7783,-100.674
7784,-100.692
7785,-100.623
7786,-101.133
7787,-100.779
7788,-100.958
7789,-101.206
7790,-101.096
7791,-100.94
7792,-100.98
7793,-101.323
7794,-101.46
7795,-101.581
7796,-101.636
7797,-101.839
7798,-101.62
7799,-100.628
7800,-100.462
7801,-100.065
7802,-100.016
7803,-100.022
7804,-100.085
7805,-100.021
7806,-99.9395
7807,-99.8839
7808,-99.8551
7809,-99.8638
7810,-99.948
7811,-99.9706
7812,-99.8949
7813,-99.8517
7814,-99.8856
7815,-99.8994
7816,-99.83
7817,-99.853
7818,-99.069
7819,-98.8198
7820,-98.9062
7821,-98.8873
7822,-98.8549
7823,-98.6795
7824,-98.5816
7825,-98.5645
7826,-98.4145
7827,-97.6313
7828,-97.8386
7829,-97.8655
7830,-97.5553
7831,-97.8213
7832,-98.7134
7833,-98.8129
7834,-98.7486
7835,-98.746
7836,-98.7942
7837,-98.8841
7838,-100.913
7839,-101.299
7840,-101.031
7841,-101.929
7842,-101.483
7843,-101.618
7844,-101.681
7845,-103.041
7846,-103.236
7847,-103.726
7848,-103.937
7849,-103.898
7850,-104.611
7851,-103.825
7852,-103.908
7853,-104.016
7854,-103.958
7855,-103.533
7856,-104.15
7857,-104.281
7858,-103.657
7859,-103.305
7860,-103.005
7861,-102.549
7862,-102.867
7863,-102.835
7864,-102.785
7865,-102.486
7866,-102.462
7867,-102.106
7868,-102.273
7869,-102.425
7870,-102.29
7871,-102.413
7872,-102.668
7873,-102.551
7874,-102.615
7875,-102.459
7876,-102.75
7877,-102.72
7878,-102.766
7879,-102.706
7880,-100.324
7881,-99.6015
7882,-99.4167
7883,-99.3973
7884,-99.6448
7885,-99.6235
7886,-99.6091
7887,-99.6311
7888,-99.6331
7889,-99.6308
7890,-99.6289
7891,-99.5781
7892,-99.578
7893,-99.5775
7894,-99.6611
7895,-99.734
7896,-99.698
7897,-99.6948
7898,-99.7577
7899,-99.7863
7900,-99.8987
7901,-99.9165
7902,-99.7577
7903,-99.7097
7904,-99.7589
7905,-99.8025
7906,-99.7571
7907,-99.7688
7908,-99.7554
7909,-99.7715
7910,-99.8989
7911,-99.9378
7912,-99.9355
7913,-99.905
7914,-99.9066
7915,-99.9039
7916,-99.8923
7917,-99.9214
7918,-99.939
7919,-99.935
7920,-101.946
7921,-102.729
7922,-103.528
7923,-103.643
7924,-103.555
7925,-104.237
7926,-103.283
7927,-103.206
7928,-103.215
7929,-103.074
7930,-103.504
7931,-104.439
7932,-105.88
7933,-107.24
7934,-107.819
7935,-107.869
7936,-107.564
7937,-107.625
7938,-106.176
7939,-106.425
7940,-105.682
7941,-99.9129
7942,-97.5554
7943,-95.9837
7944,-95.1672
7945,-94.2928
7946,-94.468
7947,-93.947
7948,-93.9777
7949,-93.3942
7950,-92.2432
7951,-91.6312
7952,-91.2542
7953,-91.3614
7954,-91.7793
7955,-91.4069
7956,-91.1188
7957,-91.5605
7958,-91.4438
7959,-91.4925
7960,-93.0636
7961,-93.7255
7962,-94.1802
7963,-94.1495
7964,-94.0883
7965,-94.3692
7966,-94.6517
7967,-94.7868
7968,-95.3179
7969,-95.3515
7970,-95.5911
7971,-95.5288
7972,-95.8188
7973,-95.6799
7974,-95.5785
7975,-95.7104
7976,-95.4984
7977,-95.5959
7978,-95.8902
7979,-96.0264
7980,-97.3814
7981,-99.8427
7982,-100.983
7983,-101.472
7984,-102.031
7985,-102.102
7986,-102.269
7987,-102.249
7988,-102.057
7989,-102.137
7990,-102.267
7991,-102.125
7992,-101.913
7993,-100.912
7994,-101.311
7995,-101.482
7996,-101.585
7997,-101.783
7998,-101.629
7999,-101.455
8000,-101.421
8001,-99.638
8002,-98.9486
8003,-98.5603
8004,-98.5826
8005,-98.5563
8006,-98.4796
8007,-97.9505
8008,-97.9801
8009,-97.5782
8010,-98.1524
8011,-97.9214
8012,-97.8423
8013,-98.0058
8014,-98.0441
8015,-97.9428
8016,-98.2429
8017,-98.1153
8018,-97.8808
8019,-97.4289
8020,-97.4683
8021,-99.5486
8022,-100.484
8023,-100.505
8024,-100.543
8025,-100.562
8026,-100.491
8027,-100.623
8028,-100.56
8029,-100.513
8030,-100.701
8031,-100.717
8032,-100.725
8033,-100.752
8034,-100.61
8035,-100.854
8036,-98.6685
8037,-97.9476
8038,-97.5013
8039,-97.5121
8040,-97.2458
8041,-97.1088
8042,-97.5888
8043,-97.0647
8044,-96.6397
8045,-96.6297
8046,-96.7395
8047,-97.0887
8048,-97.081
8049,-96.7476
8050,-96.9411
8051,-96.9395
8052,-96.5627
8053,-96.7058
8054,-98.7109
8055,-99.6551
8056,-100.138
8057,-100.381
8058,-100.49
8059,-100.497
8060,-100.503
8061,-100.466
8062,-100.437
8063,-100.431
8064,-100.438
8065,-100.449
8066,-100.455
8067,-100.464
8068,-100.477
8069,-100.466
8070,-100.563
8071,-100.601
8072,-100.599
8073,-98.1178
8074,-96.7154
8075,-96.0132
8076,-95.6649
8077,-95.7599
8078,-95.6203
8079,-95.4702
8080,-95.7894
8081,-95.7269
8082,-96.0271
8083,-95.9107
8084,-95.7795
8085,-96.4346
8086,-96.34
8087,-96.6118
8088,-96.6838
8089,-96.5792
8090,-99.3847
8091,-100.654
8092,-101.221
8093,-101.618
8094,-101.788
8095,-101.532
8096,-101.658
8097,-101.662
8098,-101.461
8099,-101.644
8100,-101.666
8101,-101.77
8102,-101.836
8103,-101.706
8104,-101.708
8105,-101.817
8106,-101.383
8107,-101.337
8108,-101.513
8109,-101.371
8110,-97.5461
8111,-95.2274
8112,-94.3353
8113,-93.4362
8114,-92.346
8115,-92.5112
8116,-92.9953
8117,-93.9145
8118,-93.9477
8119,-93.6425
8120,-92.7358
8121,-92.0908
8122,-91.9186
8123,-90.6029
8124,-89.8831
8125,-89.72
8126,-90.5247
8127,-91.6885
8128,-95.689
8129,-97.6822
8130,-98.6492
8131,-99.2613
8132,-99.5303
8133,-99.7726
8134,-99.831
8135,-99.8521
8136,-99.8887
8137,-99.8864
8138,-99.9096
8139,-99.9077
8140,-99.9085
8141,-99.9118
8142,-99.903
8143,-99.9102
8144,-99.8347
8145,-99.9457
8146,-100.778
8147,-100.804
8148,-100.918
8149,-101.001
8150,-101.096
8151,-101.087
8152,-101.107
8153,-101.307
8154,-101.129
8155,-102.219
8156,-102.043
8157,-102.089
8158,-101.983
8159,-102.226
8160,-102.065
8161,-102.148
8162,-102.11
8163,-102.636
8164,-102.769
8165,-102.841
8166,-100.732
8167,-100.185
8168,-100.143
8169,-100.052
8170,-100.016
8171,-100.035
8172,-100.132
8173,-100.11
8174,-100.096
8175,-100.068
8176,-100.105
8177,-100.089
8178,-100.133
8179,-100.154
8180,-100.135
8181,-100.072
8182,-100.181
8183,-100.151
8184,-100.172
8185,-100.176
8186,-100.368
8187,-100.484
8188,-100.58
8189,-100.493
8190,-100.471
8191,-100.698
8192,-100.423
8193,-101.085
8194,-101.41
8195,-101.424
8196,-101.413
8197,-101.26
8198,-101.316
8199,-101.361
8200,-101.379
8201,-101.282
8202,-101.348
8203,-101.286
8204,-101.297
8205,-99.9417
8206,-99.5708
8207,-99.4249
8208,-99.4467
8209,-99.4027
8210,-99.4018
8211,-99.5337
8212,-99.5149
8213,-99.5942
8214,-99.5153
8215,-99.5735
8216,-99.553
8217,-99.4655
8218,-99.4915
8219,-99.5195
8220,-99.5913
8221,-99.6468
8222,-99.4858
8223,-99.3464
8224,-99.2194
8225,-99.189
8226,-99.4307
8227,-99.5056
8228,-99.2964
8229,-99.1196
8230,-99.5519
8231,-99.3082
8232,-99.3473
8233,-99.4989
8234,-99.6226
8235,-99.516
8236,-99.5332
8237,-99.5746
8238,-99.6285
8239,-99.6628
8240,-98.4684
8241,-97.9666
8242,-97.6243
8243,-98.112
8244,-96.5168
8245,-96.4814
8246,-96.307
8247,-96.9281
8248,-97.2641
8249,-97.4481
8250,-97.3201
8251,-97.5512
8252,-96.5058
8253,-95.8319
8254,-96.32
8255,-96.7116
8256,-96.5375
8257,-96.301
8258,-95.9807
8259,-97.8073
8260,-98.6518
8261,-99.2428
8262,-99.62
8263,-99.7656
8264,-99.9044
8265,-99.8069
8266,-99.7044
8267,-99.8141
8268,-99.8413
8269,-99.9382
8270,-99.952
8271,-100.061
8272,-99.9873
8273,-99.8937
8274,-100.005
8275,-99.8914
8276,-99.8046
8277,-99.8392
8278,-99.838
8279,-99.9464
8280,-99.9725
8281,-99.7716
8282,-99.7434
8283,-99.8119
8284,-99.7943
8285,-99.8408
8286,-99.795
8287,-99.7564
8288,-99.7466
8289,-99.6635
8290,-99.761
8291,-99.7959
8292,-99.8153
8293,-99.8621
8294,-99.4844
8295,-99.3626
8296,-99.4141
8297,-99.4107
8298,-99.3817
8299,-99.3788
8300,-99.5302
8301,-99.5395
8302,-99.481
8303,-99.4806
8304,-99.4776
8305,-99.4993
8306,-99.4635
8307,-99.5665
8308,-99.6251
8309,-99.9241
8310,-99.9573
8311,-99.9587
8312,-99.9475
8313,-99.9598
8314,-99.9415
8315,-99.9594
8316,-99.9627
8317,-99.9281
8318,-99.9464
8319,-99.9512
8320,-99.9416
8321,-99.9446
8322,-99.9138
8323,-99.9155
8324,-99.9113
8325,-99.9129
8326,-99.9142
8327,-99.9161
8328,-99.9345
8329,-98.3976
