nof_samples,trace_0
4794,-0.249997
4795,-0.141611
4796,-0.0673813
4797,-0.0622907
4798,-0.0200217
4799,-0.0419598
4800,-0.0340858
4801,-0.00577797
4802,-1.39909e-05
4803,-0.0260002
4804,-0.0412658
4805,-0.0221743
4806,-0.0306848
4807,0.00849274
4808,-0.0302192
4809,-0.00916716
4810,-0.0211657
4811,0.0139591
4812,-0.0262245
4813,-0.0222016
4814,-0.0243665
4815,-0.0388134
4816,0.0112033
4817,-0.024594
4818,-0.0170281
4819,-0.0199225
4820,-0.0364236
4821,-0.0299947
4822,-0.0429175
4823,-0.036825
4824,-0.0375
4825,-0.061046
4826,-0.0593379
4827,-0.0358938
4828,-0.0450443
4829,-0.0370696
4830,-0.0424096
4831,-0.0338821
4832,-0.0386249
4833,-0.0392718
4834,-0.0463088
4835,-0.0381275
4836,-0.0334945
4837,-0.0259099
4838,-0.0207461
4839,-0.0311068
4840,-0.00745697
4841,0.031565
4842,0.0284094
4843,0.03234
4844,0.0298129
4845,0.0324699
4846,0.0289747
4847,0.0267434
4848,0.0184962
4849,0.0166606
4850,0.0222203
4851,0.0262007
4852,0.0277709
4853,0.0339035
4854,0.0307497
4855,0.0302286
4856,0.0286364
4857,0.0416038
4858,0.0363684
4859,0.00465214
4860,-0.0164408
4861,-0.023061
4862,-0.0203264
4863,-0.013057
4864,-0.00817165
4865,-0.00445912
4866,0.00186044
4867,0.0065655
4868,0.0128246
4869,0.0136203
4870,0.0138254
4871,0.0233343
4872,0.023173
4873,0.0230711
4874,0.0257618
4875,0.0306091
4876,0.0289912
4877,0.0313271
4878,-0.0145067
4879,-0.0195466
4880,-0.0287604
4881,-0.0396633
4882,-0.052949
4883,-0.0646535
4884,-0.0671536
4885,-0.0769688
4886,-0.0799459
4887,-0.0827072
4888,-0.0871574
4889,-0.0987654
4890,-0.0921269
4891,-0.0822811
4892,-0.10147
4893,-0.112191
4894,-0.0895133
4895,-0.0849848
4896,-0.0663871
4897,-0.012916
4898,0.0708558
4899,0.113048
4900,0.160175
4901,0.173937
4902,0.184485
4903,0.192076
4904,0.197833
4905,0.20517
4906,0.233271
4907,0.239925
4908,0.235749
4909,0.237598
4910,0.237239
4911,0.233697
4912,0.204404
4913,0.203454
4914,0.204832
4915,0.244356
4916,0.240685
4917,0.0801441
4918,0.0300502
4919,0.00526617
4920,-0.0207546
4921,-0.0427644
4922,-0.0536379
4923,-0.0680347
4924,-0.0750754
4925,-0.0841043
4926,-0.0970682
4927,-0.108154
4928,-0.115493
4929,-0.118143
4930,-0.127093
4931,-0.141978
4932,-0.164879
4933,-0.173894
4934,-0.186436
4935,-0.191765
4936,-0.192824
4937,-0.12868
4938,-0.0181851
4939,-0.00921541
4940,-0.0181408
4941,-0.0148165
4942,-0.0235225
4943,-0.033618
4944,-0.0240384
4945,-0.0174948
4946,-0.0107556
4947,-0.0157435
4948,-0.0257683
4949,-0.0219458
4950,-0.0231453
4951,-0.01947
4952,-0.026493
4953,-0.030166
4954,-0.0146412
4955,-0.111549
4956,-0.0743372
4957,-0.0664396
4958,-0.0667524
4959,-0.070338
4960,-0.0756774
4961,-0.0783755
4962,-0.0747819
4963,-0.0732534
4964,-0.0655901
4965,-0.0683634
4966,-0.0526118
4967,-0.0441183
4968,-0.0383407
4969,-0.0425509
4970,-0.0174369
4971,-0.0389935
4972,-0.0180469
4973,-0.0503276
4974,-0.076191
4975,-0.0676498
4976,-0.0811787
4977,-0.0832498
4978,-0.097351
4979,-0.0856773
4980,-0.0780631
4981,-0.0965278
4982,-0.0467978
4983,-0.0675917
4984,-0.0981456
4985,-0.0350079
4986,-0.0520813
4987,-0.0845045
4988,-0.0804816
4989,-0.0929626
4990,-0.0506568
4991,-0.0065162
4992,0.024219
4993,0.056386
4994,0.0759179
4995,0.0911334
4996,0.101514
4997,0.112376
4998,0.115288
4999,0.119833
5000,0.124555
5001,0.114237
5002,0.107833
5003,0.112348
5004,0.115422
5005,0.107771
5006,0.108114
5007,0.11331
5008,0.114807
5009,0.114039
5010,0.0933341
5011,0.088718
5012,0.0852379
5013,0.084294
5014,0.0735671
5015,0.0692202
5016,0.0752632
5017,0.0659568
5018,0.0651696
5019,0.0619331
5020,0.0599893
5021,0.0583556
5022,0.063282
5023,0.0585333
5024,0.0606442
5025,0.0590829
5026,-0.00675909
5027,-0.0236716
5028,-0.0232559
5029,-0.0232178
5030,-0.022644
5031,-0.021956
5032,-0.0150815
5033,-0.00519113
5034,-0.0104144
5035,-0.0060695
5036,-0.00624519
5037,-0.00664386
5038,-0.00387999
5039,-0.0068539
5040,-0.0096575
5041,-0.0130125
5042,-0.0119711
5043,0.0162766
5044,0.00814063
5045,-0.0159986
5046,-0.0126848
5047,-0.000138754
5048,-0.0133686
5049,0.127949
5050,-0.0968121
5051,-0.000579558
5052,0.0199663
5053,-0.00494667
5054,0.0240381
5055,-0.00037479
5056,-0.0146941
5057,0.0160506
5058,-0.00713956
5059,0.0263233
5060,-0.0202632
5061,-0.0395191
5062,-0.0542174
5063,-0.0586491
5064,-0.0616724
5065,-0.0460462
5066,-0.0262784
5067,0.00338812
5068,-0.0189655
5069,-0.00902149
5070,-0.0357842
5071,-0.0519342
5072,-0.0582245
5073,-0.0293367
5074,-0.0313555
5075,0.0508861
5076,-0.0129868
5077,0.0631073
5078,-0.0020772
5079,-0.0567181
5080,-0.069543
5081,-0.0778638
5082,-0.0821816
5083,-0.0636919
5084,-0.0659623
5085,-0.0745834
5086,-0.0704541
5087,-0.0440953
5088,-0.0645963
5089,-0.0701579
5090,-0.0695202
5091,-0.0619721
5092,-0.0745536
5093,-0.0624708
5094,-0.0563124
5095,-0.0746467
5096,-0.0481213
5097,-0.0662623
5098,-0.0820136
5099,-0.083699
5100,-0.073839
5101,-0.0566569
5102,-0.0646817
5103,-0.0485182
5104,-0.0514078
5105,-0.0469214
5106,-0.054558
5107,-0.0390459
5108,-0.0411681
5109,-0.0506084
5110,-0.0460557
5111,-0.0251345
5112,0.00199115
5113,-0.0199674
5114,-0.0167924
5115,-0.021475
5116,-0.0120395
5117,-0.0280996
5118,-0.011445
5119,-0.0394395
5120,-0.0228871
5121,-0.0393444
5122,-0.0127864
5123,-0.0376257
5124,-0.0124799
5125,-0.025106
5126,-0.00315552
5127,-0.0264109
5128,-0.0122713
5129,0.0373919
5130,0.0598153
5131,0.0712039
5132,0.0777316
5133,0.0992246
5134,0.10183
5135,0.109721
5136,0.116474
5137,0.127689
5138,0.13186
5139,0.124933
5140,0.129277
5141,0.131714
5142,0.132307
5143,0.133484
5144,0.13103
5145,0.133925
5146,0.133412
5147,0.133598
5148,0.135284
5149,0.136594
5150,0.136488
5151,0.139855
5152,0.13996
5153,0.137255
5154,0.141048
5155,0.138885
5156,0.146145
5157,0.151896
5158,0.152412
5159,0.153742
5160,0.154101
5161,0.150257
5162,0.149654
5163,0.14923
5164,0.151495
5165,0.181134
5166,0.198308
5167,0.205465
5168,0.863096
5169,1.34825
5170,1.70652
5171,1.91901
5172,2.09833
5173,2.2202
5174,2.30014
5175,2.35188
5176,2.29154
5177,2.28745
5178,2.27685
5179,2.30129
5180,2.31371
5181,2.29518
5182,2.04941
5183,1.89431
5184,1.7841
5185,1.70295
5186,1.64743
5187,1.58708
5188,1.55021
5189,1.50915
5190,1.49563
5191,1.48307
5192,1.47418
5193,1.46715
5194,1.45209
5195,1.4522
5196,1.43717
5197,1.42466
5198,1.41854
5199,1.41871
5200,1.41469
5201,0.812654
5202,0.324702
5203,-0.459716
5204,-0.00813914
5205,0.0545368
5206,-0.0234656
5207,0.103717
5208,-0.0261166
5209,0.0535724
5210,-0.0068915
5211,0.0658233
5212,-0.00678404
5213,0.0381899
5214,-0.0181279
5215,0.0188186
5216,-0.0218956
5217,0.0219646
5218,0.0626356
5219,0.0938405
5220,0.123238
5221,0.144698
5222,0.0652629
5223,0.11438
5224,-0.0137256
5225,0.123471
5226,0.0682796
5227,0.112174
5228,0.00566547
5229,0.134939
5230,0.00866879
5231,0.132971
5232,-0.00248261
5233,0.128176
5234,0.00616989
5235,0.13142
5236,0.256619
5237,0.286543
5238,0.307603
5239,0.317889
5240,0.320418
5241,0.321649
5242,0.315198
5243,0.337786
5244,0.341696
5245,0.345053
5246,0.341852
5247,0.339192
5248,0.337478
5249,0.341719
5250,0.351504
5251,0.333216
5252,0.330639
5253,0.32776
5254,0.193702
5255,0.148878
5256,0.105257
5257,0.0820675
5258,0.0648815
5259,0.0504246
5260,0.0364343
5261,0.0273184
5262,0.019991
5263,0.0105056
5264,0.00362704
5265,0.000938439
5266,-0.00582548
5267,-0.0165832
5268,-0.0197607
5269,-0.0239291
5270,-0.0277047
5271,-0.0219512
5272,0.0365951
5273,0.0746497
5274,0.00840963
5275,-0.0104763
5276,0.0255978
5277,-0.0136957
5278,-0.0254786
5279,0.0349188
5280,-0.00571161
5281,-0.0237857
5282,0.0335871
5283,-0.00529877
5284,-0.0166156
5285,0.0630036
5286,0.0124452
5287,-0.0140706
5288,0.0480573
5289,0.00109863
5290,0.0578607
5291,0.109067
5292,0.135532
5293,0.175726
5294,0.21678
5295,0.236634
5296,0.247011
5297,0.254373
5298,0.263938
5299,0.265052
5300,0.281119
5301,0.284767
5302,0.28382
5303,0.285528
5304,0.284089
5305,0.284145
5306,0.289182
5307,0.285828
5308,0.200831
5309,0.141603
5310,0.106643
5311,0.0792389
5312,0.0601045
5313,0.0468194
5314,0.0276498
5315,0.0142601
5316,0.0068487
5317,-0.00490522
5318,-0.00814031
5319,0.0301143
5320,0.00814323
5321,-0.00443128
5322,-0.00170482
5323,0.0218512
5324,0.00216341
5325,-0.0145752
5326,-0.0865639
5327,-0.208857
5328,-0.150323
5329,-0.0355359
5330,-0.0154455
5331,-0.0026876
5332,-0.00696013
5333,-0.00494396
5334,0.00193172
5335,-0.00513238
5336,-0.00307037
5337,-0.00405029
5338,-0.00210069
5339,0.00232911
5340,0.000115379
5341,0.000167115
5342,-0.00746842
5343,-0.0238244
5344,-0.0188788
5345,-0.0239286
5346,-0.0442156
5347,-0.044942
5348,-0.041594
5349,-0.0394811
5350,-0.0351706
5351,-0.0287944
5352,-0.0219356
5353,-0.0198826
5354,-0.0193323
5355,-0.0132984
5356,-0.00867563
5357,0.0531674
5358,0.0861858
5359,0.109222
5360,0.0492496
5361,-0.0139265
5362,0.100218
5363,0.0515394
5364,0.0875086
5365,0.098761
5366,0.023102
5367,0.096703
5368,0.0492416
5369,0.089015
5370,0.114342
5371,0.0142255
5372,0.113355
5373,0.0620871
5374,0.0675687
5375,0.0814859
5376,0.00733387
5377,-0.0111926
5378,-0.0262346
5379,-0.0362116
5380,-0.044789
5381,-0.0507777
5382,-0.0596535
5383,-0.0674285
5384,-0.0783482
5385,-0.064608
5386,-0.0481438
5387,-0.0393502
5388,-0.0810757
5389,-0.0569119
5390,-0.0157925
5391,-0.0155063
5392,-0.00955947
5393,-0.0623262
5394,-0.030123
5395,-0.0625939
5396,-0.0436539
5397,-0.0187207
5398,0.000637442
5399,-0.0368439
5400,-0.0392497
5401,-0.0393904
5402,-0.0103234
5403,-0.0409829
5404,-0.0320357
5405,-0.0658924
5406,-0.0154436
5407,-0.0488215
5408,-0.0495067
5409,-0.00940877
5410,-0.037113
5411,-0.0605975
5412,-0.0544474
5413,-0.0425656
5414,-0.0322018
5415,-0.0134719
5416,-0.00608945
5417,0.00358158
5418,0.0110481
5419,0.0183948
5420,0.0297062
5421,0.0329106
5422,0.0394732
5423,0.0433732
5424,0.0456732
5425,0.051766
5426,0.0521127
5427,0.0604312
5428,0.0596735
5429,0.061157
5430,0.0258187
5431,0.0840313
5432,0.0374366
5433,0.0991217
5434,0.0446286
5435,0.0992851
5436,0.0397279
5437,0.093815
5438,0.0497534
5439,0.107131
5440,0.0351588
5441,0.0954855
5442,0.0436421
5443,0.099973
5444,0.0432653
5445,0.0495347
5446,0.0506244
5447,0.0479412
5448,0.0472285
5449,0.0384916
5450,0.0391665
5451,0.0353047
5452,0.0359585
5453,0.0384408
5454,0.0382956
5455,0.0366399
5456,0.0360931
5457,0.0375059
5458,0.0426109
5459,0.0409222
5460,0.039896
5461,0.043058
5462,0.0319186
5463,0.0319822
5464,0.0215157
5465,0.00767459
5466,0.00190255
5467,-0.00383568
5468,-0.0107091
5469,-0.0147135
5470,-0.0116897
5471,-0.0100122
5472,-0.0219012
5473,-0.0161249
5474,-0.0115005
5475,0.0152801
5476,-0.00377865
5477,0.0169328
5478,0.0100169
5479,0.0347525
5480,0.0348049
5481,0.0674933
5482,0.0871962
5483,0.0938657
5484,0.0984841
5485,0.10818
5486,0.113612
5487,0.118293
5488,0.120986
5489,0.124447
5490,0.131685
5491,0.130106
5492,0.13075
5493,0.128051
5494,0.143462
5495,0.141979
5496,0.143335
5497,0.101537
5498,0.0684365
5499,0.045306
5500,0.0265697
5501,0.0145883
5502,0.00246104
5503,-0.0059707
5504,-0.0124658
5505,-0.0196912
5506,-0.0294144
5507,-0.0363273
5508,-0.0399881
5509,-0.0450337
5510,-0.0567438
5511,-0.0558215
5512,-0.0532843
5513,-0.0478127
5514,-0.0485838
5515,-0.0464176
5516,-0.0494257
5517,-0.0499321
5518,-0.054377
5519,-0.0410016
5520,-0.037592
5521,0.0508965
5522,-0.010875
5523,-0.0333551
5524,-0.0494449
5525,0.0384554
5526,-0.0284321
5527,-0.0508024
5528,-0.0528716
5529,-0.051537
5530,0.00726618
5531,-0.0332087
5532,-0.0496439
5533,0.0230805
5534,-0.0389659
5535,-0.058371
5536,-0.0369049
5537,-0.0524472
5538,-0.0470758
5539,-0.0586367
5540,-0.0618793
5541,-0.0803694
5542,-0.0509432
5543,-0.0490617
5544,-0.0552847
5545,-0.0482343
5546,-0.0471886
5547,-0.0821996
5548,-0.100778
5549,-0.0947215
5550,-0.115773
5551,-0.609193
5552,-0.681447
5553,-0.753508
5554,-0.862718
5555,-0.420897
5556,-0.320504
5557,-0.103617
5558,-0.0813264
5559,-0.045844
5560,-0.0483483
5561,-0.0508275
5562,-0.0663879
5563,-0.0618469
5564,-0.0769938
5565,-0.049336
5566,-0.0721406
5567,-0.0545123
5568,-0.0284971
5569,-0.0545884
5570,-0.0543785
5571,0.0258445
5572,-0.0693508
5573,-0.0641625
5574,0.0336434
5575,-0.100212
5576,-0.0559003
5577,0.0473312
5578,-0.104863
5579,-0.0268213
5580,0.0724791
5581,-0.101666
5582,0.00998613
5583,-0.0269263
5584,-0.0521896
5585,-0.0190326
5586,-0.0418379
5587,-0.0507372
5588,-0.0561458
5589,-0.0584998
5590,-0.0545095
5591,-0.0724021
5592,-0.0881747
5593,-0.0975849
5594,-0.0999067
5595,-0.0949245
5596,-0.0778019
5597,-0.0378919
5598,-0.0376368
5599,-0.0249456
5600,-0.0381456
5601,-0.0288221
5602,-0.0521735
5603,-0.0586014
5604,-0.0445769
5605,-0.0501855
5606,-0.0341002
5607,-0.0433733
5608,0.0617095
5609,-0.0243612
5610,-0.0631929
5611,-0.071391
5612,-0.0340332
5613,-0.0305248
5614,-0.0276413
5615,-0.032177
5616,-0.0207619
5617,-0.0483815
5618,0.00524961
5619,-0.0385108
5620,-0.0112196
5621,-0.0469815
5622,-0.00776636
5623,-0.0433277
5624,0.000586033
5625,-0.0387183
5626,-0.00941149
5627,-0.0473394
5628,0.00650165
5629,0.0489797
5630,0.0559239
5631,0.0562654
5632,0.0565608
5633,0.0644609
5634,0.0701996
5635,0.0694942
5636,0.0749519
5637,0.0830136
5638,0.0939893
5639,0.110649
5640,0.121336
5641,0.124481
5642,0.130574
5643,0.133381
5644,0.133296
5645,0.131053
5646,0.132594
5647,0.13237
5648,0.130734
5649,0.132812
5650,0.0437421
5651,-0.00926517
5652,-0.0381044
5653,-0.0159203
5654,-0.0450115
5655,-0.0491875
5656,-0.0290889
5657,-0.0553513
5658,0.0179531
5659,-0.0247804
5660,-0.0394614
5661,-0.0430369
5662,-0.0318715
5663,-0.101009
5664,0.145698
5665,-0.115231
5666,0.0158517
5667,0.0455402
5668,-0.0128819
5669,-0.00535663
5670,-0.018443
5671,-0.0286246
5672,-0.0310788
5673,-0.0394206
5674,-0.0466092
5675,-0.0437907
5676,-0.0622261
5677,-0.0988726
5678,-0.150789
5679,-0.127135
5680,-0.0573865
5681,-0.0380381
5682,-0.0270333
5683,-0.0251653
5684,-0.0245329
5685,-0.0253703
5686,-0.0305052
5687,-0.0200276
5688,-0.0279136
5689,-0.013059
5690,-0.0124282
5691,-0.00768415
5692,-0.0124935
5693,-0.0126792
5694,-0.0194744
5695,-0.0155907
5696,-0.00659353
5697,-0.0174873
5698,-0.00739115
5699,-0.0127063
5700,-0.0175568
5701,-0.0155629
5702,-0.00809834
5703,-0.0208914
5704,-0.0382403
5705,-0.0378727
5706,-0.0304156
5707,-0.0306094
5708,-0.102714
5709,-0.0979794
5710,-0.0188656
5711,0.0296647
5712,0.0541916
5713,0.0676302
5714,0.0834181
5715,0.099172
5716,0.106216
5717,0.110209
5718,0.112309
5719,0.118557
5720,0.144606
5721,0.184955
5722,0.197007
5723,0.204514
5724,0.20361
5725,0.204232
5726,0.208125
5727,0.20275
5728,0.206545
5729,0.202231
5730,0.209099
5731,0.213489
5732,0.218006
5733,0.215121
5734,0.222371
5735,0.221236
5736,0.221134
5737,0.219823
5738,0.221136
5739,0.225614
5740,0.22188
5741,0.219786
5742,0.199159
5743,0.182696
5744,0.157715
5745,0.14574
5746,0.13853
5747,0.135179
5748,0.13256
5749,0.128583
5750,0.122431
5751,0.121698
5752,0.120022
5753,0.117637
5754,0.116853
5755,0.116064
5756,0.113187
5757,0.113093
5758,0.105464
5759,0.109037
5760,0.114392
5761,0.0447409
5762,0.00786437
5763,-0.0121826
5764,-0.0364051
5765,-0.0384976
5766,-0.0342782
5767,-0.0338802
5768,-0.0340502
5769,-0.0340997
5770,-0.00687589
5771,-0.000819122
5772,-0.0222951
5773,-0.0329959
5774,0.00114684
5775,0.0109206
5776,-0.0175006
5777,-0.0319834
5778,0.0441859
5779,-0.103324
5780,-0.00154399
5781,0.0402882
5782,0.0748369
5783,0.0828583
5784,0.0902014
5785,0.0964516
5786,0.102054
5787,0.1019
5788,0.103097
5789,0.108435
5790,0.111335
5791,0.111676
5792,0.115986
5793,0.117137
5794,0.110598
5795,0.112944
5796,0.110638
5797,0.111819
5798,0.11526
5799,0.119871
5800,0.115117
5801,0.114437
5802,0.130317
5803,0.140913
5804,0.169935
5805,0.177879
5806,0.184015
5807,0.189707
5808,0.191822
5809,0.19071
5810,0.191374
5811,0.18829
5812,0.1931
5813,0.194402
5814,0.192135
5815,0.19477
5816,0.195558
5817,0.198675
5818,0.192153
5819,0.200814
5820,0.141171
5821,0.111602
5822,0.105571
5823,0.0948191
5824,0.0669636
5825,0.0623563
5826,0.0557676
5827,0.0506786
5828,0.048602
5829,0.0491496
5830,0.0465652
5831,0.0494888
5832,0.053088
5833,0.0557643
5834,0.0499371
5835,0.04134
5836,0.037235
5837,0.0376342
5838,0.036288
5839,-0.051416
5840,-0.0200091
5841,-0.0738945
5842,-0.0226475
5843,-0.0418773
5844,-0.0869638
5845,0.0814648
5846,-0.151788
5847,-0.0969807
5848,0.115395
5849,-0.0405919
5850,-0.0431826
5851,-0.0739676
5852,-0.0546731
5853,-0.0838031
5854,0.0418875
5855,-0.0219756
5856,-0.0711862
5857,0.0522404
5858,0.00169863
5859,0.0131277
5860,0.0294229
5861,0.0751726
5862,0.104445
5863,0.122103
5864,0.150926
5865,0.167469
5866,0.16599
5867,0.172338
5868,0.177194
5869,0.180836
5870,0.178339
5871,0.170125
5872,0.162172
5873,0.156483
5874,0.159253
5875,0.164379
5876,0.238436
5877,0.269338
5878,0.299559
5879,0.293332
5880,0.285341
5881,0.287007
5882,0.283899
5883,0.249288
5884,0.253213
5885,0.247819
5886,0.249541
5887,0.248903
5888,0.251643
5889,0.251128
5890,0.248989
5891,0.245006
5892,0.244946
5893,0.248259
5894,0.247311
5895,0.121317
5896,0.0759004
5897,0.0468262
5898,0.0275119
5899,0.0162366
5900,0.00184833
5901,-0.00867591
5902,-0.0123854
5903,-0.0234953
5904,-0.0221176
5905,-0.0336614
5906,-0.0389387
5907,-0.0413409
5908,-0.0464502
5909,-0.0489654
5910,-0.0513118
5911,-0.0628576
5912,-0.0579151
5913,0.00833439
5914,-0.0011167
5915,-0.0204055
5916,-0.0129881
5917,-0.0291132
5918,0.016787
5919,-0.00747226
5920,0.0115811
5921,-0.0268573
5922,0.0205084
5923,-0.0262135
5924,-0.023229
5925,-0.0144117
5926,-0.0113834
5927,-0.024651
5928,-0.0363279
5929,-0.019242
5930,-0.0165355
5931,-0.00447612
5932,0.00532687
5933,0.0179439
5934,0.0280182
5935,0.0391099
5936,0.0511006
5937,0.0502621
5938,0.0535737
5939,0.057901
5940,0.0556311
5941,0.0565078
5942,0.058505
5943,0.0600146
5944,0.0610508
5945,0.063616
5946,0.0638827
5947,0.0645497
5948,0.0820223
5949,0.0819019
5950,0.0656884
5951,0.0701011
5952,0.0678982
5953,0.0578168
5954,0.062877
5955,0.0622181
5956,0.0757656
5957,0.0697612
5958,0.0738454
5959,0.0661657
5960,0.0674696
5961,0.0719681
5962,0.0722381
5963,0.0713914
5964,0.0758044
5965,0.0147586
5966,0.0279807
5967,0.0491486
5968,0.0622211
5969,0.0898866
5970,0.146841
5971,0.173057
5972,0.180674
5973,0.179468
5974,0.184971
5975,0.191894
5976,0.200012
5977,0.202031
5978,0.199635
5979,0.198531
5980,0.207037
5981,0.196902
5982,0.178435
5983,0.150824
5984,0.131213
5985,0.113998
5986,0.0998333
5987,0.0924844
5988,0.0801928
5989,0.072907
5990,0.0724649
5991,0.0690906
5992,0.0673079
5993,0.0668015
5994,0.0638206
5995,0.0612241
5996,0.0600087
5997,0.0603213
5998,0.0576295
5999,0.0563573
6000,0.0612934
6001,0.070226
6002,0.0769908
6003,0.09947
6004,0.113973
6005,0.116043
6006,0.117125
6007,0.121308
6008,0.122491
6009,0.114272
6010,0.107617
6011,0.10889
6012,0.110044
6013,0.112293
6014,0.11248
6015,0.105192
6016,0.102274
6017,0.0997589
6018,0.0952304
6019,0.218871
6020,0.255606
6021,0.271242
6022,0.284279
6023,0.28517
6024,0.289399
6025,0.30442
6026,0.297153
6027,0.319354
6028,0.319314
6029,0.319733
6030,0.312827
6031,0.319717
6032,0.323006
6033,0.321329
6034,0.334741
6035,0.336287
6036,0.341413
6037,0.339561
6038,0.343572
6039,0.189062
6040,0.144381
6041,0.0998612
6042,0.0890364
6043,0.0820283
6044,0.0785444
6045,0.0751254
6046,0.0732959
6047,0.0734213
6048,0.0747202
6049,0.0765794
6050,0.096057
6051,0.093592
6052,0.0957556
6053,0.0977481
6054,0.091889
6055,0.0885018
6056,0.0894503
6057,0.0915997
6058,0.092917
6059,0.0708168
6060,0.0387562
6061,0.0342212
6062,0.0204624
6063,0.0122137
6064,-0.000443802
6065,-0.00778999
6066,-0.0132571
6067,-0.0203281
6068,-0.0280443
6069,-0.034961
6070,-0.0383748
6071,-0.0426225
6072,-0.0430297
6073,-0.0439069
6074,-0.0563131
6075,-0.0656893
6076,-0.0730106
6077,-0.12081
6078,-0.178384
6079,-0.162564
6080,-0.119199
6081,0.0557377
6082,0.2593
6083,-0.00193536
6084,0.242541
6085,0.0549696
6086,0.267759
6087,-0.0322257
6088,0.225609
6089,-0.0445151
6090,0.194984
6091,-0.0667811
6092,0.174272
6093,-0.0872894
6094,0.15049
6095,-0.0701504
6096,0.153235
6097,0.206645
6098,0.213284
6099,0.180544
6100,0.125437
6101,0.0665392
6102,0.00267332
6103,-0.0545672
6104,-0.105829
6105,-0.132184
6106,-0.146125
6107,-0.144417
6108,-0.129709
6109,-0.122846
6110,-0.139938
6111,-0.121247
6112,-0.134928
6113,-0.127084
6114,-0.161459
6115,-0.130426
6116,-0.367944
6117,-0.540324
6118,-0.809616
6119,-0.970526
6120,-0.97848
6121,-0.897497
6122,-0.78226
6123,-0.608858
6124,-0.1734
6125,0.410079
6126,1.01356
6127,1.69776
6128,2.37315
6129,2.91446
6130,3.42736
6131,3.85081
6132,4.18461
6133,4.44072
6134,4.66238
6135,4.48127
6136,4.24346
6137,4.01358
6138,3.81883
6139,3.64695
6140,3.5036
6141,3.33668
6142,3.19184
6143,3.10104
6144,2.99764
6145,2.90931
6146,2.84799
6147,2.80666
6148,2.75075
6149,2.701
6150,2.63612
6151,2.60917
6152,2.56243
6153,2.5225
6154,2.07453
6155,1.70725
6156,1.42949
6157,1.17187
6158,0.948193
6159,0.751114
6160,0.574855
6161,0.431285
6162,0.289213
6163,0.172876
6164,0.0723278
6165,-0.0115156
6166,-0.039199
6167,-0.0520227
6168,0.0457538
6169,-0.00900031
6170,-0.0305525
6171,-0.0432987
6172,-0.0482236
6173,-0.0560642
6174,-0.0166594
6175,0.0271745
6176,0.0502959
6177,0.0603212
6178,0.0669538
6179,0.0827974
6180,0.0895451
6181,0.0999193
6182,0.104663
6183,0.110201
6184,0.114418
6185,0.11829
6186,0.121575
6187,0.125283
6188,0.126715
6189,0.127714
6190,0.128335
6191,0.143654
6192,0.150028
6193,0.156422
6194,0.116763
6195,0.0846998
6196,0.0607482
6197,0.0504045
6198,0.0363605
6199,0.0229626
6200,0.0147673
6201,0.00841498
6202,0.00457704
6203,0.0207941
6204,-0.00458262
6205,0.00207661
6206,0.00910271
6207,-0.00645785
6208,0.00975218
6209,-0.00580081
6210,0.0267506
6211,0.0238696
6212,0.0901562
6213,0.179693
6214,0.24582
6215,0.33452
6216,0.375899
6217,0.389417
6218,0.421611
6219,0.421112
6220,0.396198
6221,0.394655
6222,0.400829
6223,0.396713
6224,0.402323
6225,0.401816
6226,0.398265
6227,0.359615
6228,0.343067
6229,0.344785
6230,0.177991
6231,0.0808213
6232,0.0363876
6233,0.00454861
6234,-0.0293054
6235,-0.0467628
6236,0.0407609
6237,-0.0193306
6238,0.0309321
6239,-0.0263501
6240,0.017171
6241,-0.0242857
6242,-0.0114722
6243,-0.00777729
6244,-0.0371224
6245,0.0483191
6246,-0.0314871
6247,-0.0727529
6248,-0.10047
6249,-0.124112
6250,-0.0718485
6251,-0.0689563
6252,-0.0585426
6253,-0.0492318
6254,-0.0488124
6255,-0.0673734
6256,-0.0444488
6257,-0.0462938
6258,-0.0427447
6259,-0.0388508
6260,-0.056019
6261,-0.06636
6262,-0.0595868
6263,-0.0449413
6264,-0.0505209
6265,-0.0181553
6266,0.10706
6267,0.171085
6268,0.228823
6269,0.272868
6270,0.296793
6271,0.318163
6272,0.32869
6273,0.328831
6274,0.330822
6275,0.336972
6276,0.320571
6277,0.328102
6278,0.331201
6279,0.33228
6280,0.334092
6281,0.333844
6282,0.115104
6283,0.0451216
6284,-0.0106945
6285,-0.0495095
6286,-0.085317
6287,-0.0696653
6288,-0.103072
6289,-0.0781526
6290,-0.0769514
6291,-0.0822025
6292,-0.0952391
6293,-0.0348773
6294,-0.0596038
6295,-0.0466964
6296,-0.0999545
6297,-0.00998046
6298,-0.0566602
6299,-0.0749124
6300,-0.113929
6301,-0.054984
6302,-0.0256073
6303,0.00639707
6304,0.0235524
6305,0.029767
6306,0.0388986
6307,0.0457529
6308,0.0556836
6309,0.0607029
6310,0.06571
6311,0.0653822
6312,0.0681832
6313,0.0706424
6314,0.0718471
6315,0.0757625
6316,0.0761395
6317,0.0777453
6318,0.0790782
6319,0.0789907
6320,0.0743828
6321,0.100312
6322,0.124165
6323,0.142897
6324,0.155684
6325,0.156332
6326,0.155539
6327,0.166348
6328,0.158753
6329,0.159404
6330,0.174235
6331,0.178125
6332,0.185813
6333,0.184495
6334,0.199363
6335,0.203904
6336,0.20195
6337,0.203578
6338,0.188826
6339,0.173471
6340,0.169663
6341,0.184817
6342,0.298913
6343,0.344234
